6,638,2,1467.3,517.6,27.4,72.4,54.0,54.7,0.00
6,641,1,1671.8,377.7,21.4,35.9,66.8,26.2,0.00
6,642,1,2107.4,567.2,36.0,56.9,75.2,56.4,0.00
6,644,0,1629.0,393.2,16.1,42.5,63.0,32.7,0.00
6,645,1,1816.6,461.6,24.3,50.1,68.6,45.4,0.20
6,646,4,2164.3,458.1,21.3,37.4,91.9,37.5,0.00
6,647,1,1547.1,330.7,13.8,25.2,61.7,3.5,0.00
6,648,1,1882.8,376.8,15.5,30.7,82.7,19.6,0.00
6,649,0,1829.9,453.5,24.7,47.5,69.9,43.7,0.20
6,650,0,1691.1,332.8,9.7,23.5,73.8,0.8,0.00
12,627,0,1236.4,462.8,24.7,55.9,45.3,46.8,0.00
12,628,0,1245.9,522.9,29.1,65.5,47.1,54.3,0.00
12,629,1,1295.1,517.0,29.0,69.4,48.7,54.2,0.00
12,632,3,788.6,442.6,20.3,39.1,16.7,34.6,0.00
12,633,0,1272.2,357.4,18.2,34.8,42.2,18.5,0.00
12,634,0,1312.6,397.2,18.8,44.3,46.7,33.8,0.00
12,635,1,1340.7,369.8,16.2,38.5,47.3,25.0,0.00
12,636,1,1345.9,339.5,18.3,31.2,46.4,10.0,0.00
12,637,1,1718.5,707.9,60.6,102.1,59.0,66.5,0.00
12,638,2,1453.7,516.6,32.8,72.4,53.6,54.6,0.00
12,641,1,1681.5,378.2,15.5,35.7,67.2,26.3,0.00
12,642,1,2114.4,579.9,38.5,60.2,74.6,57.7,0.00
12,644,0,1626.5,393.2,16.8,43.6,62.8,33.0,0.00
12,645,1,1817.0,458.5,24.8,53.1,68.7,45.4,0.21
12,646,4,2163.7,457.7,22.4,37.5,92.0,37.4,0.00
12,647,1,1541.9,330.2,12.5,24.9,61.2,3.2,0.00
12,648,1,1882.9,376.8,15.2,31.9,82.5,20.1,0.00
12,649,0,1830.6,455.4,28.2,52.6,69.6,44.8,0.21
12,650,0,1682.1,333.8,11.7,22.2,73.1,0.9,0.00
18,627,0,1236.6,463.8,26.9,57.8,45.5,47.2,0.00
18,628,0,1248.6,522.6,29.3,69.4,47.3,54.6,0.00
18,629,1,1294.2,516.6,30.1,69.6,48.7,54.1,0.00
18,632,3,785.9,443.9,20.1,39.2,16.7,34.9,0.00
18,633,0,1269.1,358.1,17.0,35.5,42.1,19.0,0.00
18,634,0,1313.1,397.4,18.5,45.5,46.8,34.1,0.00
18,635,1,1333.7,369.8,20.0,39.9,47.0,25.2,0.00
18,636,1,1343.0,337.9,15.2,30.8,46.0,9.2,0.00
18,637,1,1748.0,708.6,59.0,102.0,59.6,66.6,0.00
18,638,2,1447.6,514.4,28.0,72.3,53.4,54.5,0.00
18,641,1,1686.0,378.2,15.7,36.2,67.5,26.3,0.00
18,642,1,2127.9,591.4,39.9,63.4,74.3,58.8,0.00
18,644,0,1624.4,394.6,15.8,42.0,62.7,32.9,0.00
18,645,1,1818.9,457.3,22.5,53.3,68.8,45.3,0.00
18,646,4,2167.3,457.0,22.1,37.9,92.3,37.3,0.00
18,647,1,1538.5,330.3,12.7,23.7,61.0,2.6,0.00
18,648,1,1884.0,379.6,15.7,29.4,82.6,20.1,0.00
18,649,0,1841.9,456.5,22.5,52.6,69.9,44.9,0.00
18,650,0,1674.2,331.8,10.9,21.7,72.7,-0.4,0.00
24,627,0,1232.4,462.5,27.1,60.9,45.4,47.4,0.00
24,628,0,1246.9,527.2,31.7,68.3,47.3,54.8,0.00
24,629,1,1289.2,513.8,32.6,69.1,48.5,53.8,0.00
24,632,3,783.5,445.9,20.1,36.8,16.4,34.7,0.00
24,633,0,1267.5,358.5,16.3,35.6,42.0,19.2,0.00
24,634,0,1313.8,399.3,18.9,44.4,46.8,34.3,0.00
24,635,1,1331.2,371.2,17.5,39.7,46.9,25.7,0.00
24,636,1,1334.6,340.0,19.7,31.0,45.6,9.9,0.00
24,637,1,1785.5,716.9,59.6,96.2,60.4,66.7,0.00
24,638,2,1438.2,512.0,27.0,70.8,53.1,54.1,0.00
24,641,1,1690.1,379.5,16.5,36.7,67.6,26.8,0.00
24,642,1,2141.4,608.5,45.9,68.0,73.8,60.3,0.00
24,644,0,1620.0,394.8,18.0,44.6,62.4,33.6,0.00
24,645,1,1818.5,459.3,21.5,52.1,68.7,45.4,0.00
24,646,4,2166.3,462.6,29.6,35.6,92.0,37.9,0.00
24,647,1,1535.8,329.9,13.7,25.5,60.8,3.3,0.00
24,648,1,1884.5,378.7,16.6,33.8,82.1,21.4,0.00
24,649,0,1844.9,463.2,21.3,52.5,69.7,45.8,0.00
24,650,0,1667.6,333.2,9.9,24.2,71.5,2.2,0.00
30,627,0,1228.4,467.6,28.0,61.2,45.3,48.0,0.00
30,628,0,1241.7,530.2,32.9,69.2,47.2,55.1,0.00
30,629,1,1280.7,510.3,34.0,69.8,48.2,53.5,0.00
30,632,3,779.1,446.9,20.3,40.6,16.8,35.8,0.00
30,633,0,1265.6,360.0,17.2,35.4,42.0,19.7,0.00
30,634,0,1314.0,399.5,20.0,45.3,46.9,34.5,0.00
30,635,1,1329.6,371.2,17.8,40.9,46.8,26.1,0.00
30,636,1,1333.3,339.0,16.5,30.3,45.3,9.3,0.00
30,637,1,1809.8,711.5,68.8,102.4,61.0,66.7,0.00
30,638,2,1434.4,510.9,27.3,69.7,53.0,53.9,0.00
30,641,1,1694.9,380.0,17.9,37.3,67.9,27.1,0.00
30,642,1,2174.1,626.1,36.3,73.6,73.7,61.8,0.00
30,644,0,1617.5,396.3,17.1,43.3,62.2,33.7,0.00
30,645,1,1817.5,458.7,22.8,52.3,68.7,45.3,0.00
30,646,4,2180.5,461.5,24.4,38.0,92.8,37.9,0.00
30,647,1,1535.4,330.0,12.7,26.6,60.6,4.1,0.00
30,648,1,1887.6,379.3,13.1,33.9,82.0,21.7,0.00
30,649,0,1843.7,462.9,22.7,55.3,69.5,46.2,0.00
30,650,0,1658.0,333.2,10.4,24.4,70.6,2.5,0.00
36,627,0,1222.3,466.8,32.3,63.6,45.2,48.2,0.00
36,628,0,1235.8,533.0,32.0,70.3,47.1,55.5,0.00
36,629,1,1278.0,509.9,29.9,68.5,48.1,53.4,0.00
36,632,3,776.1,448.1,19.9,40.2,16.7,36.0,0.00
36,633,0,1264.6,360.1,18.5,36.2,42.0,19.9,0.00
36,634,0,1313.1,401.9,20.0,44.3,46.9,34.8,0.01
36,635,1,1325.3,372.9,18.1,40.5,46.6,26.4,0.01
36,636,1,1332.1,339.8,13.8,30.1,45.2,9.7,0.00
36,637,1,1852.8,717.1,53.9,102.5,61.7,67.0,0.00
36,638,2,1425.8,505.9,34.5,70.3,53.0,53.3,0.00
36,641,1,1699.8,381.5,17.0,37.1,68.1,27.4,0.00
36,642,1,2199.4,647.6,44.7,80.3,73.4,63.4,0.00
36,644,0,1615.8,395.3,16.9,44.7,62.1,33.8,0.00
36,645,1,1813.8,464.5,31.5,47.2,68.7,45.4,0.00
36,646,4,2189.2,466.1,22.1,37.5,92.7,38.7,0.00
36,647,1,1535.7,330.0,13.2,26.4,60.7,3.9,0.00
36,648,1,1886.7,380.6,14.2,33.7,81.9,22.1,0.00
36,649,0,1843.6,465.7,22.1,55.5,69.3,46.6,0.00
36,650,0,1649.1,333.4,14.1,23.8,70.1,2.5,0.00
42,627,0,1210.8,473.8,32.7,62.7,44.9,48.9,0.00
42,628,0,1228.8,537.2,32.5,70.3,46.9,55.8,0.00
42,629,1,1261.7,508.6,44.1,72.0,47.8,53.4,0.00
42,632,3,773.2,448.9,21.4,40.1,16.6,36.0,0.00
42,633,0,1266.5,362.0,17.5,37.0,42.2,21.0,0.00
42,634,0,1312.6,402.3,20.7,46.7,47.0,35.4,0.04
42,635,1,1322.8,374.6,18.3,41.2,46.5,27.1,0.04
42,636,1,1329.8,340.7,14.6,30.6,45.1,10.3,0.00
42,637,1,1881.7,725.9,63.4,103.3,62.3,67.3,0.00
42,638,2,1426.1,505.3,25.3,69.7,52.7,53.5,0.25
42,641,1,1706.6,383.3,16.6,37.7,68.3,28.0,0.00
42,642,1,2217.2,668.2,44.1,81.6,73.0,64.6,0.00
42,644,0,1614.7,398.5,16.3,43.1,62.0,34.2,0.00
42,645,1,1819.7,464.2,33.9,48.7,69.0,45.5,0.26
42,646,4,2193.5,470.9,28.1,36.4,92.7,39.3,0.00
42,647,1,1536.2,332.1,14.6,25.0,60.8,4.3,0.00
42,648,1,1884.8,380.9,14.8,34.3,81.6,22.4,0.00
42,649,0,1837.6,469.2,25.5,55.4,68.9,47.1,0.26
42,650,0,1643.6,334.4,10.7,23.6,69.4,3.2,0.00
48,627,0,1205.6,473.4,30.5,63.0,44.7,48.9,0.00
48,628,0,1209.1,539.1,43.7,73.7,46.5,56.1,0.00
48,629,1,1246.8,504.4,44.4,72.6,47.2,53.0,0.00
48,632,3,769.0,449.9,22.1,41.2,16.6,36.4,0.00
48,633,0,1269.2,361.7,16.8,36.9,42.4,20.9,0.00
48,634,0,1312.7,403.9,20.3,47.7,47.0,36.0,0.06
48,635,1,1319.8,376.0,17.6,40.9,46.4,27.4,0.06
48,636,1,1326.9,340.1,14.9,31.3,44.9,10.3,0.00
48,637,1,1919.6,726.8,49.4,105.0,62.9,67.5,0.00
48,638,2,1424.5,502.3,24.1,68.4,52.6,53.1,0.44
48,641,1,1712.4,384.9,16.0,37.2,68.6,28.3,0.00
48,642,1,2225.5,678.1,41.8,82.4,72.7,65.2,0.00
48,644,0,1613.6,398.4,16.8,44.2,61.9,34.4,0.00
48,646,4,2206.3,472.2,26.2,37.9,93.2,39.6,0.00
48,647,1,1540.8,331.7,12.2,25.5,61.0,4.4,0.00
48,648,1,1882.1,383.7,13.2,31.8,81.2,22.7,0.00
48,649,0,1836.2,468.2,22.9,58.3,68.7,47.4,0.31
48,650,0,1635.7,336.2,9.4,24.8,68.3,5.1,0.00
48,645,1,1844.6,462.3,18.1,39.6,70.4,43.8,0.31
54,627,0,1192.9,474.2,41.8,67.9,44.5,49.3,0.00
54,628,0,1206.9,541.4,36.7,71.1,46.4,56.1,0.00
54,629,1,1236.9,501.1,43.0,75.0,46.8,53.0,0.00
54,632,3,767.1,451.1,22.4,42.4,16.9,37.0,0.00
54,633,0,1269.8,361.6,21.9,39.8,42.7,21.7,0.00
54,634,0,1313.0,404.6,21.5,46.7,47.1,35.9,0.08
54,635,1,1317.2,376.9,18.0,39.4,46.2,27.2,0.08
54,636,1,1327.0,342.3,14.9,30.5,45.0,11.0,0.00
54,637,1,1943.0,728.2,53.5,107.9,63.4,67.7,0.00
54,638,2,1416.7,499.2,37.2,72.1,52.7,52.8,0.23
54,641,1,1717.7,384.8,17.8,37.2,69.0,28.1,0.00
54,642,1,2196.2,677.2,72.7,90.4,72.1,65.4,0.00
54,644,0,1612.6,399.5,16.5,45.9,61.7,35.0,0.00
54,646,4,2220.1,477.9,21.6,37.6,93.2,40.6,0.00
54,647,1,1542.1,331.2,14.7,26.8,61.2,4.8,0.00
54,648,1,1877.2,382.7,14.4,33.9,80.7,23.2,0.00
54,649,0,1822.9,472.4,33.1,56.5,68.2,47.7,0.12
54,650,0,1626.2,335.6,14.0,25.7,67.7,5.4,0.00
54,645,1,1846.1,467.8,30.0,45.1,70.1,45.4,0.12
60,633,0,1278.5,362.8,15.6,37.5,43.1,21.7,0.00
60,634,0,1313.3,406.2,21.4,46.4,47.1,36.2,0.09
60,635,1,1315.1,378.6,18.5,39.1,46.1,27.6,0.09
60,636,1,1327.9,343.8,15.8,30.4,45.2,11.6,0.00
60,637,1,1951.8,736.4,61.9,103.5,63.6,67.8,0.00
60,638,2,1417.0,496.7,32.4,71.2,52.7,52.5,0.00
60,641,1,1720.2,387.3,19.8,36.9,69.0,28.7,0.00
60,642,1,2212.6,680.4,52.5,88.8,72.1,65.5,0.00
60,644,0,1613.3,401.1,17.0,46.4,61.7,35.5,0.00
60,646,4,2224.3,481.5,26.1,40.4,92.7,41.7,0.00
60,647,1,1547.8,332.1,11.2,24.5,61.6,4.0,0.00
60,648,1,1872.9,384.5,15.1,34.6,80.0,24.1,0.00
60,649,0,1820.0,475.6,32.4,54.5,68.0,47.9,0.00
60,650,0,1620.1,336.2,10.6,25.5,67.0,5.7,0.00
60,645,1,1861.4,470.8,30.8,44.6,70.7,45.6,0.00
60,627,0,1184.5,478.8,43.6,66.6,44.3,49.6,0.00
60,628,0,1200.1,545.2,34.6,71.3,46.2,56.4,0.00
60,629,1,1228.5,502.5,31.7,68.8,46.3,52.6,0.00
60,632,3,766.7,451.7,21.9,42.4,16.9,37.1,0.00
66,627,0,1175.3,477.9,43.3,69.1,44.0,49.8,0.08
66,628,0,1189.5,552.0,35.8,70.3,46.0,56.8,0.05
66,629,1,1202.9,506.5,40.9,69.5,45.6,52.9,0.08
66,630,1,1458.0,506.9,24.1,54.7,53.7,52.2,0.00
66,632,3,765.4,451.9,21.7,42.9,17.0,37.2,0.00
66,633,0,1279.7,362.6,19.0,37.3,43.2,21.4,0.00
66,634,0,1313.0,406.8,22.1,48.2,47.2,36.7,0.08
66,635,1,1313.0,378.4,17.5,38.6,46.0,27.4,0.08
66,636,1,1331.7,342.3,15.2,32.3,45.4,11.9,0.00
66,637,1,1984.9,732.5,43.1,106.6,64.1,67.9,0.00
66,638,2,1419.5,494.9,22.2,65.4,52.4,52.1,0.00
66,641,1,1726.8,386.7,16.0,39.3,69.2,29.2,0.00
66,642,1,2200.5,677.4,54.7,82.5,72.2,65.1,0.00
66,644,0,1613.8,401.9,19.9,46.0,61.8,35.6,0.00
66,646,4,2238.7,482.9,20.3,40.5,93.4,41.8,0.00
66,647,1,1549.9,332.3,15.3,25.5,61.8,4.6,0.00
66,648,1,1867.3,387.2,16.1,30.5,79.8,23.8,0.00
66,649,0,1820.9,472.4,32.3,53.5,68.3,47.3,0.00
66,650,0,1613.3,337.0,10.3,25.8,66.3,6.5,0.00
66,645,1,1875.3,469.1,32.7,49.7,71.2,45.9,0.00
72,627,0,1157.0,485.8,48.9,70.2,43.6,50.7,0.06
72,628,0,1170.0,550.3,41.4,73.1,45.5,56.8,0.01
72,629,1,1194.7,506.2,33.6,66.8,45.2,52.7,0.06
72,630,1,1466.8,507.6,26.6,65.1,54.0,53.2,0.00
72,632,3,764.2,453.0,22.2,43.1,17.1,37.5,0.00
72,633,0,1282.1,362.7,17.6,37.9,43.4,21.8,0.00
72,634,0,1314.1,407.4,20.9,47.7,47.2,36.7,0.11
72,635,1,1309.3,380.8,17.9,41.2,45.9,28.8,0.11
72,636,1,1335.5,345.1,16.4,29.9,45.8,12.1,0.00
72,637,1,1990.6,742.4,41.0,102.0,64.1,68.0,0.00
72,638,2,1418.0,494.2,23.2,62.6,52.4,51.7,0.00
72,641,1,1723.2,388.5,20.8,38.1,69.1,29.3,0.00
72,642,1,2185.6,670.5,55.3,87.4,71.8,64.9,0.00
72,644,0,1620.9,401.8,17.5,46.5,62.0,35.6,0.00
72,646,4,2245.8,488.2,21.2,40.9,93.0,42.8,0.00
72,647,1,1554.1,333.1,13.3,25.2,62.1,4.9,0.00
72,648,1,1861.5,387.5,18.4,31.7,79.3,24.4,0.00
72,649,0,1820.4,473.7,34.6,51.7,68.3,47.2,0.00
72,650,0,1602.0,336.2,15.7,27.3,65.6,7.0,0.00
72,645,1,1889.2,476.9,42.9,46.0,71.9,46.4,0.00
78,627,0,1140.9,484.2,46.8,74.2,43.1,50.9,0.07
78,628,0,1150.4,550.8,36.4,73.8,44.8,57.0,0.00
78,629,1,1173.9,511.0,41.5,67.7,44.7,53.1,0.07
78,630,1,1471.3,514.8,26.9,64.0,54.1,53.8,0.00
78,631,0,1206.1,423.1,26.4,54.5,42.8,40.3,0.00
78,632,3,761.7,454.0,22.6,43.8,17.2,37.9,0.00
78,633,0,1283.2,362.8,17.6,38.4,43.5,22.0,0.00
78,634,0,1314.8,408.8,20.9,48.9,47.3,37.3,0.08
78,635,1,1306.6,381.2,18.9,43.1,45.9,29.4,0.08
78,636,1,1339.1,343.9,16.8,32.9,46.1,12.9,0.00
78,637,1,1972.7,732.4,55.9,107.1,64.0,67.8,0.00
78,638,2,1417.9,488.3,23.2,65.4,52.3,51.4,0.00
78,641,1,1725.2,389.9,16.6,39.5,68.8,30.1,0.00
78,642,1,2193.9,661.5,32.2,81.5,72.3,64.3,0.00
78,644,0,1623.3,403.7,20.8,45.4,62.2,35.8,0.00
78,646,4,2249.0,490.6,24.2,42.6,92.7,43.5,0.00
78,647,1,1558.8,333.7,14.4,25.0,62.5,5.0,0.00
78,648,1,1861.2,385.2,17.1,34.5,79.1,24.6,0.00
78,649,0,1836.8,471.7,24.7,52.0,68.9,47.0,0.00
78,650,0,1595.4,337.0,12.2,27.6,64.8,7.8,0.00
78,645,1,1916.2,479.5,38.9,48.2,72.8,46.8,0.00
84,627,0,1121.8,495.6,43.4,70.4,42.5,51.7,0.04
84,628,0,1119.4,552.0,49.1,79.1,44.1,57.3,0.04
84,629,1,1167.5,515.9,36.4,65.1,44.4,53.4,0.00
84,630,1,1465.7,517.1,36.6,75.4,54.1,54.9,0.00
84,631,0,1205.3,421.8,27.5,53.7,42.7,39.9,0.00
84,632,3,760.8,454.2,23.0,44.1,17.2,37.9,0.00
84,633,0,1282.9,363.5,16.6,38.7,43.5,22.4,0.00
84,634,0,1313.3,408.8,23.7,49.3,47.3,37.3,0.07
84,635,1,1304.3,383.0,19.4,42.8,45.8,29.8,0.07
84,636,1,1347.0,344.7,15.3,32.4,46.7,13.2,0.00
84,637,1,1953.8,734.0,67.0,106.3,63.7,67.8,0.00
84,638,2,1418.5,488.1,22.1,63.7,52.3,51.2,0.00
84,641,1,1722.7,392.3,15.5,37.7,68.6,30.3,0.00
84,642,1,2175.8,650.9,41.0,82.6,72.3,63.7,0.00
84,643,0,1592.2,518.6,33.9,66.5,58.1,54.3,0.00
84,644,0,1633.5,402.1,15.7,48.0,62.6,35.9,0.00
84,646,4,2255.7,493.5,22.2,43.0,92.6,44.0,0.00
84,647,1,1563.0,332.8,14.4,25.7,62.8,4.9,0.00
84,648,1,1860.1,385.5,17.6,34.1,79.1,24.6,0.00
84,649,0,1838.6,471.8,31.7,50.9,69.2,46.8,0.00
84,650,0,1588.4,337.3,11.6,26.9,64.3,7.6,0.00
84,645,1,1950.5,486.1,27.8,47.5,73.8,47.5,0.00
90,627,0,1117.4,498.5,33.5,65.0,42.1,51.5,0.05
90,628,0,1110.0,547.6,38.0,75.6,43.5,56.8,0.05
90,629,1,1154.0,514.3,43.6,71.3,44.2,53.7,0.00
90,630,1,1475.0,517.2,26.1,75.6,54.2,55.0,0.00
90,631,0,1198.7,422.6,28.3,54.3,42.4,40.1,0.00
90,632,3,758.9,455.0,22.5,43.0,17.0,37.8,0.00
90,633,0,1277.5,364.1,19.4,38.0,43.2,22.2,0.00
90,634,0,1310.5,408.2,25.5,50.4,47.2,37.3,0.08
90,635,1,1300.4,383.3,21.0,44.1,45.7,30.1,0.08
90,636,1,1352.1,346.6,14.1,31.9,47.0,14.0,0.00
90,637,1,1953.4,726.7,42.7,102.0,63.6,67.4,0.00
90,638,2,1418.7,484.3,22.4,63.1,52.4,50.8,0.00
90,641,1,1716.5,392.0,16.7,38.8,68.2,30.6,0.00
90,642,1,2170.2,643.9,41.7,82.3,72.4,63.3,0.00
90,643,0,1587.4,522.0,26.4,66.7,57.7,54.6,0.00
90,644,0,1633.9,402.9,20.9,45.9,62.8,35.6,0.00
90,646,4,2256.5,495.4,22.7,43.2,92.4,44.3,0.00
90,647,1,1568.9,333.5,13.7,25.8,63.2,5.2,0.10
90,648,1,1860.1,385.3,17.7,33.4,79.2,24.3,0.00
90,649,0,1855.9,471.6,25.7,49.0,70.0,46.4,0.00
90,650,0,1578.7,338.4,16.1,26.5,63.7,8.1,0.10
90,645,1,1963.2,486.4,40.7,52.7,74.3,48.0,0.00
96,627,0,1109.2,498.3,34.4,60.9,41.6,51.0,0.02
96,628,0,1092.1,550.3,42.7,70.3,42.9,56.5,0.02
96,629,1,1151.9,515.5,41.8,71.1,44.1,53.8,0.00
96,630,1,1469.5,526.6,33.5,73.9,54.1,55.6,0.00
96,631,0,1198.0,420.9,23.9,52.8,42.2,39.6,0.00
96,632,3,758.1,455.0,22.7,43.8,17.0,38.0,0.00
96,633,0,1276.9,364.0,18.4,38.7,43.2,22.4,0.00
96,634,0,1309.0,409.7,23.8,49.0,47.1,37.4,0.09
96,635,1,1300.4,384.7,19.9,43.5,45.7,30.3,0.09
96,636,1,1353.6,346.0,19.2,34.6,47.4,14.6,0.00
96,637,1,1921.3,722.2,59.9,104.8,63.1,67.3,0.00
96,638,2,1419.0,483.5,25.4,63.5,52.4,50.7,0.00
96,641,1,1709.7,395.9,17.0,37.4,67.6,31.3,0.00
96,642,1,2158.3,635.4,42.2,74.5,72.7,62.4,0.00
96,643,0,1574.9,530.5,30.8,66.5,57.3,55.3,0.00
96,644,0,1643.5,402.4,15.2,45.8,63.2,35.5,0.00
96,646,4,2258.2,496.4,23.1,44.6,92.1,44.7,0.00
96,648,1,1862.5,384.2,16.8,33.7,79.4,24.0,0.00
96,649,0,1862.6,470.6,31.6,50.5,70.4,46.4,0.00
96,650,0,1573.7,336.5,13.5,29.2,63.1,8.6,0.00
96,645,1,1994.0,494.5,32.8,49.3,75.3,48.4,0.00
102,627,0,1101.1,498.2,38.6,66.7,41.6,51.6,0.04
102,628,0,1088.4,547.9,37.8,69.2,42.6,56.3,0.04
102,629,1,1151.8,516.0,35.3,69.5,44.0,53.8,0.00
102,630,1,1466.7,527.2,35.2,76.9,54.0,55.9,0.00
102,631,0,1197.0,420.6,23.1,51.7,42.0,39.3,0.00
102,632,3,756.6,455.1,23.8,44.2,17.0,38.0,0.00
102,633,0,1277.1,364.3,14.9,37.0,43.0,22.1,0.00
102,634,0,1309.4,410.2,20.1,45.9,47.0,36.9,0.12
102,635,1,1300.8,385.2,20.8,44.2,45.8,30.7,0.12
102,636,1,1362.8,347.7,15.1,32.0,47.9,14.5,0.00
102,637,1,1916.1,715.7,45.2,100.9,63.0,67.0,0.00
102,638,2,1423.9,476.2,34.5,65.4,52.9,49.8,0.00
102,639,0,1821.4,624.0,35.9,90.2,62.5,62.6,0.00
102,641,1,1704.7,397.5,16.1,37.0,67.2,31.7,0.00
102,642,1,2146.5,618.5,42.7,69.4,73.4,61.0,0.00
102,643,0,1566.6,531.4,30.9,69.6,57.0,55.6,0.00
102,644,0,1645.3,402.1,19.2,45.1,63.4,35.2,0.00
102,646,4,2258.5,495.6,24.0,44.8,92.3,44.6,0.00
102,648,1,1862.3,383.3,17.2,32.5,79.7,23.3,0.00
102,649,0,1878.1,467.6,30.2,52.7,71.2,46.2,0.00
102,650,0,1568.9,339.6,12.3,26.8,62.7,9.0,0.05
102,645,1,2023.7,500.4,27.4,52.1,76.0,49.3,0.00
102,647,1,1578.9,333.0,12.1,25.9,64.0,4.9,0.05
108,627,0,1099.7,495.5,40.5,65.3,41.4,51.1,0.03
108,628,0,1080.4,546.2,42.4,69.3,42.4,56.1,0.03
108,629,1,1150.0,515.2,34.3,72.4,44.0,54.0,0.00
108,630,1,1462.1,527.0,24.5,77.0,53.7,55.9,0.00
108,631,0,1197.1,418.8,21.3,52.8,42.0,39.2,0.00
108,632,3,755.0,455.3,22.7,42.3,16.5,37.6,0.00
108,633,0,1276.4,364.8,15.0,37.1,43.0,22.3,0.00
108,634,0,1305.2,410.3,24.2,47.5,46.9,37.1,0.20
108,635,1,1303.2,386.5,20.8,43.5,45.9,30.8,0.20
108,636,1,1369.2,349.2,15.0,33.5,48.4,15.9,0.00
108,637,1,1885.2,709.9,57.1,101.7,62.6,66.7,0.00
108,638,2,1425.9,477.1,40.0,63.3,53.1,49.6,0.00
108,639,0,1819.9,614.7,36.6,86.6,62.7,61.9,0.00
108,641,1,1697.7,398.2,18.7,42.2,66.5,33.2,0.00
108,642,1,2149.6,610.9,29.4,69.3,73.6,60.6,0.00
108,643,0,1564.8,531.8,27.4,69.0,56.9,55.6,0.00
108,644,0,1651.0,401.2,17.9,45.0,63.7,35.0,0.00
108,646,4,2259.2,496.5,24.0,44.3,92.3,44.7,0.00
108,648,1,1865.0,379.1,16.4,35.8,80.1,22.9,0.00
108,649,0,1894.3,469.1,24.0,50.4,71.9,46.0,0.00
108,650,0,1564.7,339.8,13.5,26.6,62.4,9.0,0.00
108,645,1,2039.3,504.7,41.9,53.5,76.8,49.8,0.00
108,647,1,1580.6,333.3,14.7,25.2,64.2,4.6,0.00
114,627,0,1102.5,495.2,39.5,61.7,41.4,50.7,0.03
114,628,0,1086.1,541.6,38.0,67.6,42.4,55.6,0.03
114,629,1,1148.9,513.8,34.6,71.3,43.9,53.7,0.00
114,630,1,1440.7,528.0,45.6,82.8,53.6,56.1,0.00
114,631,0,1194.3,418.6,22.2,49.3,41.7,38.5,0.00
114,632,3,754.9,454.9,21.0,41.2,16.2,37.3,0.00
114,633,0,1276.9,364.2,15.5,36.8,43.0,22.0,0.00
114,634,0,1303.3,409.8,23.4,48.7,46.8,37.3,0.15
114,635,1,1306.7,387.4,20.5,39.8,46.0,30.1,0.15
114,636,1,1371.5,348.9,16.2,33.7,48.6,15.8,0.00
114,637,1,1874.2,708.1,54.5,99.7,62.3,66.6,0.00
114,638,2,1436.8,475.4,39.2,61.1,53.4,49.1,0.00
114,639,0,1811.8,610.8,40.0,88.3,62.6,61.8,0.00
114,641,1,1695.3,399.3,16.4,41.0,66.4,33.2,0.00
