1968,266,1,1917.4,217.9,25.5,53.7,65.8,33.2,0.00
1968,268,1,2304.4,394.3,52.3,75.3,73.3,48.2,0.00
1968,264,3,618.4,395.3,20.5,39.9,11.7,35.6,0.00
1968,275,1,2385.1,312.7,31.4,47.8,85.3,34.1,0.00
1968,261,0,1397.2,369.9,44.5,91.8,50.2,51.3,0.00
1968,259,2,2246.6,323.9,29.6,56.4,74.8,41.3,0.00
1968,272,0,2834.1,599.3,46.5,53.3,92.7,53.7,0.27
1968,263,1,2077.8,331.6,42.9,66.7,67.5,45.4,0.00
1968,265,1,1651.1,302.9,41.1,74.8,55.8,46.3,0.00
1968,256,0,1414.3,546.1,61.2,114.6,51.5,59.0,0.00
1968,258,1,1823.7,597.1,85.9,134.2,57.7,60.7,0.00
1968,273,1,2596.6,808.7,90.5,130.5,69.3,65.4,0.00
1968,262,0,2517.3,568.8,60.5,92.6,74.0,57.2,0.00
1968,279,1,2646.0,452.3,33.2,49.6,91.5,44.1,0.00
1968,274,1,2896.5,640.2,40.9,52.9,93.7,56.0,0.00
1968,269,1,2371.5,282.8,22.7,36.7,89.1,27.0,0.36
1968,277,4,2837.4,577.4,33.3,52.6,94.7,52.1,0.27
1968,257,0,1816.9,403.8,48.8,90.0,58.8,52.9,0.00
1974,257,0,1827.3,405.7,57.8,93.6,59.1,53.1,0.00
1974,278,0,2714.1,538.4,45.2,56.4,88.1,51.3,0.00
1974,270,0,1535.8,168.4,28.6,44.4,52.4,24.7,0.00
1974,276,0,2363.0,288.9,26.2,42.5,86.8,29.9,0.44
1974,260,0,1920.6,302.5,38.8,73.3,63.0,45.1,0.00
1974,267,0,1464.0,229.0,26.2,59.7,50.3,37.2,0.00
1974,266,1,1916.2,216.5,26.5,54.0,65.9,33.1,0.00
1974,268,1,2303.3,391.5,47.3,73.1,73.4,47.9,0.00
1974,264,3,618.4,395.2,21.0,40.0,11.7,35.6,0.00
1974,275,1,2384.4,311.8,32.4,47.6,85.4,33.9,0.00
1974,261,0,1398.0,369.1,36.0,87.3,50.0,51.0,0.00
1974,259,2,2248.4,324.2,32.3,56.6,74.9,41.2,0.00
1974,272,0,2857.3,621.0,37.6,50.3,92.2,55.0,0.00
1974,263,1,2093.0,333.8,41.5,66.1,67.9,45.4,0.00
1974,265,1,1638.6,301.5,54.2,77.1,55.7,46.2,0.00
1974,256,0,1417.4,550.5,65.3,111.3,51.6,59.0,0.00
1974,258,1,1817.0,587.9,89.7,136.4,57.6,60.5,0.00
1974,273,1,2620.9,821.9,76.6,128.4,69.4,65.7,0.00
1974,262,0,2515.3,560.9,61.9,90.2,74.3,56.8,0.00
1974,279,1,2646.6,452.8,35.7,53.0,91.2,44.5,0.00
1974,274,1,2900.5,636.0,49.4,59.0,94.4,55.9,0.00
1974,269,1,2364.1,280.4,22.2,38.3,88.4,27.3,0.44
1974,277,4,2826.2,570.9,37.2,52.8,94.6,51.7,0.00
1980,257,0,1836.0,410.1,57.0,93.5,59.2,53.3,0.00
1980,278,0,2742.7,547.8,39.3,55.5,89.3,51.6,0.00
1980,270,0,1546.3,168.3,31.0,44.2,52.8,24.7,0.00
1980,276,0,2363.0,290.7,28.3,42.4,86.7,30.1,0.16
1980,260,0,1925.8,304.9,35.5,72.2,63.1,45.2,0.00
1980,267,0,1466.3,228.0,26.9,60.4,50.4,37.2,0.00
1980,266,1,1917.3,215.7,24.9,52.8,65.9,32.7,0.00
1980,268,1,2302.0,389.7,46.4,72.5,73.4,47.8,0.00
1980,264,3,618.3,394.5,21.6,40.6,11.7,35.6,0.00
1980,275,1,2384.0,311.3,28.8,46.8,85.3,33.9,0.00
1980,261,0,1397.0,368.1,30.8,88.3,50.0,51.1,0.00
1980,259,2,2248.6,324.5,38.6,58.5,75.0,41.3,0.00
1980,272,0,2868.5,633.2,34.6,52.7,91.5,55.9,0.00
1980,263,1,2094.9,332.5,47.6,67.9,68.1,45.4,0.00
1980,265,1,1637.7,301.0,44.0,75.7,55.6,46.2,0.00
1980,256,0,1434.6,556.6,56.5,101.6,51.8,59.0,0.00
1980,258,1,1814.5,577.6,72.3,123.7,57.6,60.0,0.00
1980,273,1,2620.3,830.9,90.8,131.2,69.3,65.9,0.00
1980,262,0,2513.8,556.5,61.9,92.4,74.4,56.7,0.00
1980,279,1,2653.7,454.8,31.0,51.9,91.5,44.6,0.00
1980,274,1,2902.5,635.3,37.5,57.2,94.1,55.9,0.00
1980,269,1,2351.7,276.9,28.8,41.8,87.7,27.6,0.16
1980,277,4,2822.5,562.3,36.3,53.0,95.2,51.0,0.00
1986,257,0,1856.2,415.0,50.6,91.5,59.6,53.4,0.00
1986,278,0,2762.1,554.0,41.8,58.0,90.2,51.9,0.00
1986,270,0,1549.3,168.0,36.0,45.4,53.1,24.9,0.00
1986,276,0,2365.3,292.9,29.9,41.7,86.8,30.2,0.02
1986,260,0,1928.0,305.2,40.1,73.2,63.2,45.2,0.00
1986,267,0,1468.2,227.5,29.3,60.4,50.5,37.1,0.00
1986,266,1,1916.3,215.8,25.8,53.5,65.9,32.9,0.00
1986,268,1,2300.8,389.6,46.5,72.9,73.4,47.8,0.00
1986,264,3,618.3,394.5,21.5,40.6,11.7,35.6,0.00
1986,275,1,2383.5,311.5,27.4,46.0,85.3,33.8,0.02
1986,261,0,1395.8,365.1,31.2,92.0,49.9,51.1,0.00
1986,259,2,2253.8,325.7,37.5,58.4,75.2,41.4,0.00
1986,272,0,2863.2,636.7,43.5,53.3,91.1,56.1,0.06
1986,263,1,2113.3,334.0,32.8,63.2,68.5,45.1,0.00
1986,265,1,1623.3,300.0,45.4,77.5,55.2,46.2,0.00
1986,256,0,1437.7,559.9,72.5,110.2,52.0,59.3,0.00
1986,258,1,1807.1,568.8,74.3,130.1,57.5,60.0,0.00
1986,273,1,2647.6,840.2,78.6,126.5,69.7,66.1,0.00
1986,262,0,2521.1,554.7,51.8,91.7,74.5,56.6,0.00
1986,279,1,2655.0,455.5,32.5,51.9,91.6,44.5,0.00
1986,274,1,2895.8,633.6,39.5,57.9,93.6,55.9,0.06
1986,269,1,2344.4,274.8,29.3,42.0,87.3,27.6,0.00
1986,277,4,2817.2,555.9,35.6,50.2,95.8,50.3,0.00
1992,257,0,1857.4,414.2,70.6,98.0,59.8,53.5,0.00
1992,278,0,2785.3,558.2,36.9,58.6,91.4,52.0,0.04
1992,270,0,1565.1,167.8,26.0,44.5,53.5,24.8,0.00
1992,276,0,2370.6,294.9,28.4,41.1,87.0,30.3,0.09
1992,260,0,1928.1,303.4,49.1,77.2,63.3,45.3,0.00
1992,267,0,1471.2,225.5,39.9,61.0,50.7,36.9,0.00
1992,266,1,1915.9,215.7,26.3,53.7,65.9,32.9,0.00
1992,268,1,2301.7,388.2,44.3,73.7,73.3,47.8,0.00
1992,264,3,618.2,394.7,21.5,40.5,11.7,35.6,0.00
1992,275,1,2383.5,311.5,26.5,45.3,85.3,33.8,0.09
1992,261,0,1400.2,360.3,29.6,91.2,50.0,50.8,0.00
1992,259,2,2265.2,328.4,29.3,56.9,75.4,41.5,0.00
1992,272,0,2869.8,629.9,34.7,56.8,91.5,56.0,0.04
1992,263,1,2111.7,333.1,44.4,65.5,68.7,45.0,0.00
1992,265,1,1613.3,301.1,51.0,77.9,55.0,46.3,0.00
1992,256,0,1458.5,562.0,63.5,109.2,52.3,59.3,0.00
1992,258,1,1806.0,558.8,68.6,117.9,57.5,59.4,0.00
1992,273,1,2668.3,847.5,66.8,122.4,69.9,66.3,0.00
1992,262,0,2522.8,545.5,48.0,86.3,75.0,56.0,0.00
1992,279,1,2652.6,448.8,29.4,52.3,91.9,44.0,0.00
1992,274,1,2895.9,626.4,30.2,51.7,94.6,55.1,0.04
1992,269,1,2333.8,272.5,33.7,44.8,86.5,28.1,0.00
1992,277,4,2813.8,549.4,36.2,49.3,96.5,49.6,0.04
1998,257,0,1885.0,416.0,45.6,95.2,60.1,53.6,0.00
1998,278,0,2804.7,561.4,38.2,58.5,92.9,51.8,0.25
1998,270,0,1563.9,167.9,34.3,45.6,53.7,24.9,0.00
1998,276,0,2377.3,297.2,27.6,41.6,87.2,30.6,0.23
1998,260,0,1946.2,302.1,39.5,73.2,63.8,44.8,0.00
1998,267,0,1476.6,226.2,35.4,59.9,50.9,36.9,0.00
1998,266,1,1916.0,215.7,26.6,53.9,65.9,32.9,0.00
1998,268,1,2304.3,386.0,41.5,70.4,73.7,47.4,0.00
1998,264,3,618.2,394.4,22.0,40.6,11.6,35.6,0.00
1998,275,1,2383.7,311.5,26.8,45.3,85.4,33.7,0.23
1998,261,0,1400.8,356.9,36.4,88.5,50.0,50.4,0.00
1998,259,2,2265.5,328.5,30.2,57.0,75.4,41.4,0.00
1998,272,0,2870.4,620.3,37.4,58.0,92.6,55.3,0.25
1998,263,1,2130.8,334.4,37.3,64.6,69.2,45.0,0.00
1998,265,1,1609.2,301.7,39.7,75.5,54.8,46.3,0.00
1998,256,0,1471.2,563.6,80.8,122.6,52.7,59.7,0.00
1998,258,1,1800.7,550.7,82.7,126.4,57.6,59.4,0.00
1998,273,1,2679.3,845.5,64.4,120.0,70.3,66.2,0.00
1998,262,0,2522.5,542.4,45.1,86.8,75.0,55.9,0.00
1998,279,1,2647.4,447.3,32.6,52.0,91.9,43.8,0.00
1998,274,1,2888.2,611.5,25.9,50.4,95.5,54.0,0.25
1998,269,1,2333.5,271.2,26.9,41.1,86.8,27.3,0.00
1998,277,4,2817.6,545.0,29.7,47.2,97.4,49.0,0.25
2004,257,0,1889.8,416.4,66.9,99.4,60.4,53.6,0.00
2004,278,0,2817.6,560.4,35.9,59.5,94.0,51.6,0.19
2004,270,0,1582.8,167.9,21.2,45.2,54.2,25.1,0.00
2004,276,0,2381.3,298.6,27.2,41.1,87.4,30.6,0.31
2004,260,0,1950.0,302.7,48.1,73.9,64.1,44.8,0.00
2004,267,0,1490.4,225.4,27.8,58.7,51.2,36.7,0.00
2004,266,1,1916.3,214.0,26.7,53.0,66.0,32.5,0.00
2004,268,1,2303.3,386.0,48.0,71.1,73.8,47.3,0.00
2004,264,3,618.2,394.9,20.8,40.0,11.6,35.5,0.00
2004,275,1,2383.6,311.7,27.8,45.7,85.4,33.8,0.31
2004,261,0,1400.6,355.1,41.9,90.0,50.1,50.4,0.00
2004,259,2,2265.1,328.3,31.6,57.5,75.4,41.5,0.00
2004,272,0,2870.2,615.4,35.6,59.3,92.8,55.1,0.29
2004,263,1,2133.7,334.4,45.6,66.9,69.4,45.0,0.00
2004,265,1,1602.9,300.7,38.1,75.6,54.6,46.2,0.00
2004,256,0,1501.1,566.8,65.3,117.7,53.0,59.7,0.00
2004,258,1,1799.6,540.4,79.8,126.0,57.6,59.1,0.00
2004,273,1,2687.6,843.0,60.6,119.2,70.5,66.2,0.00
2004,262,0,2517.4,531.5,48.1,85.9,75.4,55.3,0.00
2004,279,1,2644.1,442.3,32.6,51.5,92.3,43.2,0.00
2004,274,1,2860.6,597.5,44.4,52.7,95.5,53.1,0.29
2004,269,1,2329.5,270.1,28.9,40.8,86.8,27.1,0.00
2004,277,4,2813.8,540.9,31.6,48.8,97.4,48.8,0.19
2010,257,0,1897.7,415.7,59.3,97.4,60.5,53.6,0.00
2010,278,0,2824.5,562.2,33.3,56.4,94.7,51.4,0.02
2010,270,0,1586.5,167.4,32.2,46.2,54.6,25.0,0.00
2010,276,0,2381.7,299.8,29.5,41.7,87.3,30.8,0.37
2010,260,0,1966.9,301.0,40.0,70.1,64.6,44.3,0.00
2010,267,0,1492.6,224.8,31.7,58.7,51.3,36.6,0.00
2010,266,1,1915.9,213.3,31.3,53.8,66.1,32.4,0.00
2010,268,1,2309.3,386.5,50.2,70.2,74.1,47.1,0.00
2010,264,3,618.3,394.8,20.5,40.1,11.6,35.5,0.00
2010,275,1,2383.7,311.5,28.6,46.3,85.3,33.8,0.37
2010,261,0,1410.2,350.6,35.8,84.4,50.2,49.8,0.00
2010,259,2,2264.8,327.9,32.2,57.7,75.5,41.4,0.00
2010,272,0,2864.9,613.9,37.1,57.4,92.8,54.9,0.20
2010,263,1,2144.2,334.4,37.3,63.0,69.8,44.6,0.00
2010,265,1,1594.1,300.0,46.3,76.6,54.5,46.2,0.00
2010,256,0,1507.0,565.6,80.0,116.6,53.2,59.6,0.00
2010,258,1,1793.9,531.3,70.9,117.7,57.5,58.6,0.00
2010,273,1,2687.3,837.3,66.3,123.8,70.6,66.1,0.00
2010,262,0,2512.0,522.6,46.4,82.1,75.7,54.7,0.00
2010,279,1,2633.7,437.8,32.1,47.2,92.4,42.5,0.00
2010,274,1,2858.9,596.6,35.1,45.6,95.7,52.6,0.20
2010,269,1,2326.5,269.6,29.1,41.4,86.5,27.3,0.00
2010,277,4,2808.3,534.2,31.6,48.2,97.9,48.1,0.02
2016,257,0,1912.6,413.4,59.5,98.4,60.8,53.4,0.00
2016,278,0,2831.2,561.0,31.2,51.9,96.1,50.7,0.00
2016,270,0,1607.6,168.0,25.7,44.9,55.2,25.1,0.00
2016,276,0,2383.2,299.6,29.5,42.2,87.4,30.8,0.42
2016,260,0,1974.8,298.3,42.7,73.3,64.9,44.2,0.00
2016,267,0,1501.9,222.8,25.7,58.2,51.5,36.4,0.00
2016,266,1,1916.4,213.0,32.9,53.9,66.2,32.3,0.00
2016,268,1,2323.7,387.6,45.9,70.9,74.5,47.1,0.00
2016,264,3,618.5,394.6,20.6,40.3,11.6,35.5,0.00
2016,275,1,2383.6,311.3,28.4,46.3,85.3,33.8,0.42
2016,261,0,1419.1,346.5,33.6,86.7,50.3,49.7,0.00
2016,259,2,2264.7,327.8,32.6,57.9,75.5,41.4,0.00
2016,272,0,2863.5,608.5,43.1,60.6,93.3,54.7,0.26
2016,263,1,2149.4,333.4,37.2,60.8,70.1,44.3,0.00
2016,265,1,1592.2,299.6,44.9,76.1,54.4,46.1,0.00
2016,256,0,1520.2,560.9,83.5,118.5,53.4,59.5,0.00
2016,258,1,1792.6,524.1,71.9,123.2,57.5,58.6,0.00
2016,273,1,2692.8,830.8,67.8,114.2,71.1,65.8,0.00
2016,262,0,2508.8,509.7,47.0,85.9,76.0,54.2,0.00
2016,279,1,2624.4,432.8,39.4,51.4,92.1,42.5,0.00
2016,274,1,2860.2,594.8,37.2,46.3,96.1,52.5,0.26
2016,269,1,2326.2,269.2,27.4,41.6,86.4,27.3,0.00
2016,277,4,2805.8,525.7,31.2,49.6,98.6,47.4,0.00
2022,257,0,1921.6,411.2,56.2,97.8,61.0,53.3,0.00
2022,278,0,2836.2,559.1,29.7,52.3,96.7,50.5,0.00
2022,270,0,1606.5,166.8,33.6,46.1,55.4,24.9,0.00
2022,260,0,1982.5,295.6,45.1,69.8,65.3,43.5,0.00
2022,267,0,1505.2,220.6,37.9,59.3,51.8,36.2,0.00
2022,266,1,1925.8,214.1,28.2,52.2,66.5,32.1,0.00
2022,268,1,2325.1,387.3,51.1,72.4,74.7,47.1,0.00
2022,264,3,618.6,394.5,21.2,40.4,11.7,35.6,0.00
2022,275,1,2383.2,311.9,28.0,45.7,85.3,33.8,0.44
2022,261,0,1425.3,341.6,35.2,87.6,50.5,49.5,0.00
2022,259,2,2264.8,327.8,32.7,57.9,75.5,41.4,0.00
2022,272,0,2855.2,601.5,42.3,62.9,92.9,54.5,0.43
2022,263,1,2155.5,333.3,40.2,61.6,70.4,44.2,0.00
2022,265,1,1586.4,300.1,35.4,76.0,54.2,46.2,0.00
2022,256,0,1547.8,558.1,69.5,112.5,53.8,59.3,0.00
2022,258,1,1802.7,518.0,66.5,112.5,57.7,58.1,0.00
2022,273,1,2693.4,825.6,70.4,118.8,71.2,65.8,0.00
2022,262,0,2503.1,502.1,48.8,80.0,76.5,53.4,0.00
2022,279,1,2623.9,428.5,37.4,49.4,92.7,41.7,0.00
2022,274,1,2859.6,590.8,38.3,48.8,96.3,52.3,0.43
2022,269,1,2326.1,269.6,26.7,41.0,86.4,27.3,0.00
2022,277,4,2800.8,519.5,31.8,48.3,99.2,46.7,0.00
2022,276,0,2387.8,300.6,26.3,41.7,87.6,30.8,0.44
2028,273,1,2701.1,818.6,67.0,113.8,71.7,65.6,0.00
2028,262,0,2499.9,493.3,50.2,79.0,76.9,52.9,0.00
2028,279,1,2621.1,428.7,36.8,46.6,92.8,41.5,0.00
2028,274,1,2866.7,592.5,33.3,41.9,97.5,51.8,0.31
2028,269,1,2325.9,269.6,26.3,40.9,86.3,27.4,0.00
2028,277,4,2798.3,513.8,28.7,48.1,99.5,46.2,0.00
2028,276,0,2388.2,301.4,25.5,40.9,87.5,30.8,0.40
2028,257,0,1928.0,408.7,57.9,93.9,61.3,53.0,0.00
2028,278,0,2835.7,554.6,31.6,51.5,97.6,49.9,0.01
2028,270,0,1625.6,167.7,20.4,44.4,55.9,24.9,0.00
2028,260,0,1995.3,296.8,45.9,67.4,65.8,43.2,0.00
2028,267,0,1508.7,220.8,37.2,60.1,51.9,36.3,0.00
2028,266,1,1927.4,214.0,29.7,52.4,66.6,32.1,0.00
2028,268,1,2333.6,390.1,45.9,65.5,75.2,46.7,0.00
2028,264,3,618.9,394.2,21.4,40.7,11.7,35.6,0.00
2028,275,1,2382.9,312.9,27.3,44.3,85.3,33.8,0.40
2028,261,0,1434.2,337.3,35.3,83.3,50.6,49.0,0.00
2028,259,2,2264.9,328.0,32.4,57.7,75.5,41.4,0.00
2028,272,0,2849.0,593.8,47.5,64.6,93.4,54.0,0.31
2028,263,1,2164.6,333.9,40.4,61.9,70.7,44.1,0.00
2028,265,1,1577.4,300.0,41.9,78.7,54.0,46.4,0.00
2028,256,0,1548.7,554.0,82.9,116.1,53.6,59.3,0.00
2028,258,1,1807.2,512.4,78.5,123.1,57.9,58.2,0.00
2034,257,0,1928.4,408.4,68.5,94.7,61.4,52.9,0.00
2034,278,0,2833.1,551.2,39.3,51.2,98.5,49.3,0.00
2034,270,0,1627.9,167.2,32.5,46.7,56.3,25.1,0.00
2034,260,0,2010.7,296.6,44.0,69.6,66.2,43.3,0.00
2034,267,0,1524.1,220.2,25.4,58.2,52.2,36.2,0.00
2034,266,1,1934.1,213.2,27.5,52.0,66.9,31.8,0.00
2034,268,1,2338.6,390.5,60.1,67.2,75.7,46.5,0.00
2034,264,3,619.0,393.7,21.5,41.4,11.8,35.6,0.00
2034,275,1,2382.8,314.7,27.1,42.8,85.3,33.9,0.38
2034,261,0,1436.5,336.8,47.3,81.6,50.8,48.8,0.00
2034,259,2,2264.9,327.6,32.6,57.5,75.5,41.3,0.00
2034,272,0,2848.6,599.6,40.5,51.6,93.8,53.5,0.20
2034,263,1,2172.2,332.4,38.4,62.1,71.0,43.9,0.00
2034,265,1,1574.6,302.0,40.7,76.7,53.9,46.4,0.00
2034,256,0,1558.2,546.1,86.3,113.7,53.8,59.0,0.00
2034,258,1,1816.1,508.2,73.0,114.4,58.1,57.8,0.00
2034,273,1,2708.7,815.3,64.0,112.3,71.9,65.5,0.00
2034,262,0,2500.2,487.1,52.5,78.3,77.3,52.4,0.00
2034,279,1,2621.3,427.5,36.5,49.6,92.5,41.7,0.00
2034,274,1,2871.3,601.2,34.4,52.4,95.4,53.4,0.20
2034,269,1,2326.8,270.1,27.7,40.5,86.5,27.2,0.00
2034,277,4,2790.6,507.5,29.8,47.8,99.7,45.6,0.00
2034,276,0,2388.3,302.7,25.8,40.9,87.4,31.0,0.38
2040,257,0,1961.1,415.1,46.9,87.1,61.9,52.9,0.00
2040,278,0,2833.0,552.2,42.9,50.6,98.8,49.2,0.00
2040,270,0,1645.2,168.1,18.5,45.6,56.7,25.3,0.00
2040,260,0,2030.2,298.9,35.6,65.8,66.8,43.1,0.00
2040,267,0,1528.3,220.4,27.6,57.6,52.4,36.1,0.00
2040,266,1,1937.8,213.4,33.6,52.3,67.2,31.7,0.00
2040,268,1,2361.9,393.1,53.9,67.5,76.5,46.5,0.00
2040,264,3,619.2,393.6,21.6,41.4,11.8,35.6,0.00
2040,275,1,2382.9,313.8,29.7,44.1,85.4,33.8,0.32
2040,261,0,1461.5,335.9,25.1,78.1,51.1,48.7,0.00
2040,259,2,2264.8,327.6,32.6,57.5,75.5,41.4,0.00
2040,272,0,2864.5,607.5,38.9,43.0,95.5,53.1,0.28
2040,263,1,2179.3,333.3,37.9,59.9,71.3,43.7,0.00
2040,265,1,1571.7,303.9,33.5,73.2,53.8,46.3,0.00
2040,256,0,1585.1,544.5,73.7,114.3,54.1,59.0,0.00
2040,258,1,1831.7,506.0,65.0,113.2,58.3,57.7,0.00
2040,273,1,2708.2,808.7,71.1,116.3,72.1,65.4,0.00
2040,262,0,2503.0,486.6,53.4,71.6,77.9,51.8,0.00
2040,279,1,2621.9,429.1,37.1,49.1,92.4,41.8,0.00
2040,274,1,2883.1,613.5,37.6,41.9,96.8,53.2,0.28
2040,269,1,2327.0,271.3,32.8,41.0,86.6,27.3,0.00
2040,277,4,2783.8,501.6,30.0,43.7,100.6,44.5,0.00
2040,276,0,2394.2,307.8,23.6,38.9,87.4,31.5,0.32
2046,257,0,1964.8,416.6,68.8,92.2,62.2,53.0,0.00
2046,278,0,2834.4,549.2,36.9,51.4,98.7,49.2,0.00
2046,270,0,1648.4,169.3,28.6,45.7,57.0,25.4,0.00
2046,260,0,2030.6,299.8,55.4,68.8,67.1,43.1,0.00
2046,267,0,1534.0,220.2,28.5,58.1,52.6,36.2,0.00
2046,266,1,1942.3,214.3,32.3,51.7,67.3,31.7,0.00
2046,268,1,2385.3,400.7,46.6,63.1,77.2,46.5,0.00
2046,264,3,619.8,394.0,21.4,40.7,11.8,35.6,0.00
2046,275,1,2384.3,314.2,31.7,44.4,85.5,33.8,0.29
2046,261,0,1463.7,333.1,44.7,81.9,51.4,48.7,0.00
2046,259,2,2264.8,327.6,32.7,57.5,75.5,41.3,0.00
2046,272,0,2891.6,622.0,35.8,44.3,96.2,54.0,0.28
2046,263,1,2183.2,334.0,43.2,61.0,71.6,43.7,0.00
2046,265,1,1557.8,303.1,45.8,75.2,53.6,46.3,0.00
2046,256,0,1606.2,544.9,80.5,108.7,54.5,58.8,0.00
2046,258,1,1836.7,502.6,71.4,117.7,58.4,57.7,0.00
2046,273,1,2720.4,806.1,70.0,108.2,72.8,65.2,0.00
2046,262,0,2508.2,483.6,56.8,74.7,78.3,51.7,0.00
2046,279,1,2622.9,430.4,35.9,49.2,92.3,42.0,0.00
2046,274,1,2906.3,629.2,36.4,45.6,96.7,54.5,0.28
2046,269,1,2337.6,274.7,27.6,40.5,86.8,27.7,0.00
2046,277,4,2777.3,494.9,30.2,44.9,100.7,44.0,0.00
2046,276,0,2397.2,308.4,26.4,40.4,87.6,31.6,0.29
2052,257,0,1992.5,422.0,46.0,87.4,62.5,53.2,0.00
2052,278,0,2833.9,548.5,35.9,51.0,98.7,49.1,0.00
2052,270,0,1657.7,170.0,23.6,46.1,57.2,25.7,0.00
2052,260,0,2055.0,305.8,36.5,64.4,67.5,43.3,0.00
2052,267,0,1538.0,222.2,31.2,55.0,52.7,36.0,0.00
2052,266,1,1954.5,215.9,26.8,50.5,67.7,31.7,0.00
2052,268,1,2393.3,402.7,58.5,68.4,77.6,46.8,0.00
2052,264,3,620.7,395.0,21.0,40.6,12.1,35.8,0.00
2052,275,1,2389.3,314.0,34.5,46.6,85.8,33.8,0.42
2052,261,0,1476.0,333.6,32.7,79.5,51.6,48.6,0.00
2052,259,2,2264.6,327.6,33.5,57.8,75.5,41.4,0.00
2052,272,0,2903.3,634.4,40.1,42.1,96.5,54.6,0.18
2052,263,1,2200.4,336.7,37.9,59.5,72.1,43.7,0.00
2052,265,1,1566.3,304.1,43.0,76.2,53.8,46.4,0.00
2052,256,0,1619.5,551.8,76.7,105.4,54.7,58.9,0.00
2052,258,1,1861.7,503.4,62.4,109.7,58.9,57.5,0.00
2052,273,1,2726.0,805.4,74.5,107.7,73.0,65.2,0.00
2052,262,0,2520.7,486.4,57.1,71.6,78.9,51.5,0.00
2052,279,1,2622.4,433.7,39.6,51.3,91.8,42.6,0.00
2052,274,1,2922.7,644.0,40.6,50.0,96.3,55.7,0.18
2052,269,1,2338.7,277.3,33.0,42.6,86.6,28.4,0.00
2052,277,4,2773.4,489.8,28.5,43.5,101.2,43.4,0.00
2052,276,0,2399.0,309.8,31.1,43.5,87.4,32.1,0.42
2058,257,0,2002.2,426.6,65.0,93.3,62.8,53.5,0.00
2058,278,0,2833.5,546.0,34.0,49.4,99.2,48.7,0.00
2058,270,0,1659.2,171.0,27.9,45.6,57.4,25.7,0.00
2058,260,0,2059.1,308.1,50.0,66.7,67.8,43.4,0.00
2058,267,0,1544.7,223.2,26.8,53.6,52.9,36.0,0.00
2058,266,1,1956.4,215.9,37.5,53.2,67.9,31.8,0.00
2058,268,1,2419.6,411.9,50.6,65.5,78.3,47.0,0.00
2058,264,3,621.8,398.2,20.8,37.5,12.2,35.9,0.00
2058,275,1,2391.8,315.8,32.7,46.7,85.7,34.1,0.22
2058,261,0,1486.6,333.9,37.2,86.9,51.9,49.1,0.00
2058,259,2,2264.9,328.0,33.2,57.6,75.5,41.4,0.00
2058,272,0,2927.4,653.2,40.7,45.3,96.3,55.9,0.10
2058,263,1,2204.4,337.6,42.8,60.2,72.3,43.6,0.00
2058,265,1,1551.0,303.8,41.4,75.5,53.3,46.4,0.00
2058,256,0,1645.5,560.6,76.1,102.8,55.1,59.1,0.00
2058,258,1,1866.2,504.2,84.3,111.2,59.1,57.4,0.00
2058,273,1,2742.4,806.0,78.8,101.3,73.8,65.0,0.00
2058,262,0,2540.7,499.3,50.3,62.0,79.6,51.6,0.00
2058,279,1,2632.6,437.5,37.5,50.6,92.2,42.7,0.00
2058,274,1,2953.5,667.3,31.9,49.1,96.1,57.1,0.10
2058,269,1,2352.0,280.9,27.2,41.0,87.1,28.4,0.00
2058,277,4,2767.1,485.9,26.9,40.3,101.5,42.7,0.00
2058,276,0,2409.0,313.2,21.8,37.2,88.2,31.5,0.22
2064,257,0,2013.8,433.3,56.4,91.3,62.9,53.7,0.00
2064,278,0,2832.6,545.8,33.8,49.9,99.0,48.8,0.00
2064,270,0,1667.6,171.8,22.3,45.4,57.6,25.9,0.00
2064,260,0,2077.1,312.2,38.3,65.6,68.0,43.7,0.00
2064,267,0,1544.9,224.9,33.1,59.9,53.0,37.0,0.00
2064,266,1,1973.4,218.2,24.8,51.8,68.2,32.0,0.00
2064,268,1,2441.2,422.9,47.0,62.6,78.9,47.4,0.00
2064,264,3,622.9,398.1,21.2,37.9,12.4,36.0,0.00
2064,275,1,2393.8,318.7,32.6,45.1,85.7,34.2,0.21
2064,261,0,1488.5,338.4,35.0,86.0,51.9,49.4,0.00
2064,259,2,2264.9,328.0,33.2,57.5,75.5,41.4,0.00
2064,272,0,2953.0,675.6,36.9,45.2,95.9,57.3,0.25
2064,263,1,2220.4,339.5,34.1,58.4,72.8,43.6,0.00
2064,265,1,1554.2,304.3,32.9,76.2,53.4,46.5,0.00
2064,256,0,1669.8,565.8,76.6,107.4,55.5,59.3,0.00
2064,258,1,1883.9,507.2,67.4,106.3,59.3,57.4,0.00
2064,273,1,2769.9,816.3,72.0,96.2,74.4,65.3,0.00
2064,262,0,2549.7,504.6,62.1,70.1,79.7,52.2,0.00
2064,279,1,2638.5,442.3,34.8,51.3,91.9,43.3,0.00
2064,274,1,2966.7,684.6,40.9,50.1,95.9,58.1,0.25
2064,269,1,2353.7,283.2,33.6,42.3,87.2,28.7,0.00
2064,277,4,2759.7,478.9,29.0,42.8,101.4,42.3,0.00
2064,276,0,2411.1,315.4,25.8,42.3,87.6,32.6,0.21
2070,257,0,2036.6,442.8,54.0,89.9,63.3,54.0,0.00
2070,278,0,2832.7,547.1,33.4,48.9,98.9,48.8,0.00
2070,270,0,1673.3,172.6,24.7,46.4,57.8,26.2,0.00
