54,182,0,1034.3,399.6,29.0,49.5,37.9,48.0,0.00
54,183,2,1386.5,339.0,25.3,50.1,51.1,39.8,0.08
54,184,3,627.0,385.7,22.2,33.2,1.5,31.2,0.00
54,186,1,1828.8,407.3,20.5,55.0,68.4,49.8,0.00
54,187,1,1648.9,335.7,18.3,44.8,63.4,37.2,0.00
54,188,1,1539.8,293.9,18.7,33.6,59.0,22.4,0.00
54,192,1,1869.1,351.7,22.8,43.2,75.1,37.0,0.00
54,193,1,1803.5,310.5,16.5,36.4,75.4,24.2,0.00
54,194,1,1697.1,279.0,13.6,27.5,71.7,9.2,0.00
54,195,4,2147.5,372.9,18.9,37.0,95.8,31.9,0.00
54,197,1,1517.4,266.1,10.7,29.5,57.9,7.5,0.00
54,176,1,1429.4,283.5,12.6,31.6,51.8,18.0,0.29
60,170,0,1450.1,401.7,33.0,63.2,54.3,51.6,0.00
60,171,1,1500.4,313.0,15.1,37.2,56.3,30.5,0.05
60,173,0,1293.0,307.6,27.0,42.5,45.1,29.6,0.03
60,175,0,1260.1,278.5,18.7,33.4,40.0,14.5,0.00
60,177,1,1386.5,313.8,17.2,42.1,50.3,32.0,0.13
60,178,0,1024.4,343.3,26.7,42.3,32.0,35.6,0.00
60,180,0,1131.8,304.6,20.0,37.4,34.1,24.6,0.00
60,182,0,1048.1,396.3,34.9,56.5,38.8,48.6,0.00
60,183,2,1388.4,337.9,26.6,49.4,51.2,39.4,0.13
60,184,3,635.9,384.6,20.2,32.2,2.0,31.0,0.00
60,186,1,1826.7,405.7,21.2,57.5,68.2,49.9,0.00
60,187,1,1651.2,339.6,18.0,42.5,63.5,37.5,0.00
60,188,1,1535.2,290.3,13.0,35.3,58.6,21.8,0.00
60,192,1,1864.0,350.8,18.1,41.2,74.9,36.5,0.00
60,193,1,1803.3,310.6,16.1,35.9,75.5,24.1,0.00
60,194,1,1699.3,278.9,12.4,27.2,71.9,8.8,0.00
60,195,4,2145.9,372.7,18.8,36.1,95.9,31.7,0.00
60,197,1,1510.1,266.4,14.4,29.5,57.5,7.6,0.00
60,174,0,1441.4,276.5,14.3,31.9,52.5,14.5,0.00
60,176,1,1421.1,284.2,17.3,32.4,51.4,18.6,0.00
60,181,0,1484.4,350.3,33.3,41.8,55.7,40.5,0.00
66,170,0,1478.4,401.8,40.4,65.1,55.5,51.5,0.00
66,171,1,1509.1,315.5,13.3,38.5,56.6,31.6,0.07
66,173,0,1313.0,306.9,24.0,39.9,46.1,28.8,0.00
66,175,0,1263.7,279.0,16.9,32.5,40.2,14.4,0.00
66,177,1,1369.0,314.1,24.3,45.4,49.6,32.8,0.00
66,178,0,1035.7,341.7,27.2,42.9,32.6,35.5,0.00
66,180,0,1141.2,301.1,24.2,39.8,34.7,24.3,0.00
66,182,0,1067.8,394.8,36.7,59.1,39.8,48.9,0.00
66,183,2,1396.6,336.6,22.3,47.0,51.4,38.7,0.00
66,184,3,640.6,381.1,25.2,34.8,2.6,30.9,0.00
66,186,1,1822.3,411.1,24.2,57.7,67.9,50.7,0.00
66,187,1,1655.4,339.9,18.0,43.6,63.6,37.8,0.00
66,188,1,1525.1,292.6,18.2,33.5,58.1,22.0,0.00
66,192,1,1851.1,346.2,26.8,43.2,74.6,35.9,0.00
66,193,1,1801.9,308.1,16.9,35.5,75.8,23.0,0.00
66,194,1,1700.6,278.6,12.3,28.0,71.9,9.1,0.00
66,195,4,2143.5,372.2,20.1,36.6,95.7,31.7,0.00
66,197,1,1506.8,265.8,12.0,28.7,57.2,6.9,0.04
66,176,1,1417.9,283.0,13.5,34.1,51.1,18.6,0.00
66,181,0,1510.6,348.1,33.4,45.6,56.9,40.7,0.03
66,174,0,1448.0,276.5,18.3,31.6,53.1,14.1,0.00
72,170,0,1492.6,402.0,33.9,61.6,55.8,51.4,0.00
72,171,1,1514.2,317.3,17.2,40.3,57.0,32.5,0.06
72,173,0,1334.9,305.7,19.2,39.4,47.1,28.5,0.00
72,175,0,1270.1,278.4,13.8,32.2,40.5,14.2,0.00
72,188,1,1520.9,290.1,13.1,34.4,57.7,21.5,0.10
72,177,1,1356.2,314.5,21.3,45.0,48.9,32.8,0.00
72,178,0,1054.1,339.8,19.8,43.7,33.5,35.7,0.00
72,180,0,1154.4,300.3,22.7,39.2,35.4,24.1,0.00
72,182,0,1093.9,397.9,31.1,54.6,40.7,49.0,0.00
72,183,2,1399.7,335.9,24.6,47.0,51.6,38.5,0.00
72,184,3,651.1,379.6,22.4,35.1,3.5,31.1,0.00
72,186,1,1814.6,417.0,26.9,53.9,67.5,50.9,0.00
72,187,1,1658.9,342.1,16.0,44.0,63.7,38.4,0.00
72,192,1,1849.6,344.9,20.0,41.8,74.5,35.4,0.00
72,193,1,1799.8,307.6,16.9,36.1,75.6,23.1,0.00
72,194,1,1701.1,278.5,12.4,27.7,72.0,8.9,0.00
72,195,4,2144.6,373.3,17.7,35.3,95.8,31.7,0.00
72,197,1,1501.2,264.6,11.3,29.0,56.8,6.5,0.00
72,176,1,1408.5,283.8,17.7,33.4,50.6,18.4,0.00
72,181,0,1542.8,350.5,27.4,46.1,58.2,41.2,0.00
72,174,0,1463.0,276.8,14.6,29.7,54.0,13.4,0.00
78,192,1,1848.7,343.6,18.6,40.7,74.7,34.8,0.00
78,193,1,1799.6,306.6,15.9,34.8,75.8,22.2,0.00
78,194,1,1702.0,278.1,12.4,28.1,72.1,8.8,0.00
78,195,4,2144.1,373.1,17.9,35.7,95.7,31.8,0.00
78,197,1,1493.2,263.8,13.9,28.4,56.3,5.6,0.00
78,176,1,1402.0,283.0,13.7,33.8,50.0,18.4,0.00
78,181,0,1576.4,354.6,22.4,45.4,59.5,41.8,0.00
78,174,0,1462.0,274.9,17.9,31.5,54.1,13.7,0.00
78,170,0,1514.0,397.1,32.4,62.3,56.5,50.9,0.00
78,171,1,1523.9,320.0,16.1,41.3,57.4,33.4,0.00
78,173,0,1357.0,303.3,17.1,41.1,48.3,28.5,0.12
78,175,0,1271.3,277.8,18.3,33.3,40.7,14.3,0.00
78,188,1,1511.3,289.8,13.7,35.6,57.1,21.9,0.00
78,177,1,1344.8,316.9,21.3,44.1,48.3,33.2,0.19
78,178,0,1060.4,336.9,29.5,45.8,34.0,35.5,0.00
78,180,0,1173.7,300.6,15.5,37.4,36.5,24.1,0.00
78,182,0,1108.6,393.0,44.0,62.5,41.7,49.3,0.00
78,183,2,1405.1,334.8,26.3,47.7,51.9,38.4,0.00
78,184,3,659.5,380.2,21.4,33.3,4.2,31.1,0.00
78,186,1,1802.8,414.3,30.2,56.5,67.1,51.0,0.00
78,187,1,1660.2,345.6,18.7,45.3,63.6,39.4,0.00
84,170,0,1538.5,395.3,27.8,63.0,57.3,50.7,0.00
84,171,1,1533.4,323.9,13.8,40.9,57.8,34.4,0.00
84,173,0,1371.3,302.5,19.3,40.3,49.1,27.9,0.01
84,175,0,1279.1,278.0,13.1,32.6,41.1,14.4,0.00
84,188,1,1501.5,290.9,17.3,34.4,56.6,21.9,0.00
84,177,1,1328.9,317.4,20.5,45.2,47.5,33.6,0.00
84,178,0,1080.2,337.5,22.8,44.7,35.1,35.8,0.00
84,180,0,1179.1,297.3,27.3,41.7,37.2,24.3,0.00
84,182,0,1139.3,392.6,35.6,58.5,42.7,49.0,0.00
84,183,2,1415.0,333.7,24.8,46.9,52.3,38.0,0.00
84,184,3,666.3,376.6,23.8,35.8,4.9,31.1,0.00
84,186,1,1787.9,417.3,24.6,56.0,66.3,51.5,0.00
84,187,1,1660.6,344.7,17.9,46.6,63.6,39.5,0.00
84,192,1,1848.3,342.1,21.8,42.5,74.7,34.8,0.00
84,193,1,1798.8,306.7,16.7,35.0,75.8,22.3,0.00
84,194,1,1702.4,278.0,12.3,27.3,72.2,8.3,0.00
84,195,4,2143.6,372.8,18.4,36.2,95.6,31.8,0.00
84,197,1,1486.9,262.8,11.6,27.3,55.7,4.4,0.00
84,176,1,1388.4,286.9,19.8,32.2,49.4,19.1,0.00
84,181,0,1611.6,356.6,18.6,46.8,60.9,42.2,0.00
84,174,0,1482.3,275.5,19.8,32.7,55.6,13.9,0.00
90,170,0,1556.2,395.0,31.2,58.4,58.1,50.0,0.00
90,171,1,1540.0,327.5,15.7,43.3,58.1,35.8,0.00
90,173,0,1390.3,303.2,16.4,39.3,50.1,28.0,0.15
90,175,0,1281.7,277.4,16.6,33.3,41.4,14.4,0.00
90,188,1,1498.9,286.6,14.4,36.2,56.4,20.9,0.09
90,177,1,1314.7,320.0,20.0,44.0,46.8,33.9,0.00
90,178,0,1089.3,333.4,32.9,49.2,35.9,35.9,0.00
90,180,0,1197.4,298.2,16.6,37.7,37.9,23.8,0.00
90,182,0,1171.2,392.4,28.5,58.4,43.8,49.2,0.00
90,183,2,1421.9,332.5,25.4,47.4,52.6,37.8,0.00
90,184,3,676.8,376.2,22.4,34.7,5.8,31.2,0.00
90,186,1,1772.9,417.5,26.8,60.5,65.6,52.1,0.00
90,187,1,1658.4,346.0,19.4,44.0,63.6,39.2,0.08
90,192,1,1855.1,343.0,18.9,41.5,75.1,34.7,0.00
90,193,1,1796.7,305.0,18.4,33.1,76.1,20.8,0.00
90,194,1,1701.5,277.2,11.6,28.0,72.1,8.3,0.00
90,195,4,2142.6,372.1,18.3,36.7,95.5,31.8,0.00
90,197,1,1482.9,261.7,11.6,29.1,55.4,4.5,0.00
90,176,1,1386.3,287.9,14.8,30.5,49.1,19.0,0.15
90,181,0,1630.9,356.7,34.3,49.2,62.1,42.4,0.08
90,174,0,1490.6,276.1,11.9,30.7,55.9,13.8,0.09
96,170,0,1575.7,391.3,27.6,61.0,58.7,49.9,0.00
96,171,1,1547.4,330.0,17.1,45.7,58.4,36.9,0.00
96,173,0,1405.1,302.5,21.2,42.7,51.2,28.7,0.05
96,175,0,1288.5,277.6,12.4,32.7,41.8,14.4,0.00
96,188,1,1493.2,290.1,14.1,34.3,56.0,21.6,0.09
96,177,1,1302.7,322.8,16.9,41.9,46.1,34.1,0.00
96,178,0,1108.7,333.1,26.0,46.7,36.6,35.6,0.00
96,180,0,1208.7,297.9,16.8,38.5,38.7,24.1,0.00
96,182,0,1189.4,386.9,38.9,63.4,44.7,49.1,0.00
96,183,2,1430.8,330.3,24.8,48.8,53.1,37.7,0.00
96,184,3,685.1,374.5,22.3,35.2,6.4,31.2,0.00
96,186,1,1755.2,418.1,27.8,59.4,64.9,52.1,0.00
96,187,1,1657.0,343.5,20.0,43.4,63.6,38.5,0.15
96,192,1,1856.2,344.0,26.6,42.4,75.2,35.0,0.00
96,193,1,1795.7,306.3,21.4,32.5,76.1,21.1,0.00
96,194,1,1701.2,276.4,11.3,27.7,72.2,7.6,0.00
96,195,4,2141.9,371.4,19.4,37.3,95.5,31.8,0.00
96,197,1,1475.6,260.8,12.5,29.6,54.8,4.2,0.00
96,176,1,1381.5,288.0,14.3,32.3,48.8,19.8,0.00
96,181,0,1664.5,360.1,28.0,48.8,63.4,42.8,0.15
96,174,0,1502.2,274.7,11.9,31.1,56.7,13.2,0.09
102,170,0,1597.7,391.1,20.6,59.6,59.5,49.7,0.00
102,171,1,1555.1,333.8,19.1,46.3,58.8,37.9,0.00
102,173,0,1422.1,301.6,17.5,40.1,52.0,27.7,0.07
102,175,0,1289.5,276.8,17.0,33.1,41.9,14.1,0.00
102,188,1,1490.7,288.0,14.9,35.3,55.9,21.2,0.00
102,177,1,1288.5,324.0,16.5,42.5,45.4,34.4,0.00
102,178,0,1126.8,333.5,22.5,46.5,37.6,36.0,0.00
102,180,0,1215.1,295.9,22.5,40.6,39.3,24.2,0.00
102,182,0,1221.3,386.6,23.8,57.8,45.5,48.7,0.00
102,183,2,1427.4,330.2,25.7,46.9,52.8,37.5,0.00
102,184,3,692.3,372.2,23.9,36.0,7.0,31.0,0.00
102,186,1,1738.0,422.1,27.3,60.5,64.1,52.8,0.00
102,187,1,1658.9,340.1,24.6,47.5,63.8,38.6,0.00
102,192,1,1863.0,342.2,17.4,41.7,75.6,34.4,0.00
102,193,1,1805.3,303.9,16.3,35.0,76.6,20.9,0.00
102,194,1,1700.1,276.3,11.1,26.9,72.2,7.1,0.00
102,195,4,2142.4,371.6,19.7,36.2,95.8,31.5,0.00
102,197,1,1465.9,261.6,12.2,28.4,54.1,4.5,0.00
102,176,1,1376.5,289.0,16.1,33.3,48.6,20.6,0.00
102,181,0,1698.6,362.2,20.6,46.0,64.8,42.4,0.00
102,174,0,1509.9,276.0,12.3,31.1,57.2,13.8,0.00
108,170,0,1604.6,390.3,28.5,59.5,59.9,49.4,0.00
108,171,1,1567.3,339.5,17.5,44.4,59.3,38.6,0.00
108,173,0,1423.8,304.9,18.6,39.2,52.1,28.8,0.00
108,175,0,1293.5,277.8,15.7,31.7,42.2,14.0,0.00
108,188,1,1489.9,286.4,15.9,34.2,55.9,20.1,0.00
108,177,1,1272.3,324.7,18.5,44.4,44.8,34.9,0.00
108,178,0,1136.5,330.1,28.1,48.6,38.2,35.7,0.00
