570,521,0,2080.3,481.8,33.8,66.7,63.2,49.1,0.00
570,505,1,1985.3,673.6,71.6,120.7,57.7,63.8,0.00
570,506,1,2546.1,642.9,36.4,87.5,71.1,61.0,0.00
570,508,0,1623.3,583.7,81.6,109.5,52.2,60.2,0.00
570,510,0,792.0,454.2,22.4,45.0,15.3,36.0,0.00
570,512,0,1398.6,456.4,36.4,76.2,45.4,49.4,0.00
570,513,1,1555.6,475.5,29.8,83.3,49.7,52.0,0.00
570,514,1,1752.0,374.1,31.6,42.1,54.6,29.7,0.00
570,515,2,1892.7,394.7,26.1,48.5,59.7,34.6,0.00
570,516,1,1460.8,404.3,33.6,56.6,45.0,40.0,0.21
570,517,0,1697.4,382.8,26.4,38.9,52.3,31.8,0.00
570,518,0,1527.0,353.2,27.5,43.6,44.6,24.9,0.00
570,523,1,2138.6,547.7,40.3,92.8,62.4,56.7,0.00
570,524,1,2592.7,506.9,19.2,36.8,94.8,36.2,0.00
570,527,1,1962.2,426.7,20.2,54.9,61.1,41.3,0.16
570,528,1,1947.0,370.5,16.1,33.9,63.8,22.1,0.00
570,525,0,2236.0,483.7,37.8,66.3,69.0,47.5,0.00
570,507,0,1747.7,428.3,26.1,59.6,54.1,44.0,0.00
570,511,0,1458.6,383.7,21.1,51.8,43.7,35.1,0.21
570,526,1,2168.0,436.8,23.1,55.3,69.3,39.6,0.00
570,509,1,1966.8,463.1,44.4,71.3,60.3,48.3,0.40
570,520,0,1973.5,378.7,20.6,37.9,64.6,25.4,0.00
570,522,0,1968.0,449.4,30.7,61.5,60.7,45.5,0.40
576,521,0,2056.8,471.5,38.3,69.6,62.8,48.4,0.00
576,505,1,1919.8,663.2,86.9,126.6,56.8,63.6,0.00
576,506,1,2530.3,641.6,44.0,89.7,70.6,61.1,0.00
576,508,0,1565.2,566.4,74.5,118.2,51.3,59.7,0.00
576,510,0,795.4,452.3,23.3,46.2,15.5,36.0,0.00
576,512,0,1382.2,446.9,32.6,77.1,44.7,48.5,0.00
576,513,1,1525.4,465.7,47.2,86.5,49.1,51.3,0.00
576,514,1,1740.6,374.0,30.4,40.1,54.1,29.3,0.00
576,515,2,1887.1,394.2,21.7,48.3,59.4,34.6,0.00
576,516,1,1444.9,401.0,26.1,55.6,44.2,39.2,0.32
576,517,0,1695.6,376.2,21.5,42.0,52.2,31.0,0.00
576,518,0,1519.8,351.6,16.7,44.6,44.0,24.9,0.00
576,523,1,2131.0,543.9,45.1,95.3,62.3,56.6,0.00
576,524,1,2583.4,503.8,23.9,39.2,94.1,36.4,0.00
576,527,1,1926.5,417.7,31.2,56.2,60.2,40.2,0.18
576,528,1,1917.1,364.8,14.5,35.7,62.3,21.6,0.00
576,525,0,2234.1,479.9,23.3,63.5,69.0,46.8,0.00
576,507,0,1723.5,422.0,36.8,63.2,53.6,43.6,0.00
576,511,0,1443.6,380.9,24.1,50.9,42.9,34.2,0.32
576,526,1,2154.8,431.3,26.3,56.5,69.1,39.0,0.00
576,509,1,1945.9,458.5,33.5,71.4,59.6,48.1,0.30
576,520,0,1944.8,374.1,29.3,38.9,63.5,24.8,0.00
576,522,0,1937.9,443.7,30.0,62.2,59.8,45.2,0.30
582,521,0,2034.6,467.1,31.4,67.1,62.2,47.9,0.00
582,505,1,1832.3,653.8,102.0,128.0,55.6,63.4,0.00
582,506,1,2523.9,641.5,39.0,88.4,70.4,61.0,0.00
582,508,0,1517.5,557.6,54.9,120.4,50.3,59.4,0.00
582,510,0,796.7,451.5,21.4,45.4,15.1,35.6,0.00
582,512,0,1366.5,445.5,28.9,76.2,44.2,48.2,0.00
582,513,1,1499.7,462.1,38.1,88.1,48.3,51.2,0.00
582,514,1,1732.6,374.0,26.0,38.7,53.7,29.0,0.00
582,515,2,1870.9,394.0,26.7,48.3,58.9,34.7,0.00
582,516,1,1426.6,395.1,23.5,54.0,43.2,37.8,0.40
582,517,0,1685.6,377.4,27.8,36.2,51.8,29.7,0.00
582,518,0,1502.1,354.9,22.2,43.0,43.5,25.2,0.00
582,523,1,2128.5,537.3,39.0,90.5,62.5,55.8,0.00
582,524,1,2580.3,503.5,23.4,38.8,93.9,36.4,0.00
582,527,1,1900.0,411.6,25.9,52.2,59.4,38.8,0.09
582,528,1,1887.8,360.5,14.5,35.2,61.0,20.6,0.00
582,525,0,2212.3,477.3,38.4,65.1,68.5,46.8,0.00
582,507,0,1703.5,419.3,30.7,63.0,52.9,43.4,0.00
582,511,0,1430.4,380.2,23.9,51.0,42.4,33.9,0.40
582,526,1,2142.0,427.0,24.8,56.3,68.7,38.4,0.00
582,509,1,1921.6,454.1,37.8,69.2,59.1,47.4,0.22
582,520,0,1917.3,370.0,27.6,39.9,62.2,24.6,0.00
582,522,0,1914.1,441.9,24.0,60.5,59.0,44.9,0.22
588,521,0,2013.4,459.8,32.7,65.5,61.8,47.0,0.00
588,505,1,1756.4,643.8,96.3,133.9,54.5,63.3,0.00
588,506,1,2503.3,637.4,45.8,90.6,69.9,60.9,0.00
588,508,0,1457.6,552.7,54.7,110.6,49.1,58.7,0.00
588,510,0,798.6,450.3,21.9,45.2,15.0,35.3,0.00
588,512,0,1347.2,439.9,33.3,73.2,43.4,47.1,0.00
588,513,1,1477.0,463.8,28.5,80.5,47.6,50.7,0.00
588,514,1,1717.6,378.3,28.6,33.1,53.1,28.8,0.00
588,515,2,1860.8,393.9,17.4,47.5,58.3,34.8,0.09
588,516,1,1406.6,391.2,30.3,53.9,42.3,36.8,0.36
588,517,0,1684.5,374.0,26.6,37.7,51.8,29.2,0.00
588,518,0,1497.0,351.7,15.3,44.1,43.0,24.6,0.00
588,523,1,2122.9,534.0,37.9,91.3,62.4,55.7,0.00
588,524,1,2576.6,502.1,20.4,38.3,93.7,36.1,0.00
588,527,1,1873.1,407.3,21.5,57.7,58.3,39.4,0.14
588,528,1,1856.8,356.8,14.8,34.3,59.6,19.7,0.00
588,525,0,2210.3,475.7,28.4,63.5,68.3,46.5,0.00
588,507,0,1682.6,419.1,22.9,58.7,52.1,42.9,0.00
588,511,0,1418.4,379.1,21.3,51.3,41.8,33.7,0.36
588,526,1,2127.2,424.9,26.0,53.3,68.4,37.6,0.00
588,509,1,1896.8,445.3,37.5,71.8,58.4,46.9,0.17
588,520,0,1890.2,366.6,21.2,40.1,60.8,24.4,0.00
588,522,0,1879.6,436.5,30.6,63.4,58.1,44.8,0.17
594,521,0,1985.1,451.3,39.1,67.0,61.2,46.3,0.00
594,505,1,1684.9,641.5,76.2,123.1,53.3,62.9,0.00
594,506,1,2490.0,634.3,52.6,92.6,69.7,60.9,0.00
594,508,0,1412.5,539.5,55.0,103.0,48.0,57.6,0.00
594,510,0,799.5,448.7,22.6,45.4,14.8,35.0,0.00
594,512,0,1326.8,434.5,30.8,73.9,42.6,46.4,0.00
594,513,1,1444.5,456.2,47.5,79.7,46.8,49.7,0.00
594,514,1,1710.7,383.8,22.3,29.9,52.7,29.6,0.07
594,515,2,1844.5,390.5,17.1,41.8,57.9,32.9,0.32
594,516,1,1394.4,390.1,20.4,54.2,41.7,36.6,0.18
594,517,0,1686.4,370.9,29.0,40.0,51.9,28.9,0.07
594,518,0,1479.5,354.3,26.5,43.0,42.5,24.8,0.00
594,523,1,2118.6,527.5,37.8,87.0,62.5,54.9,0.00
594,524,1,2568.4,500.3,24.6,38.6,93.4,36.0,0.00
594,527,1,1841.9,402.6,24.4,54.7,57.4,38.3,0.32
594,528,1,1818.5,351.7,27.0,35.4,58.0,18.7,0.00
594,525,0,2193.9,471.8,32.8,64.8,67.9,46.3,0.00
594,507,0,1655.4,414.2,37.1,60.5,51.5,42.4,0.00
594,511,0,1405.6,377.3,25.4,53.0,41.4,33.6,0.18
594,526,1,2112.2,418.0,29.1,56.6,68.0,37.1,0.00
594,509,1,1878.0,444.0,26.6,68.0,57.8,46.5,0.08
594,520,0,1861.7,363.5,17.1,37.7,59.5,23.3,0.00
594,522,0,1842.0,428.1,44.1,67.3,57.2,44.3,0.19
600,521,0,1966.8,447.5,31.3,66.0,60.6,45.9,0.00
600,505,1,1606.8,628.4,73.2,129.4,52.3,62.6,0.00
600,506,1,2487.3,631.4,35.7,92.9,69.4,60.8,0.00
600,508,0,1367.2,529.0,55.5,106.9,47.0,57.2,0.00
600,510,0,799.5,448.3,21.4,44.9,14.6,34.7,0.00
600,512,0,1311.3,432.7,27.5,72.1,41.9,45.9,0.00
600,513,1,1418.1,451.6,37.0,85.5,46.0,49.9,0.00
600,515,2,1824.2,389.0,27.6,49.6,57.2,34.5,0.28
600,516,1,1382.7,389.3,19.8,50.8,41.0,35.6,0.22
600,517,0,1692.9,373.9,29.5,41.3,52.2,30.0,0.00
600,518,0,1473.4,352.2,21.4,44.5,42.1,24.6,0.00
600,523,1,2114.7,523.9,40.4,89.3,62.5,54.8,0.00
600,524,1,2567.1,498.4,19.0,37.9,93.4,35.6,0.00
600,528,1,1789.8,346.9,28.0,36.0,56.7,17.6,0.00
600,525,0,2186.2,468.6,30.2,64.9,67.7,46.0,0.00
600,507,0,1635.8,407.8,27.3,61.9,50.7,41.6,0.00
600,511,0,1391.5,379.4,31.1,52.0,41.0,33.6,0.22
600,526,1,2099.5,415.6,23.9,54.7,67.5,36.6,0.00
600,509,1,1852.3,437.3,39.9,67.7,57.3,45.6,0.00
600,520,0,1828.4,359.0,28.0,36.8,58.3,21.8,0.04
600,522,0,1818.6,428.8,30.3,64.8,56.3,44.4,0.14
600,527,1,1814.3,396.3,24.3,53.3,56.6,37.0,0.28
600,514,1,1692.8,380.0,32.2,33.2,52.2,29.5,0.00
606,518,0,1459.5,354.2,22.8,43.9,41.5,25.0,0.00
606,523,1,2112.2,521.0,40.9,87.4,62.5,54.5,0.00
606,524,1,2558.8,497.9,22.7,37.5,93.0,35.6,0.00
606,528,1,1763.3,346.2,27.0,34.2,55.3,17.1,0.00
606,525,0,2173.5,465.6,30.2,63.7,67.4,45.6,0.00
606,507,0,1617.3,407.4,26.9,61.3,50.1,41.6,0.00
606,511,0,1380.7,376.5,22.1,48.8,40.0,32.1,0.38
606,526,1,2084.2,412.8,25.9,52.5,67.2,35.8,0.00
606,509,1,1846.3,433.1,29.4,69.1,57.0,45.4,0.00
606,520,0,1802.6,355.1,25.0,38.7,57.0,21.8,0.03
606,522,0,1794.2,427.6,32.9,59.3,55.6,43.6,0.12
606,527,1,1788.3,389.8,28.4,55.3,55.7,36.3,0.12
606,521,0,1942.4,442.3,35.4,63.1,60.0,45.0,0.00
606,505,1,1521.9,613.7,95.2,135.8,51.1,62.2,0.00
606,506,1,2466.3,630.0,45.7,92.3,69.0,60.7,0.00
606,508,0,1325.1,527.0,42.8,103.3,46.0,56.9,0.00
606,510,0,796.6,448.1,22.4,45.1,14.3,34.6,0.00
606,512,0,1291.0,429.8,39.2,69.3,41.1,45.0,0.00
606,513,1,1396.0,454.6,29.3,76.6,45.2,49.3,0.00
606,515,2,1811.8,388.9,18.0,49.3,56.5,34.7,0.10
606,516,1,1373.0,386.4,24.4,51.7,40.5,35.1,0.38
606,517,0,1687.9,378.8,35.1,40.1,52.1,31.0,0.00
606,514,1,1683.7,376.2,28.5,39.9,51.8,30.4,0.00
612,521,0,1925.6,436.6,29.5,65.6,59.5,44.7,0.00
612,505,1,1471.4,611.7,61.7,131.0,50.1,62.1,0.00
612,506,1,2461.6,626.8,34.7,93.5,68.7,60.6,0.00
612,508,0,1289.6,521.9,43.4,94.1,44.9,56.0,0.00
612,510,0,794.4,448.2,22.6,45.4,14.2,34.6,0.00
612,512,0,1281.7,425.5,26.5,72.9,40.6,44.9,0.00
612,513,1,1368.0,446.7,41.6,79.4,44.5,48.6,0.00
612,515,2,1794.4,387.2,27.2,49.6,56.0,34.5,0.06
612,516,1,1369.6,380.5,22.9,52.2,40.0,33.8,0.00
612,517,0,1696.9,377.5,24.7,33.0,52.2,28.8,0.11
612,518,0,1450.7,355.3,20.9,42.6,41.1,24.9,0.00
612,523,1,2111.3,515.9,36.6,84.0,62.7,53.8,0.00
612,524,1,2555.6,496.5,20.8,37.7,92.7,35.5,0.00
612,528,1,1741.5,345.3,19.3,33.4,54.0,17.0,0.00
612,525,0,2164.7,464.2,33.4,64.0,67.2,45.5,0.00
612,507,0,1599.8,405.5,26.3,58.0,49.4,40.7,0.00
612,526,1,2073.3,407.6,22.5,53.4,66.8,35.1,0.00
612,509,1,1835.8,431.5,30.0,64.7,56.8,44.6,0.00
612,520,0,1780.8,355.7,20.0,36.7,55.9,21.8,0.02
612,522,0,1774.7,418.3,32.4,66.2,55.1,43.3,0.13
612,527,1,1773.1,387.1,22.3,50.5,55.1,35.0,0.13
612,514,1,1680.8,378.4,23.3,41.7,51.6,31.5,0.11
612,511,0,1368.7,375.7,23.6,44.7,39.1,30.7,0.00
618,521,0,1916.1,435.6,27.6,60.5,59.3,44.0,0.00
618,505,1,1412.1,612.2,63.5,125.8,49.1,61.9,0.00
618,506,1,2435.6,622.8,54.3,96.8,68.3,60.5,0.00
618,508,0,1255.7,514.4,47.0,95.0,44.1,55.5,0.00
618,510,0,791.3,448.0,25.6,46.5,14.3,34.8,0.00
618,512,0,1274.0,426.8,29.0,67.6,40.2,44.3,0.00
618,513,1,1344.5,447.1,37.0,79.2,43.8,48.6,0.00
618,515,2,1783.0,386.8,24.0,49.8,55.5,34.6,0.07
618,516,1,1371.2,379.3,24.1,52.2,40.0,33.5,0.40
618,517,0,1685.3,377.3,27.8,35.2,51.8,29.4,0.27
618,518,0,1445.1,354.5,22.7,44.5,40.9,25.1,0.00
618,523,1,2109.5,510.3,37.1,78.7,62.9,52.9,0.00
618,524,1,2549.2,494.2,23.6,38.1,92.7,35.1,0.00
618,528,1,1718.1,342.4,16.0,31.8,52.7,15.5,0.00
618,525,0,2156.5,461.0,24.1,62.4,66.9,45.1,0.00
618,507,0,1583.4,400.0,29.6,57.8,48.8,39.7,0.00
618,526,1,2063.7,403.9,19.7,52.9,66.5,34.5,0.00
618,509,1,1832.8,424.8,26.5,64.9,56.7,43.8,0.00
618,520,0,1758.2,353.6,17.4,33.0,54.8,20.0,0.00
618,522,0,1763.1,419.0,34.2,60.1,54.8,42.6,0.07
618,527,1,1756.0,384.6,20.1,49.1,54.5,34.3,0.07
618,514,1,1666.9,378.4,35.6,43.2,51.4,31.8,0.27
618,511,0,1364.4,377.5,20.7,50.6,39.5,32.6,0.40
624,521,0,1907.8,427.8,24.8,62.7,59.1,43.3,0.00
624,505,1,1366.0,606.4,50.5,117.6,48.1,61.5,0.00
624,506,1,2436.3,619.3,33.5,89.9,68.4,60.0,0.00
624,508,0,1222.9,512.6,42.8,94.7,43.2,55.3,0.00
624,510,0,789.8,448.9,24.4,45.2,14.0,34.6,0.00
624,512,0,1264.1,422.5,31.2,68.8,39.8,43.7,0.00
624,513,1,1324.8,449.6,29.2,72.0,43.0,48.0,0.00
624,515,2,1773.4,386.9,18.4,48.4,55.1,34.5,0.10
624,516,1,1374.1,378.4,18.9,48.5,39.7,32.5,0.03
624,518,0,1434.7,357.3,24.5,44.1,40.7,25.8,0.00
624,523,1,2106.8,500.2,35.7,75.8,63.2,51.7,0.00
624,524,1,2544.4,492.2,23.8,39.0,92.3,35.1,0.00
624,528,1,1694.4,341.9,20.3,32.1,51.6,15.7,0.00
624,525,0,2142.6,458.9,33.3,63.2,66.6,45.0,0.00
624,507,0,1569.7,399.5,29.6,58.1,48.4,39.6,0.00
624,526,1,2053.6,402.1,22.7,50.5,66.4,33.6,0.00
624,509,1,1829.2,422.6,26.7,62.2,56.7,43.1,0.00
624,520,0,1728.3,351.8,28.3,37.1,53.6,21.2,0.06
624,522,0,1760.6,416.6,26.1,57.4,54.6,41.9,0.10
624,527,1,1741.6,380.7,23.6,48.6,54.0,33.3,0.06
624,514,1,1647.4,377.8,35.8,43.4,50.5,31.7,0.00
624,511,0,1357.6,377.0,18.2,50.2,39.1,32.4,0.03
624,517,0,1669.7,374.2,30.6,42.0,51.3,30.5,0.00
630,521,0,1899.2,425.7,22.1,59.6,58.8,42.6,0.00
630,505,1,1301.1,597.1,74.2,118.9,47.1,61.0,0.00
630,506,1,2406.5,616.0,53.1,90.1,68.0,59.8,0.00
630,508,0,1196.7,510.3,37.1,86.6,42.2,54.5,0.00
630,510,0,786.6,448.7,25.1,46.0,13.8,34.6,0.00
630,512,0,1254.4,422.7,29.9,66.4,39.3,43.3,0.00
630,513,1,1299.9,443.6,41.5,73.8,42.2,47.3,0.00
630,515,2,1755.7,387.8,31.2,48.1,54.7,34.6,0.17
630,516,1,1375.1,377.0,18.5,48.3,39.7,32.1,0.00
630,517,0,1636.3,375.5,35.6,41.4,50.0,30.6,0.00
630,518,0,1425.0,357.1,29.2,45.7,40.4,26.1,0.00
630,523,1,2104.9,490.1,33.9,82.8,63.2,51.4,0.01
630,524,1,2542.6,491.1,19.0,38.9,92.1,35.1,0.00
630,528,1,1667.2,339.1,27.7,32.8,50.4,14.9,0.00
630,525,0,2135.3,456.0,23.8,61.6,66.3,44.6,0.01
630,507,0,1555.5,396.1,27.9,54.9,47.7,38.4,0.00
630,526,1,2040.5,396.5,23.8,53.1,66.0,33.1,0.00
630,509,1,1821.7,418.4,29.1,61.5,56.5,42.3,0.00
630,520,0,1702.2,350.3,27.7,34.9,52.3,20.1,0.02
630,522,0,1747.2,413.3,33.4,57.9,54.3,41.4,0.17
630,527,1,1725.5,374.8,22.8,48.2,53.4,31.9,0.02
630,514,1,1626.0,378.8,31.4,41.2,49.7,31.7,0.00
630,511,0,1348.5,377.0,19.3,50.1,38.7,32.2,0.00
636,521,0,1890.2,423.2,23.6,56.6,58.7,41.8,0.00
636,505,1,1247.8,593.1,68.0,124.8,46.2,61.1,0.00
636,506,1,2404.1,612.1,33.4,89.4,67.7,59.7,0.00
636,508,0,1166.5,503.7,45.3,82.3,41.2,53.5,0.00
636,510,0,786.4,448.3,26.0,46.9,13.9,34.7,0.00
636,512,0,1243.3,424.0,28.0,63.8,38.8,43.0,0.00
636,513,1,1274.0,442.3,35.5,76.2,41.4,47.4,0.00
636,515,2,1743.6,387.7,21.4,47.2,54.0,34.6,0.12
636,516,1,1372.4,376.0,21.8,47.3,39.5,31.5,0.00
636,517,0,1608.1,374.0,38.1,46.0,49.0,31.5,0.00
636,518,0,1416.5,356.9,20.3,45.5,39.8,26.0,0.00
636,523,1,2098.0,484.5,32.5,77.3,63.3,50.4,0.07
636,524,1,2532.3,488.7,25.0,40.3,91.5,35.1,0.00
636,528,1,1642.4,336.4,28.2,32.3,49.0,13.6,0.00
636,525,0,2119.2,454.1,36.0,63.4,65.9,44.6,0.07
636,507,0,1537.0,391.4,31.4,57.8,47.1,38.1,0.00
636,526,1,2030.4,395.2,18.7,49.8,65.6,32.3,0.00
636,509,1,1819.0,416.0,22.3,60.2,56.4,41.8,0.00
636,520,0,1675.7,351.1,22.8,36.6,51.0,21.5,0.00
636,522,0,1728.8,413.7,30.0,55.7,53.6,41.3,0.12
636,527,1,1711.6,373.3,19.6,44.6,52.8,30.8,0.00
636,514,1,1589.3,377.7,40.1,42.8,48.5,31.9,0.00
636,511,0,1338.9,375.8,19.8,50.5,38.2,31.9,0.00
642,521,0,1877.8,416.5,24.4,59.5,58.3,41.3,0.00
642,505,1,1192.3,592.0,61.0,120.5,45.1,60.9,0.00
642,506,1,2369.4,609.1,59.3,91.1,67.2,59.5,0.00
642,508,0,1136.2,499.3,43.3,87.4,40.4,53.5,0.00
642,510,0,786.5,448.2,25.2,46.2,13.7,34.5,0.00
642,512,0,1231.7,421.7,28.4,62.3,38.1,42.3,0.04
642,513,1,1255.3,443.9,32.0,70.1,40.6,46.7,0.04
642,515,2,1728.0,387.0,24.7,47.9,53.5,34.7,0.07
642,516,1,1366.9,373.5,24.1,47.6,39.1,30.8,0.00
642,517,0,1579.9,374.5,33.5,47.0,47.9,32.0,0.29
642,518,0,1404.4,359.0,27.4,45.9,39.6,26.6,0.00
642,523,1,2094.7,479.0,31.7,72.5,63.6,49.3,0.10
642,524,1,2531.5,488.2,19.1,37.5,91.8,34.4,0.00
642,528,1,1620.7,336.5,23.3,31.8,47.8,13.7,0.00
642,525,0,2115.4,451.7,21.4,60.9,65.7,44.1,0.10
642,507,0,1519.3,389.2,27.9,53.9,46.3,36.9,0.00
642,526,1,2019.7,393.0,23.4,49.1,65.4,31.7,0.00
642,509,1,1813.4,414.6,23.6,59.5,56.2,41.5,0.00
642,520,0,1644.9,349.9,19.6,37.6,49.4,21.7,0.00
642,522,0,1711.3,412.0,25.6,54.8,53.0,41.0,0.07
642,527,1,1696.5,370.1,26.1,46.3,52.3,30.4,0.02
642,514,1,1561.5,377.6,35.1,45.3,47.3,32.3,0.29
642,511,0,1325.1,377.1,24.7,49.6,37.7,31.8,0.00
648,521,0,1869.1,415.7,20.2,56.8,58.0,40.8,0.00
648,505,1,1132.8,594.2,55.9,113.7,43.9,60.7,0.00
648,506,1,2363.4,605.4,43.1,88.2,67.0,59.3,0.00
648,508,0,1112.9,498.9,34.3,81.4,39.4,52.9,0.00
648,510,0,783.5,449.1,25.2,46.0,13.6,34.6,0.00
648,512,0,1219.2,419.2,26.8,61.6,37.4,41.7,0.15
648,513,1,1228.4,440.0,44.7,70.7,39.7,46.1,0.15
648,515,2,1706.2,384.1,31.2,50.2,52.8,34.6,0.11
648,516,1,1362.9,371.7,15.8,46.1,38.5,30.0,0.00
648,517,0,1556.2,374.5,22.5,43.8,46.7,31.3,0.29
648,518,0,1389.6,359.2,25.0,43.5,38.7,25.7,0.00
648,523,1,2088.3,471.7,27.7,76.4,63.4,49.0,0.16
648,524,1,2522.6,486.4,24.1,38.8,91.3,34.5,0.00
648,528,1,1595.4,335.1,22.6,34.0,46.5,14.3,0.00
648,525,0,2101.6,449.9,30.4,62.6,65.4,44.2,0.16
648,507,0,1499.6,386.0,24.3,52.4,45.3,35.9,0.00
648,526,1,2006.8,388.0,22.1,51.8,64.9,31.5,0.00
648,509,1,1803.5,411.1,28.9,60.6,56.0,41.1,0.00
648,520,0,1614.6,347.1,25.4,38.6,48.0,21.0,0.00
648,522,0,1682.2,406.0,40.6,61.7,52.3,41.1,0.11
648,527,1,1680.4,365.6,23.7,46.0,51.5,29.2,0.03
648,514,1,1538.3,378.6,31.9,37.8,46.1,30.7,0.29
648,511,0,1317.7,374.6,19.9,51.3,37.2,31.5,0.00
654,521,0,1856.5,411.6,25.6,56.0,57.8,40.0,0.00
654,505,1,1088.8,589.3,55.9,106.7,42.8,60.2,0.00
654,506,1,2334.0,595.3,52.4,94.0,66.4,59.0,0.00
654,508,0,1085.5,493.9,41.5,77.0,38.2,51.8,0.00
654,510,0,779.6,448.8,23.4,46.0,13.1,34.3,0.00
654,512,0,1208.7,421.1,26.6,53.4,36.5,40.5,0.29
654,513,1,1210.3,440.6,30.5,71.9,39.1,46.3,0.29
654,515,2,1692.3,385.0,23.1,49.2,52.2,34.8,0.00
654,516,1,1355.1,370.0,22.4,46.8,38.2,29.5,0.00
654,517,0,1527.9,368.1,38.2,48.5,45.8,30.6,0.00
654,518,0,1378.6,366.7,28.8,38.5,38.4,26.3,0.00
654,523,1,2077.8,467.3,33.9,73.0,63.4,48.2,0.23
654,524,1,2520.4,485.9,20.4,38.5,90.9,34.6,0.00
654,528,1,1566.2,333.6,18.9,34.8,44.7,13.8,0.00
654,525,0,2093.5,447.4,22.3,61.2,65.0,43.8,0.23
654,507,0,1476.7,381.9,29.4,49.7,44.3,34.2,0.00
654,526,1,1997.6,388.0,17.0,48.6,64.5,31.0,0.00
654,509,1,1796.1,410.1,28.3,58.7,55.8,40.7,0.00
654,520,0,1588.2,348.5,30.2,35.4,47.0,20.5,0.00
654,522,0,1669.7,409.0,24.0,58.0,51.7,41.2,0.00
654,527,1,1668.1,365.0,20.4,45.4,51.0,29.0,0.00
654,511,0,1302.9,377.1,19.8,50.4,36.7,31.7,0.00
654,514,1,1525.9,365.1,21.9,49.1,45.3,30.2,0.00
660,521,0,1847.0,407.6,21.5,56.7,57.4,39.6,0.00
660,505,1,1032.7,582.4,71.3,105.9,41.5,59.7,0.00
660,506,1,2314.8,590.9,41.5,93.5,65.9,58.9,0.00
660,508,0,1061.7,489.5,36.2,78.7,37.3,51.5,0.00
660,510,0,776.0,450.7,24.0,44.4,12.8,34.2,0.00
660,512,0,1197.9,417.0,30.0,61.4,36.5,41.0,0.30
660,513,1,1189.5,439.9,35.2,68.1,38.2,45.5,0.30
660,515,2,1674.4,385.4,23.7,49.2,51.6,35.0,0.00
660,516,1,1348.8,370.5,24.1,45.5,37.9,29.2,0.00
660,514,1,1519.2,369.5,23.0,45.9,45.1,30.5,0.17
660,518,0,1387.2,363.8,33.5,38.7,38.7,25.4,0.00
660,523,1,2072.3,463.7,26.4,68.9,63.4,47.4,0.21
660,524,1,2512.0,482.6,22.7,39.6,90.6,34.3,0.00
660,528,1,1538.7,334.0,24.0,32.9,43.2,12.9,0.01
660,525,0,2084.6,446.4,24.6,62.0,64.8,43.9,0.21
660,507,0,1454.6,379.5,25.6,49.0,43.2,33.4,0.00
660,526,1,1984.5,384.6,24.6,49.9,64.2,30.5,0.00
660,509,1,1793.9,406.8,19.8,58.6,55.6,40.2,0.00
660,520,0,1558.9,347.4,20.8,39.9,45.4,21.8,0.01
660,522,0,1650.5,408.6,25.9,57.8,51.1,41.1,0.00
660,527,1,1653.4,363.5,26.8,43.6,50.3,28.0,0.00
660,511,0,1295.5,374.3,21.0,50.7,36.1,30.9,0.00
660,517,0,1507.0,370.4,20.0,41.7,44.4,29.6,0.17
666,522,0,1623.6,405.1,36.6,61.5,50.4,41.0,0.00
666,527,1,1647.1,359.7,23.8,43.8,49.9,27.0,0.00
666,511,0,1284.9,375.1,19.3,49.0,35.5,30.5,0.00
666,517,0,1482.3,371.5,22.7,44.6,43.6,30.5,0.00
666,521,0,1836.4,407.1,21.4,54.5,57.1,39.2,0.00
666,505,1,1000.0,583.8,47.7,107.0,40.7,59.9,0.00
666,506,1,2294.1,586.3,42.3,92.6,65.5,58.6,0.00
666,508,0,1044.8,490.1,33.9,75.7,36.6,51.1,0.00
666,510,0,773.8,450.6,23.3,43.9,12.4,34.0,0.00
666,512,0,1188.5,415.8,24.3,61.7,35.9,40.8,0.18
666,513,1,1174.1,439.4,30.7,68.6,37.6,45.4,0.18
666,515,2,1651.1,382.5,33.0,51.7,50.9,34.9,0.00
666,516,1,1346.4,366.5,26.1,46.3,37.5,28.2,0.00
666,514,1,1515.9,363.0,21.9,47.4,44.7,29.1,0.07
666,518,0,1403.7,362.8,22.7,38.3,39.2,25.4,0.00
666,523,1,2063.4,457.3,29.0,71.6,63.3,47.0,0.32
666,524,1,2505.9,481.9,25.8,40.4,90.1,34.5,0.00
666,528,1,1514.3,336.2,25.1,29.9,41.9,12.3,0.06
666,525,0,2074.0,444.0,23.7,61.8,64.4,43.7,0.32
666,507,0,1434.6,379.3,22.8,50.1,42.4,33.6,0.00
666,526,1,1975.7,381.8,20.8,49.3,63.8,29.9,0.00
666,509,1,1784.0,405.9,27.1,59.3,55.4,40.2,0.00
666,520,0,1530.7,347.0,31.1,38.8,44.2,20.9,0.07
672,521,0,1825.2,402.5,25.6,55.1,56.9,38.5,0.00
672,505,1,967.7,588.3,47.0,99.8,39.9,59.7,0.00
672,506,1,2259.4,578.0,57.1,95.1,65.0,58.2,0.00
672,508,0,1024.5,485.6,40.1,71.8,35.5,50.1,0.00
672,510,0,770.0,451.6,23.8,43.0,12.1,33.8,0.00
672,512,0,1181.3,416.6,26.2,58.4,35.5,40.2,0.13
672,513,1,1158.7,441.3,38.0,65.9,37.1,45.1,0.13
672,515,2,1637.3,382.7,25.4,50.5,50.2,34.9,0.00
672,516,1,1343.2,367.7,26.7,44.3,37.3,27.9,0.00
