24,367,1,2506.2,322.9,35.7,53.4,76.4,36.8,0.00
24,368,0,2444.6,313.2,36.0,56.4,72.8,38.3,0.14
24,369,0,1770.8,232.3,32.1,70.1,50.5,39.4,0.00
24,370,2,1908.7,226.3,32.1,61.5,54.8,35.8,0.00
24,371,0,2371.0,350.0,44.8,84.0,64.1,49.3,0.00
24,372,1,2168.6,251.6,31.9,56.9,63.6,35.2,0.00
24,373,4,2845.0,445.1,42.0,50.9,89.7,43.3,0.00
24,375,2,3351.3,809.5,55.5,91.5,77.7,69.2,0.00
24,376,1,2218.4,219.3,22.7,37.6,72.7,15.2,0.00
24,377,0,2152.4,228.6,32.3,52.1,65.2,28.3,0.00
24,378,1,2257.2,237.6,27.4,43.9,71.7,23.3,0.00
24,379,0,1834.1,175.8,22.5,37.4,53.8,11.2,0.00
24,374,1,1759.0,177.1,27.8,35.7,50.1,12.4,0.00
30,357,1,1164.1,325.5,47.1,96.7,37.3,49.2,0.05
30,358,0,1134.3,338.8,38.7,97.8,36.9,50.2,0.05
30,359,0,1436.6,228.2,40.2,65.2,40.1,35.3,0.19
30,360,0,1237.8,253.9,27.2,59.5,32.6,34.5,0.00
30,361,0,1455.0,211.0,37.4,50.6,38.8,27.4,0.26
30,362,1,1394.5,248.5,37.8,71.4,39.9,39.7,0.00
30,363,3,917.2,321.7,21.3,45.3,16.2,31.6,0.00
30,365,1,1522.6,198.2,35.5,45.4,40.5,22.9,0.00
30,366,1,2963.4,560.6,42.9,70.5,78.6,56.9,0.00
30,367,1,2510.9,324.9,41.2,54.7,76.7,37.0,0.00
30,368,0,2454.5,314.8,33.4,53.9,73.5,37.8,0.13
30,369,0,1776.9,231.9,48.6,75.0,50.9,39.9,0.00
30,370,2,1913.2,223.6,38.1,67.9,55.0,36.4,0.00
30,371,0,2372.0,351.9,63.5,90.6,64.1,49.7,0.00
30,372,1,2173.5,253.4,38.7,58.1,63.8,35.5,0.00
30,373,4,2841.1,443.0,32.1,46.6,89.7,42.8,0.00
30,375,2,3352.6,810.4,53.7,90.2,77.8,69.2,0.00
30,376,1,2213.3,216.9,21.8,35.7,73.1,13.4,0.00
30,377,0,2161.6,227.8,28.3,51.8,65.7,27.8,0.00
30,378,1,2264.5,237.6,33.6,47.5,72.0,23.8,0.00
30,379,0,1821.6,173.0,26.9,39.8,53.3,10.9,0.00
30,374,1,1755.8,175.6,29.4,37.1,49.9,12.4,0.00
30,364,0,1454.9,199.0,27.5,42.7,36.8,20.0,0.26
36,357,1,1168.9,327.3,46.5,96.0,37.5,49.4,0.18
36,358,0,1140.4,336.8,47.0,97.6,37.1,50.0,0.18
36,359,0,1431.0,231.8,42.3,64.0,40.0,35.7,0.05
36,360,0,1244.0,252.3,37.1,60.6,33.1,34.6,0.00
36,361,0,1467.6,206.9,31.7,51.4,39.0,26.7,0.05
36,362,1,1394.7,248.9,40.0,72.6,40.0,40.0,0.00
36,363,3,917.2,321.7,21.4,45.4,16.3,31.6,0.00
36,365,1,1528.5,198.7,31.1,44.0,40.7,22.8,0.00
36,366,1,2964.0,567.4,41.6,64.9,78.6,57.0,0.00
36,367,1,2526.5,329.9,32.3,51.1,77.2,37.1,0.00
36,368,0,2458.2,316.2,37.6,56.6,73.4,38.3,0.11
36,369,0,1792.0,232.3,35.2,72.3,51.2,39.7,0.00
36,370,2,1917.2,226.6,35.0,64.4,55.1,36.3,0.42
36,371,0,2389.0,358.1,47.4,84.6,64.3,49.8,0.00
36,372,1,2188.1,256.5,33.4,56.5,64.2,35.6,0.00
36,373,4,2829.2,435.9,38.0,49.3,89.7,42.3,0.00
36,375,2,3352.4,810.5,53.7,89.8,77.8,69.2,0.00
36,376,1,2207.8,215.3,21.4,36.3,72.8,13.3,0.00
36,377,0,2163.8,228.6,37.4,54.4,65.8,28.2,0.00
36,378,1,2276.9,241.2,29.1,45.8,72.3,24.1,0.00
36,379,0,1816.8,173.7,19.5,36.8,52.9,10.2,0.00
36,364,0,1455.0,199.8,26.4,42.2,36.8,20.2,0.05
36,374,1,1768.1,172.6,18.9,38.4,50.4,11.0,0.00
42,357,1,1175.1,327.4,41.3,95.5,37.6,49.4,0.13
42,358,0,1145.1,336.9,44.4,98.8,37.3,50.2,0.13
42,359,0,1429.5,232.6,34.1,63.7,39.9,35.8,0.03
42,360,0,1251.7,251.9,31.2,60.6,33.3,34.7,0.00
42,361,0,1476.5,205.6,37.7,50.6,39.4,26.2,0.00
42,362,1,1396.5,249.0,33.3,72.0,40.0,39.9,0.00
42,363,3,917.6,321.7,21.0,45.3,16.3,31.6,0.00
42,365,1,1535.0,197.7,32.4,45.2,41.0,23.0,0.00
42,366,1,2967.2,566.3,43.4,69.1,78.5,57.2,0.00
42,367,1,2532.1,332.5,37.0,52.5,77.3,37.4,0.00
42,368,0,2464.0,316.8,34.5,56.2,73.6,38.3,0.05
42,369,0,1800.8,232.7,47.6,75.0,51.6,40.0,0.00
42,370,2,1920.1,232.1,33.6,60.0,55.1,36.5,0.41
42,371,0,2390.9,358.3,65.3,92.0,64.4,50.2,0.00
42,372,1,2193.2,256.7,37.9,58.2,64.4,35.6,0.00
42,373,4,2817.8,431.3,33.9,45.8,89.8,41.4,0.00
42,375,2,3352.3,810.6,53.7,89.7,77.8,69.2,0.00
42,376,1,2201.0,214.0,21.9,34.7,72.8,12.2,0.01
42,377,0,2169.9,231.2,34.8,52.0,66.1,28.2,0.01
42,378,1,2282.0,241.5,33.0,46.6,72.8,23.8,0.00
42,379,0,1808.6,173.4,22.6,37.3,52.6,10.1,0.00
42,364,0,1455.2,198.9,25.8,44.1,36.9,20.6,0.03
42,374,1,1762.0,172.5,21.1,38.2,50.2,10.8,0.00
48,357,1,1179.7,328.0,38.4,94.9,37.7,49.5,0.07
48,358,0,1146.1,339.4,43.7,98.8,37.4,50.4,0.07
48,359,0,1424.8,234.0,37.9,64.8,39.9,36.3,0.02
48,360,0,1263.8,249.8,32.1,59.6,33.7,34.4,0.00
48,361,0,1485.8,204.9,33.9,50.2,39.6,26.1,0.00
48,362,1,1396.6,249.7,32.2,72.9,40.0,40.2,0.00
48,363,3,917.8,321.7,20.9,45.2,16.3,31.6,0.00
48,365,1,1542.6,196.4,29.5,46.0,41.3,23.1,0.00
48,366,1,2968.9,567.4,44.9,74.7,77.8,57.6,0.00
48,367,1,2544.2,336.5,36.6,52.0,77.8,37.6,0.00
48,368,0,2468.1,317.7,33.3,54.8,73.9,38.0,0.00
48,369,0,1811.9,233.7,40.3,71.3,51.8,39.6,0.00
48,370,2,1924.4,234.6,28.1,57.5,55.2,36.6,0.00
48,371,0,2402.9,361.6,55.0,89.6,64.6,50.3,0.00
48,372,1,2200.6,258.0,32.5,55.8,64.7,35.4,0.00
48,373,4,2804.4,425.0,33.2,44.6,89.8,40.6,0.00
48,375,2,3352.3,810.4,53.8,90.0,77.8,69.2,0.00
48,376,1,2197.4,210.9,20.4,32.5,73.6,9.4,0.05
48,377,0,2178.8,232.4,35.9,51.4,66.5,27.9,0.05
48,378,1,2292.3,243.7,25.7,43.7,73.3,23.5,0.00
48,379,0,1803.1,174.4,18.6,37.1,52.2,11.0,0.00
48,364,0,1455.0,199.2,24.0,44.5,37.0,20.9,0.02
48,374,1,1759.1,172.6,21.6,38.3,50.1,10.8,0.00
54,357,1,1181.8,326.9,40.5,97.8,37.9,49.7,0.05
54,358,0,1147.2,337.3,43.9,102.9,37.6,50.6,0.05
54,359,0,1418.8,235.4,38.8,65.9,39.8,36.7,0.01
54,360,0,1271.6,248.1,31.8,59.6,33.9,34.3,0.00
54,361,0,1493.9,202.9,32.6,51.0,39.9,25.9,0.00
54,362,1,1392.0,250.2,35.0,72.6,39.9,40.2,0.01
54,363,3,918.3,321.7,20.4,45.6,16.4,31.8,0.00
54,365,1,1547.7,194.9,34.5,47.0,41.6,22.9,0.00
54,366,1,2968.6,575.1,44.5,72.7,77.2,58.0,0.00
54,367,1,2551.3,339.5,38.6,53.4,77.8,38.1,0.00
54,368,0,2469.5,318.1,34.2,55.1,74.0,38.1,0.00
54,369,0,1823.6,232.0,40.8,72.0,52.1,39.4,0.00
54,370,2,1919.5,227.8,39.7,65.2,55.2,36.6,0.43
54,371,0,2415.1,374.8,44.3,80.0,64.6,50.6,0.00
54,372,1,2204.0,258.8,33.1,55.8,64.8,35.5,0.02
54,373,4,2787.2,415.7,38.8,45.4,90.2,39.3,0.00
54,375,2,3352.4,810.4,53.7,89.9,77.8,69.2,0.00
54,376,1,2191.0,210.4,21.1,34.1,72.8,10.7,0.07
54,377,0,2182.9,233.4,39.0,51.5,66.8,27.9,0.07
54,378,1,2296.4,243.8,30.8,46.6,73.4,24.0,0.00
54,364,0,1454.1,199.8,23.1,44.2,36.9,21.0,0.01
54,374,1,1757.4,171.9,20.3,40.4,49.9,11.8,0.00
54,379,0,1774.3,177.2,32.0,35.5,50.9,12.3,0.00
60,357,1,1181.7,327.6,40.0,97.7,37.9,49.7,0.01
60,358,0,1144.2,338.9,43.7,102.5,37.5,50.7,0.01
60,359,0,1417.0,235.5,37.0,67.5,39.8,37.0,0.04
60,360,0,1276.2,244.9,40.6,61.3,34.1,34.1,0.00
60,361,0,1501.7,202.2,35.1,49.1,40.1,25.2,0.00
60,362,1,1389.9,250.3,37.2,72.6,39.9,40.2,0.04
60,363,3,918.3,321.7,20.4,45.6,16.4,31.8,0.00
60,365,1,1550.8,194.8,33.7,47.0,41.7,23.0,0.00
60,366,1,2968.3,572.0,51.1,78.3,77.2,58.1,0.00
60,367,1,2565.3,344.1,36.7,52.5,78.3,38.3,0.00
60,368,0,2470.4,317.3,38.8,56.7,74.2,38.0,0.00
60,369,0,1830.4,231.5,38.6,70.9,52.3,39.1,0.00
60,370,2,1914.1,224.0,46.4,69.8,55.1,36.6,0.00
60,371,0,2413.1,368.8,55.7,88.3,64.6,50.7,0.00
60,372,1,2205.6,257.0,39.8,57.7,65.1,35.1,0.00
60,373,4,2766.1,407.2,42.4,46.8,89.5,38.8,0.00
60,375,2,3351.8,810.0,54.7,90.2,77.8,69.2,0.00
60,376,1,2185.7,207.1,20.8,36.2,72.5,10.5,0.00
60,377,0,2191.5,235.2,27.9,47.5,67.1,27.5,0.00
60,378,1,2299.5,245.2,30.2,45.3,73.6,23.8,0.00
60,364,0,1453.6,199.3,24.1,45.5,37.0,21.3,0.00
60,374,1,1755.6,172.4,20.0,39.6,49.8,11.6,0.00
60,379,0,1785.1,173.6,26.1,40.3,51.4,12.1,0.00
66,357,1,1180.5,329.2,40.3,95.9,37.9,49.7,0.00
66,358,0,1134.5,340.0,48.5,103.2,37.4,50.7,0.00
66,359,0,1417.2,236.6,36.6,66.9,39.9,37.1,0.03
66,360,0,1281.5,244.6,37.4,60.0,34.2,33.9,0.00
66,361,0,1508.9,200.1,33.3,50.0,40.3,25.0,0.00
66,362,1,1385.5,250.0,41.5,72.8,39.8,40.1,0.03
66,363,3,918.3,321.7,20.4,45.6,16.4,31.8,0.00
66,365,1,1552.4,194.7,33.1,46.6,41.7,22.8,0.00
66,366,1,2965.9,585.8,47.7,72.5,76.2,58.7,0.00
66,367,1,2577.8,348.2,33.5,50.9,78.7,38.4,0.00
66,368,0,2469.6,316.8,36.0,54.9,74.3,37.6,0.00
66,369,0,1836.1,230.4,36.8,69.3,52.5,38.6,0.00
66,370,2,1914.0,224.0,37.8,67.1,55.0,36.3,0.00
66,371,0,2404.8,365.2,65.5,93.9,64.5,50.8,0.00
66,372,1,2207.0,257.1,37.5,56.0,65.2,34.8,0.00
66,373,4,2748.6,400.7,34.7,42.8,89.0,38.0,0.00
66,375,2,3351.5,809.8,55.1,90.3,77.8,69.2,0.00
66,376,1,2181.1,207.2,19.9,33.4,72.6,9.3,0.00
66,377,0,2194.7,238.1,26.1,43.0,67.4,26.8,0.00
66,378,1,2308.7,246.7,27.2,44.8,74.0,23.8,0.00
66,364,0,1454.0,198.1,27.8,46.5,37.1,21.3,0.00
66,374,1,1738.3,175.0,26.2,35.4,49.0,11.1,0.00
66,379,0,1764.2,176.7,26.7,36.2,50.3,12.6,0.00
72,357,1,1175.8,330.2,41.9,96.1,37.8,49.7,0.00
72,358,0,1126.6,342.5,50.3,101.5,37.2,50.7,0.00
72,359,0,1415.1,236.5,37.0,68.3,39.8,37.3,0.00
72,360,0,1287.1,242.6,32.3,57.7,34.0,33.0,0.00
72,361,0,1515.2,199.9,35.1,48.9,40.6,24.7,0.00
72,362,1,1382.5,250.7,37.6,71.3,39.6,39.9,0.00
72,363,3,918.3,321.7,20.4,45.7,16.4,31.8,0.00
72,365,1,1553.3,194.8,30.9,46.0,41.7,22.7,0.00
72,366,1,2961.7,588.7,44.1,69.8,75.8,58.8,0.00
72,367,1,2584.8,350.5,39.7,53.5,79.0,38.7,0.00
72,368,0,2467.9,315.0,35.9,55.0,74.4,37.3,0.00
72,369,0,1841.7,230.8,36.6,71.3,52.6,39.0,0.00
72,370,2,1907.9,222.3,40.3,68.0,54.9,36.1,0.00
72,371,0,2403.9,366.8,58.1,92.0,64.3,50.9,0.00
72,372,1,2205.7,254.8,36.1,55.9,65.3,34.4,0.05
72,373,4,2731.2,393.0,39.8,42.9,89.1,36.9,0.00
72,375,2,3351.7,809.9,54.7,90.3,77.8,69.2,0.00
72,376,1,2174.8,205.1,19.3,33.0,72.6,8.3,0.00
72,377,0,2196.0,233.9,30.2,44.2,68.1,25.4,0.05
72,378,1,2311.8,247.4,26.8,44.1,74.2,23.6,0.00
72,364,0,1455.4,198.6,27.4,45.4,37.1,21.0,0.00
72,374,1,1736.9,174.7,25.3,34.6,48.9,10.6,0.00
72,379,0,1774.1,173.5,21.1,39.1,50.8,11.7,0.00
78,358,0,1117.8,342.5,51.6,104.2,37.0,50.8,0.00
78,359,0,1415.5,237.0,35.3,66.6,39.8,37.1,0.00
78,360,0,1290.3,241.9,31.0,56.5,33.9,32.6,0.00
78,361,0,1518.1,198.5,33.5,48.9,40.5,24.2,0.00
78,362,1,1380.4,251.2,35.9,70.7,39.5,39.8,0.00
78,363,3,918.1,321.3,20.8,46.0,16.4,31.8,0.00
78,365,1,1553.3,194.8,30.7,45.1,41.6,22.3,0.00
78,366,1,2943.6,583.0,57.9,81.6,74.6,59.2,0.00
78,367,1,2593.9,354.6,36.2,52.6,79.0,39.2,0.00
78,368,0,2465.3,314.0,37.2,55.1,74.4,37.2,0.00
78,369,0,1848.6,228.2,37.5,69.3,52.9,38.1,0.00
78,370,2,1904.9,222.8,41.6,67.1,54.8,36.0,0.00
78,371,0,2398.5,367.3,53.8,91.5,64.0,51.1,0.00
78,372,1,2205.5,254.7,36.2,56.6,65.3,34.5,0.04
78,373,4,2730.1,389.4,36.6,45.1,88.9,36.9,0.00
78,375,2,3351.7,809.9,54.8,90.4,77.8,69.2,0.00
78,376,1,2169.8,204.7,18.8,31.1,72.6,7.3,0.00
78,377,0,2198.9,230.8,27.2,45.1,68.4,24.7,0.04
78,378,1,2314.5,247.3,27.2,44.7,74.4,23.6,0.00
78,364,0,1457.7,198.2,27.0,44.9,37.1,20.8,0.00
78,374,1,1735.3,173.9,26.1,35.9,48.8,10.8,0.00
78,379,0,1751.4,171.3,19.1,37.1,49.6,9.5,0.00
78,357,1,1174.1,330.5,38.5,97.5,37.8,49.9,0.00
84,357,1,1171.9,330.6,37.4,97.8,37.7,49.9,0.00
84,358,0,1114.3,345.9,38.2,99.8,36.7,50.7,0.00
84,359,0,1415.0,236.9,34.1,66.1,39.7,36.9,0.00
84,360,0,1291.8,238.2,36.1,59.3,34.0,32.4,0.00
84,361,0,1520.9,198.6,33.6,48.0,40.6,24.0,0.00
84,362,1,1376.8,250.8,40.1,70.1,39.4,39.6,0.00
84,363,3,917.1,321.4,21.6,46.1,16.4,31.8,0.00
84,365,1,1552.1,194.0,28.1,46.1,41.5,22.4,0.00
84,366,1,2928.1,579.1,57.2,82.9,73.9,59.1,0.00
84,367,1,2604.9,357.8,35.2,52.7,79.4,39.3,0.00
84,368,0,2462.4,312.1,34.3,54.4,74.4,36.9,0.00
84,369,0,1854.5,230.1,35.9,66.2,53.1,37.9,0.00
84,370,2,1902.2,221.5,41.4,66.0,54.8,35.6,0.00
84,371,0,2386.6,363.5,58.6,93.0,63.8,50.9,0.00
84,372,1,2203.8,254.3,34.4,54.2,65.4,34.0,0.07
84,373,4,2730.4,389.0,33.9,45.3,88.6,37.1,0.00
84,375,2,3352.0,809.5,54.7,90.6,77.8,69.2,0.00
84,376,1,2163.1,202.0,19.9,32.7,72.3,7.1,0.00
84,377,0,2199.4,228.4,28.4,43.7,69.0,23.1,0.07
84,378,1,2317.2,247.6,26.4,43.7,74.7,23.2,0.00
84,364,0,1457.0,196.5,30.1,46.9,37.2,20.8,0.00
84,374,1,1735.4,174.4,25.3,34.8,48.8,10.5,0.00
84,379,0,1762.2,173.8,23.6,39.3,50.3,11.9,0.13
90,357,1,1167.3,330.7,42.0,97.8,37.6,49.9,0.00
90,358,0,1110.5,344.9,43.6,97.8,36.5,50.4,0.00
90,359,0,1413.6,236.9,30.3,66.1,39.6,36.9,0.00
90,360,0,1292.0,238.5,37.4,58.2,34.0,32.2,0.00
90,361,0,1522.9,197.4,31.0,48.4,40.6,23.8,0.00
90,362,1,1373.9,249.6,39.6,71.0,39.2,39.5,0.00
90,363,3,915.8,321.3,21.8,46.4,16.3,31.7,0.00
90,365,1,1550.1,193.9,29.1,45.8,41.4,22.2,0.00
90,366,1,2910.4,578.7,52.1,82.1,72.9,59.3,0.00
90,367,1,2612.7,360.4,36.8,51.8,79.9,39.2,0.00
90,368,0,2453.5,309.7,40.0,54.7,74.4,36.5,0.00
90,369,0,1861.7,225.0,33.5,66.2,53.3,36.9,0.00
90,370,2,1898.1,220.1,35.6,65.4,54.6,35.3,0.00
90,371,0,2368.9,362.4,70.6,93.5,63.6,50.9,0.00
90,372,1,2200.0,250.9,34.1,54.0,65.5,33.2,0.10
90,373,4,2732.1,389.0,31.5,44.9,88.7,37.0,0.00
90,375,2,3351.9,809.5,54.7,90.6,77.8,69.2,0.00
90,376,1,2153.6,199.0,24.4,35.1,71.9,7.0,0.00
90,377,0,2196.1,227.0,29.6,44.5,68.9,23.0,0.10
90,378,1,2318.9,246.8,28.0,45.1,74.8,23.2,0.00
90,364,0,1461.8,196.8,27.0,44.4,37.1,20.1,0.00
90,374,1,1733.3,173.2,27.1,34.1,48.7,9.3,0.00
90,379,0,1759.7,173.0,18.5,37.4,50.0,10.7,0.24
96,357,1,1162.5,330.7,45.1,97.8,37.5,49.8,0.00
96,358,0,1105.7,343.5,38.9,99.0,36.3,50.3,0.00
96,359,0,1411.9,235.9,34.2,67.5,39.6,37.0,0.00
96,360,0,1293.0,237.4,31.5,57.0,33.7,31.6,0.00
96,361,0,1524.5,196.5,29.1,47.4,40.5,23.2,0.00
96,362,1,1371.2,248.9,37.3,68.6,38.9,38.9,0.00
96,363,3,916.1,321.9,20.5,45.2,16.1,31.5,0.00
96,365,1,1548.1,193.8,31.6,45.2,41.3,21.8,0.00
96,366,1,2881.3,567.9,67.6,93.5,71.9,59.4,0.00
96,367,1,2617.8,361.8,39.1,53.5,80.0,39.5,0.00
96,368,0,2443.1,308.1,38.3,52.8,74.0,36.2,0.00
96,369,0,1866.1,226.6,37.1,63.8,53.5,36.6,0.04
96,370,2,1893.4,220.1,37.1,63.8,54.5,35.0,0.04
96,371,0,2348.9,353.7,57.5,81.9,63.6,49.5,0.00
96,372,1,2190.0,252.2,37.0,49.6,65.4,32.6,0.06
96,373,4,2734.8,388.9,30.3,44.1,89.2,36.7,0.00
96,375,2,3351.8,809.5,54.6,90.5,77.8,69.2,0.00
96,376,1,2146.9,198.1,19.0,31.1,72.0,4.8,0.00
96,377,0,2192.2,224.6,26.2,38.6,69.8,19.9,0.06
96,378,1,2319.8,247.0,28.2,45.0,74.9,23.1,0.00
96,364,0,1465.3,196.6,24.5,42.9,37.1,19.5,0.00
96,379,0,1740.6,178.0,25.5,35.8,49.1,13.1,0.17
96,374,1,1732.3,173.7,25.3,33.4,48.6,9.2,0.17
102,357,1,1159.9,330.3,47.2,96.6,37.4,49.6,0.00
102,358,0,1104.1,343.0,39.0,97.4,36.1,50.1,0.00
102,359,0,1412.2,234.4,36.3,64.8,39.4,36.1,0.00
102,360,0,1294.0,237.4,29.8,53.7,33.4,30.8,0.00
102,361,0,1525.2,194.3,29.7,47.2,40.4,22.2,0.00
102,362,1,1367.7,248.4,36.1,68.2,38.7,38.6,0.00
102,363,3,914.9,322.7,21.1,45.0,16.2,31.7,0.00
102,365,1,1545.9,196.0,30.5,43.5,41.3,22.0,0.00
102,366,1,2859.1,561.8,62.1,92.5,71.1,59.2,0.00
