48,234,0,961.8,327.5,30.2,55.1,34.0,40.9,0.00
48,235,0,1139.0,170.9,23.9,36.2,30.7,11.0,0.00
48,236,0,674.0,412.6,30.6,53.2,21.9,42.9,0.00
48,237,0,1153.9,234.8,32.0,51.0,38.3,31.9,0.00
48,238,0,1212.0,284.9,43.6,67.2,43.4,41.9,0.00
48,239,0,890.9,264.4,19.6,38.3,21.3,23.9,0.00
48,240,1,1091.3,419.7,54.2,76.7,43.1,51.8,0.00
48,241,1,1456.9,183.1,27.4,44.5,49.3,27.1,0.00
48,242,3,604.4,401.6,24.1,40.4,11.2,36.1,0.00
48,245,1,1333.7,174.4,37.5,43.9,43.8,22.7,0.00
48,244,1,1119.1,245.5,23.9,45.6,36.6,31.9,0.00
48,243,1,1083.4,235.2,26.9,46.2,34.0,28.8,0.00
48,246,0,337.9,725.9,38.6,78.2,24.8,62.4,0.00
48,247,1,723.5,405.2,31.5,50.6,24.8,43.2,0.00
48,248,1,1583.8,137.6,18.6,29.0,54.4,12.2,0.00
48,252,1,1795.5,178.7,23.5,41.6,62.8,25.5,0.00
48,253,0,1724.5,153.8,26.0,38.0,60.7,19.3,0.00
48,254,1,1819.2,272.7,39.0,61.2,60.9,41.9,0.00
48,255,4,2388.6,300.4,27.3,45.7,87.1,31.5,0.00
48,250,1,428.7,662.3,31.7,68.8,25.5,59.4,0.00
54,252,1,1799.0,181.5,28.6,44.1,62.9,26.4,0.00
54,253,0,1737.2,155.0,22.6,37.4,61.2,19.4,0.00
54,254,1,1821.1,283.5,39.0,68.5,60.6,43.6,0.00
54,255,4,2392.3,303.4,33.1,46.6,87.3,31.8,0.00
54,250,1,398.7,697.3,50.5,81.9,27.0,61.4,0.10
54,231,0,738.5,559.1,51.2,85.1,36.0,57.0,0.00
54,232,0,1145.4,286.9,30.2,60.4,40.6,40.5,0.00
54,233,2,1286.1,210.8,24.4,45.8,42.9,29.9,0.00
54,234,0,972.6,331.9,28.0,56.2,34.8,41.8,0.00
54,235,0,1147.3,171.6,16.8,34.6,31.0,11.3,0.00
54,236,0,664.0,422.7,29.1,51.1,21.8,43.5,0.00
54,237,0,1176.9,232.0,24.5,52.0,39.1,32.2,0.00
54,238,0,1251.0,287.9,31.4,63.8,44.6,42.4,0.00
54,239,0,895.1,265.9,17.8,39.0,22.0,24.8,0.00
54,240,1,1049.5,449.6,56.4,79.9,42.7,53.3,0.00
54,241,1,1472.4,186.5,27.8,44.4,50.0,28.0,0.00
54,242,3,603.1,401.4,26.3,40.7,11.1,36.0,0.00
54,245,1,1365.7,172.7,36.4,45.8,45.3,23.5,0.00
54,244,1,1144.3,242.7,27.2,49.8,38.0,32.8,0.00
54,243,1,1104.6,231.1,25.6,47.9,35.1,29.1,0.00
54,246,0,349.2,735.3,69.9,79.9,26.7,62.7,0.10
54,247,1,713.6,413.5,30.9,57.1,25.4,44.6,0.00
54,248,1,1601.8,138.3,24.3,34.6,55.2,14.3,0.00
60,231,0,735.2,588.2,45.5,89.2,36.8,58.4,0.00
60,232,0,1162.6,288.7,34.9,67.5,41.6,41.7,0.00
60,233,2,1301.0,209.1,34.9,50.3,43.9,30.7,0.00
60,234,0,980.7,339.0,32.3,58.1,35.8,43.0,0.00
60,235,0,1151.6,169.8,22.8,35.3,31.4,11.1,0.00
60,236,0,656.5,429.0,27.6,56.1,22.3,44.6,0.00
60,237,0,1197.9,234.8,22.0,47.4,40.0,32.5,0.07
60,238,0,1291.3,293.6,26.1,62.3,45.9,43.2,0.00
60,239,0,896.6,265.5,18.3,41.6,22.5,25.4,0.00
60,240,1,1005.2,487.6,47.0,81.6,42.2,55.0,0.00
60,241,1,1485.3,191.4,29.0,42.1,50.6,28.6,0.00
60,242,3,602.3,402.6,25.2,39.6,11.0,36.0,0.00
60,245,1,1409.6,172.5,25.9,40.1,47.0,23.1,0.00
60,244,1,1175.3,237.9,26.6,43.9,39.0,31.8,0.41
60,243,1,1127.2,231.5,20.8,45.2,36.1,29.5,0.00
60,246,0,363.3,745.1,33.3,67.3,26.5,62.8,0.24
60,247,1,703.1,422.3,33.0,56.4,25.3,45.2,0.00
60,248,1,1613.7,136.9,26.4,35.0,56.0,13.9,0.00
60,252,1,1807.9,183.6,26.7,44.9,63.1,27.0,0.00
60,253,0,1743.4,156.5,22.0,37.1,61.4,19.6,0.00
60,254,1,1823.3,291.4,39.2,75.0,60.4,44.9,0.00
60,255,4,2401.5,306.4,29.2,45.7,87.6,31.9,0.00
60,250,1,380.8,728.4,31.8,73.0,26.9,62.4,0.24
66,231,0,717.0,620.8,56.9,97.6,37.5,59.8,0.00
66,232,0,1180.1,292.2,26.5,68.2,42.3,42.4,0.00
66,233,2,1325.6,211.1,26.5,48.6,44.8,31.2,0.00
66,234,0,988.0,341.4,40.6,67.1,36.8,44.2,0.00
66,235,0,1159.1,170.0,17.7,34.8,31.8,11.5,0.00
66,236,0,650.7,436.5,27.4,52.9,22.2,44.9,0.00
66,237,0,1213.5,230.4,28.4,51.9,40.8,32.8,0.38
66,238,0,1325.0,294.3,35.7,70.4,47.2,44.2,0.00
66,239,0,898.9,269.3,18.8,38.7,22.8,25.8,0.00
66,240,1,948.8,529.3,61.7,84.0,41.7,56.6,0.00
66,241,1,1498.2,196.2,36.4,45.6,51.3,30.2,0.00
66,242,3,602.1,402.9,23.3,39.3,10.9,36.0,0.00
66,245,1,1443.8,172.1,25.1,41.6,48.5,23.9,0.00
66,244,1,1205.4,241.0,24.9,42.6,40.5,32.9,0.38
66,243,1,1144.7,228.8,26.6,47.3,37.1,29.9,0.00
66,247,1,688.2,434.6,35.2,55.1,25.3,46.0,0.00
66,248,1,1639.3,138.8,18.0,32.1,57.0,13.7,0.00
66,252,1,1817.2,188.2,23.4,42.3,63.3,27.3,0.00
66,253,0,1750.1,156.6,21.2,38.0,61.6,19.9,0.00
66,254,1,1822.8,306.3,41.6,73.2,60.3,45.9,0.00
66,255,4,2409.9,309.1,29.6,45.4,88.1,31.9,0.00
66,250,1,361.7,757.6,41.1,86.0,28.2,63.9,0.23
66,246,0,381.9,736.2,30.2,75.1,27.4,62.8,0.23
72,231,0,709.4,656.6,53.9,96.0,38.0,60.9,0.00
72,232,0,1193.5,297.3,33.0,67.5,43.0,43.0,0.00
72,233,2,1346.3,214.8,27.3,48.2,45.7,32.2,0.00
72,234,0,997.6,350.2,33.5,67.6,37.4,45.3,0.00
72,235,0,1163.7,168.4,21.9,35.3,32.2,11.4,0.00
72,236,0,643.2,446.8,28.5,53.4,22.7,45.9,0.00
72,238,0,1353.9,298.9,42.2,73.9,48.2,45.1,0.00
72,239,0,901.1,269.5,20.2,40.7,23.4,26.5,0.00
72,240,1,899.6,581.3,50.2,95.7,41.5,58.8,0.00
72,241,1,1513.1,198.9,30.5,50.7,51.8,31.7,0.00
72,242,3,602.4,402.7,22.9,39.5,10.9,36.0,0.00
72,245,1,1476.9,170.5,33.4,43.2,50.0,24.3,0.00
72,243,1,1165.1,225.3,26.7,50.0,38.1,30.4,0.00
72,247,1,680.7,442.7,24.5,48.8,24.6,46.0,0.44
72,248,1,1649.1,139.3,26.3,35.8,57.6,14.8,0.00
72,252,1,1822.9,191.4,26.7,43.0,63.5,28.0,0.00
72,253,0,1752.5,157.0,25.4,38.9,61.8,20.0,0.00
72,254,1,1825.8,322.0,39.8,67.4,60.2,46.7,0.00
72,255,4,2413.3,311.7,34.7,46.9,88.2,32.3,0.00
72,250,1,354.3,783.4,30.6,86.5,28.9,64.8,0.00
72,246,0,407.5,726.9,39.7,69.3,28.1,62.1,0.00
72,244,1,1240.6,236.3,23.1,50.7,42.1,34.2,0.32
72,237,0,1230.1,229.4,25.5,52.6,41.5,33.1,0.32
78,231,0,696.2,702.9,54.0,91.8,38.6,62.1,0.00
78,232,0,1208.5,300.5,36.8,75.1,43.8,44.2,0.00
78,233,2,1359.6,213.7,37.5,54.9,46.5,33.2,0.00
78,234,0,999.3,361.2,35.5,65.4,37.9,46.1,0.00
78,235,0,1168.5,168.4,20.4,35.1,32.5,11.6,0.00
78,236,0,635.8,450.1,29.9,59.8,23.0,46.7,0.00
78,238,0,1394.7,306.3,30.4,65.2,49.2,45.3,0.00
78,239,0,903.9,271.3,18.8,41.0,23.8,27.1,0.00
78,240,1,833.7,635.4,51.7,110.7,41.1,60.9,0.00
78,241,1,1522.9,203.8,34.2,50.3,52.2,32.5,0.00
78,242,3,603.0,401.6,22.3,39.9,10.8,35.9,0.00
78,245,1,1502.7,168.5,41.1,41.6,51.2,23.6,0.00
78,243,1,1185.3,225.8,22.6,47.6,39.0,30.6,0.00
78,247,1,671.6,450.6,31.9,60.5,25.7,47.7,0.00
78,248,1,1667.5,139.3,23.3,36.8,58.4,15.2,0.00
78,252,1,1831.7,194.1,24.9,46.3,63.6,29.1,0.00
78,253,0,1762.0,158.4,23.6,39.3,62.1,20.5,0.00
78,254,1,1822.2,337.2,44.9,75.6,59.8,48.3,0.00
78,255,4,2426.7,315.2,27.9,45.3,88.7,32.3,0.00
78,250,1,346.5,804.5,35.5,91.2,29.8,65.5,0.00
78,246,0,435.0,715.1,48.7,73.4,29.2,61.8,0.00
78,244,1,1277.0,230.5,28.9,54.5,43.6,34.5,0.00
78,237,0,1246.3,232.2,26.1,50.7,42.2,33.6,0.00
84,231,0,671.1,746.0,45.4,101.4,39.0,63.6,0.00
84,232,0,1227.6,304.4,27.6,75.0,44.4,44.7,0.00
84,233,2,1383.2,216.6,28.3,52.0,47.3,33.6,0.00
84,234,0,998.8,368.1,40.3,76.1,38.6,47.5,0.00
84,235,0,1171.3,168.4,18.9,35.9,32.7,12.1,0.00
84,236,0,630.5,461.1,27.7,54.5,23.1,47.1,0.00
84,238,0,1427.2,314.4,33.9,73.2,50.2,46.7,0.00
84,239,0,904.8,273.8,19.4,41.6,24.3,27.9,0.00
84,240,1,777.3,691.8,63.9,78.0,40.3,61.5,0.28
84,241,1,1537.9,212.2,35.2,46.5,52.8,33.3,0.00
84,242,3,605.1,401.5,20.0,38.5,10.7,35.7,0.00
84,245,1,1546.4,172.9,26.7,37.5,52.8,24.3,0.00
84,243,1,1200.7,224.6,29.0,50.5,39.9,31.3,0.00
84,247,1,659.0,462.7,32.4,59.7,25.8,48.5,0.00
84,248,1,1685.9,141.7,20.7,32.9,59.3,14.6,0.00
84,252,1,1836.3,197.7,25.6,45.7,63.7,29.5,0.00
84,253,0,1764.9,159.7,25.0,39.6,62.2,20.8,0.00
84,254,1,1812.3,349.6,51.9,89.3,59.3,50.0,0.00
84,255,4,2429.1,317.0,32.1,46.2,88.8,32.5,0.00
84,250,1,358.1,820.7,31.0,87.2,30.7,65.9,0.00
84,246,0,474.7,699.2,53.7,78.4,30.6,61.5,0.00
84,244,1,1308.1,229.4,28.8,50.2,44.7,34.2,0.00
84,237,0,1257.8,229.4,32.2,54.9,42.9,34.0,0.00
90,231,0,631.4,775.3,67.0,110.4,39.0,64.4,0.00
90,232,0,1241.9,311.1,32.7,71.6,45.0,45.1,0.00
90,233,2,1399.9,220.7,29.1,52.8,48.0,34.5,0.00
90,234,0,1001.4,378.8,31.7,75.9,38.9,48.4,0.00
90,235,0,1171.2,169.0,20.2,36.0,32.8,12.4,0.00
90,236,0,624.8,467.3,32.6,61.5,23.9,48.3,0.00
90,238,0,1458.0,319.4,37.3,81.6,51.1,47.7,0.00
90,239,0,904.9,273.8,21.7,43.8,24.7,28.4,0.00
90,240,1,732.8,746.0,61.8,124.7,41.0,64.0,0.00
90,241,1,1546.4,217.1,40.8,52.5,53.2,34.9,0.00
90,242,3,608.4,399.6,21.3,39.0,11.0,35.6,0.00
90,245,1,1581.3,173.3,26.9,43.7,54.2,25.9,0.00
90,243,1,1218.0,222.5,26.6,53.2,40.7,31.8,0.00
90,247,1,655.4,467.1,28.7,66.0,26.3,49.3,0.00
90,248,1,1696.5,141.7,24.3,36.5,59.8,15.6,0.00
90,252,1,1841.9,201.8,29.1,46.3,63.8,30.3,0.00
90,253,0,1771.7,161.3,20.9,38.6,62.4,21.0,0.00
90,254,1,1808.9,364.8,46.6,90.7,59.0,51.0,0.00
90,255,4,2440.0,321.0,27.3,44.9,89.2,32.6,0.00
90,250,1,373.7,821.5,35.9,91.5,31.6,65.9,0.00
90,246,0,510.0,693.7,49.3,83.5,32.0,61.5,0.00
90,244,1,1343.7,230.4,27.8,52.9,46.1,35.3,0.00
90,237,0,1271.8,231.8,24.7,53.4,43.4,34.5,0.00
96,231,0,615.7,824.1,48.5,102.0,39.2,65.4,0.00
96,232,0,1258.6,313.1,37.7,79.4,45.7,46.1,0.00
96,233,2,1415.4,220.0,36.2,56.3,48.7,35.0,0.00
96,234,0,998.9,389.9,37.8,74.2,39.2,49.0,0.00
96,235,0,1173.0,168.7,19.5,36.5,33.0,12.5,0.00
96,236,0,618.9,473.8,30.8,60.1,23.9,48.6,0.00
96,238,0,1487.4,329.5,39.6,79.3,51.9,48.3,0.00
96,239,0,908.2,278.1,19.3,42.1,25.2,29.1,0.00
96,240,1,700.7,760.2,67.1,125.1,40.6,64.3,0.00
96,241,1,1554.3,221.6,33.1,52.8,53.3,35.7,0.00
96,242,3,611.0,398.5,19.7,38.5,11.0,35.5,0.00
96,245,1,1598.2,170.7,42.0,45.2,55.2,25.4,0.00
96,243,1,1231.9,225.4,25.5,49.9,41.3,32.1,0.00
96,247,1,653.2,474.6,29.1,62.5,26.4,49.6,0.00
96,248,1,1713.2,144.6,19.4,35.8,60.4,16.3,0.00
96,252,1,1849.3,205.2,26.7,48.7,63.8,31.2,0.00
96,253,0,1774.3,162.2,22.1,39.2,62.5,21.3,0.00
96,254,1,1796.6,382.9,52.4,86.2,58.7,51.7,0.00
96,255,4,2444.8,323.4,29.1,45.0,89.4,32.8,0.00
96,250,1,402.4,810.5,48.2,98.1,32.6,65.6,0.00
96,246,0,557.6,688.6,46.3,84.1,33.6,61.4,0.00
96,244,1,1380.1,225.9,35.6,60.2,47.6,36.0,0.00
96,237,0,1281.0,235.4,25.9,54.0,43.9,35.2,0.00
102,231,0,571.8,865.1,84.3,117.8,39.6,66.5,0.00
102,232,0,1279.1,316.8,31.2,80.1,46.3,46.6,0.00
102,233,2,1428.4,221.8,29.7,55.5,49.0,35.3,0.23
102,234,0,1006.1,397.6,44.8,84.0,40.1,50.3,0.00
102,235,0,1174.1,170.2,18.6,35.4,33.1,12.7,0.00
102,236,0,614.2,484.1,28.9,60.7,24.4,49.5,0.00
102,238,0,1524.1,342.9,45.8,77.1,52.9,49.1,0.00
102,239,0,908.3,279.7,19.2,45.1,25.7,30.1,0.00
102,240,1,702.6,743.8,66.3,136.4,40.5,64.2,0.00
