1146,65,1,1169.0,157.6,32.9,43.7,26.3,17.2,0.00
1146,81,0,1576.9,113.4,27.2,44.0,44.7,20.2,0.00
1146,77,1,1787.6,111.1,25.8,41.8,52.8,19.9,0.00
1152,61,0,404.3,760.6,71.8,106.0,29.3,62.5,0.00
1152,64,3,572.9,425.9,34.3,44.4,6.3,38.5,0.00
1152,68,2,1218.3,270.7,77.3,99.6,39.5,46.3,0.00
1152,70,1,942.2,475.4,81.1,117.5,37.6,55.7,0.00
1152,71,1,2306.2,656.4,97.4,165.2,55.8,61.3,0.00
1152,72,1,891.3,615.5,135.3,164.0,39.9,60.4,0.00
1152,73,1,1622.7,178.9,36.7,71.2,47.5,38.5,0.00
1152,74,0,1539.9,280.5,66.8,107.5,46.7,49.5,0.00
1152,79,1,2121.9,179.2,34.4,59.0,62.5,32.7,0.00
1152,80,0,1742.7,139.9,25.2,51.4,50.8,29.5,0.00
1152,82,1,2334.9,323.6,51.9,81.2,63.1,47.3,0.00
1152,86,4,2771.5,395.9,32.9,32.6,89.7,36.1,0.00
1152,76,0,801.2,682.7,129.8,171.5,39.3,61.8,0.00
1152,65,1,1152.8,161.4,34.6,44.8,25.7,17.7,0.00
1152,81,0,1554.1,112.8,34.3,47.1,44.0,20.3,0.00
1152,77,1,1780.5,111.5,18.2,39.2,52.4,19.5,0.00
1152,78,1,305.5,783.9,67.2,89.8,25.2,62.9,0.00
1152,83,0,1096.1,187.5,42.6,51.1,25.8,23.9,0.00
1152,75,0,535.5,576.4,67.0,79.9,25.0,55.4,0.00
1152,69,0,1086.1,246.0,45.6,65.1,31.9,37.9,0.00
1152,63,0,580.0,518.7,48.4,69.1,22.8,52.1,0.00
1152,62,1,840.7,334.9,46.9,60.0,24.2,40.9,0.02
1152,85,0,811.9,338.4,45.2,59.1,22.3,40.1,0.02
1158,61,0,376.1,773.4,70.2,100.7,28.4,62.8,0.00
1158,64,3,562.2,430.9,39.7,44.9,5.9,38.7,0.00
1158,68,2,1186.7,281.7,66.8,98.4,38.8,46.8,0.00
1158,70,1,905.3,485.7,69.8,108.5,36.6,55.6,0.00
1158,71,1,2270.5,664.9,97.0,164.3,55.3,61.5,0.00
1158,72,1,844.6,659.5,116.3,151.7,39.4,61.1,0.00
1158,73,1,1592.0,180.1,45.2,72.4,46.8,38.5,0.00
1158,74,0,1526.3,283.1,66.8,111.5,46.5,49.8,0.00
1158,79,1,2108.7,176.9,34.0,58.3,62.1,32.5,0.00
1158,80,0,1721.0,138.9,37.8,57.9,50.2,30.3,0.00
1158,82,1,2320.0,317.3,57.0,85.1,62.8,47.2,0.00
1158,86,4,2772.1,391.2,30.0,36.1,89.5,36.1,0.00
1158,76,0,743.2,715.9,120.6,164.9,38.6,62.3,0.00
1158,65,1,1137.9,168.1,27.7,41.4,24.9,17.9,0.00
1158,81,0,1541.3,116.1,25.6,45.3,43.3,20.8,0.00
1158,77,1,1768.6,110.8,26.5,42.2,52.1,20.1,0.00
1158,78,1,247.1,823.5,67.0,88.3,24.2,64.1,0.00
1158,83,0,1077.7,193.7,39.3,49.5,24.9,24.0,0.00
1158,75,0,482.1,604.2,68.2,77.1,23.5,56.1,0.00
1158,69,0,1051.4,246.1,60.0,73.3,30.9,37.9,0.00
1158,63,0,561.4,526.4,45.5,65.2,21.7,52.0,0.00
1158,62,1,818.4,339.3,52.3,61.6,23.3,40.8,0.05
1158,85,0,792.8,343.7,42.9,54.4,20.7,39.3,0.05
1164,61,0,356.8,772.8,67.0,94.4,27.3,62.6,0.00
1164,64,3,555.1,436.2,35.9,44.1,5.6,39.0,0.00
1164,68,2,1158.7,289.4,62.6,89.9,37.9,46.4,0.00
1164,70,1,860.4,491.0,71.7,104.9,35.5,55.4,0.00
1164,71,1,2216.3,681.2,106.6,162.1,54.6,61.7,0.00
1164,72,1,786.5,689.7,120.4,160.5,38.9,61.8,0.00
1164,73,1,1553.2,178.4,57.4,79.3,46.0,38.8,0.00
1164,74,0,1506.5,289.4,72.5,110.8,46.2,50.0,0.00
1164,79,1,2094.4,175.1,41.3,61.0,61.6,32.8,0.00
1164,80,0,1722.2,145.1,22.8,50.6,50.0,30.6,0.00
1164,82,1,2297.2,315.0,52.1,83.6,62.1,47.3,0.00
1164,86,4,2773.1,384.0,29.9,42.9,89.5,36.1,0.00
1164,76,0,689.1,753.8,98.5,151.6,37.8,62.9,0.00
1164,65,1,1117.9,170.3,35.5,44.6,24.1,18.1,0.00
1164,81,0,1523.5,117.5,27.0,43.4,42.6,20.3,0.00
1164,77,1,1758.9,110.7,22.1,41.0,51.6,19.9,0.00
1164,78,1,191.9,845.4,76.8,88.8,22.7,64.9,0.00
1164,83,0,1057.4,204.4,33.2,46.3,24.1,24.8,0.00
1164,75,0,439.1,631.6,57.6,72.3,22.2,56.9,0.00
1164,69,0,1031.4,257.8,46.6,67.5,30.1,38.3,0.00
1164,63,0,545.7,529.6,46.0,63.3,20.6,51.8,0.00
1164,62,1,796.3,348.8,46.5,60.1,22.3,41.0,0.14
1164,85,0,771.4,349.7,47.6,55.5,19.8,39.3,0.14
1170,61,0,341.8,766.6,64.5,93.5,26.3,62.5,0.00
1170,64,3,544.9,441.8,31.1,42.3,4.6,39.0,0.00
1170,68,2,1115.8,290.3,79.2,97.5,37.0,46.4,0.00
1170,70,1,826.6,495.2,63.7,96.0,34.2,55.0,0.00
1170,71,1,2159.1,681.3,122.8,186.6,53.9,62.0,0.00
1170,72,1,724.5,704.8,122.0,159.0,38.0,62.0,0.00
1170,73,1,1532.0,184.1,39.8,73.2,45.2,38.9,0.00
1170,74,0,1494.0,292.8,63.4,110.7,46.0,50.2,0.00
1170,79,1,2084.0,174.1,33.3,58.1,61.2,32.6,0.00
1170,80,0,1703.6,144.7,33.6,53.9,49.5,31.0,0.00
1170,82,1,2270.0,307.5,63.8,88.6,61.6,47.3,0.00
1170,86,4,2768.4,380.0,33.5,45.5,89.4,36.0,0.00
1170,76,0,631.1,769.3,119.0,161.6,37.3,63.3,0.00
1170,65,1,1098.5,174.1,37.8,47.0,23.4,18.7,0.00
1170,81,0,1499.1,115.2,35.0,49.4,41.9,20.6,0.00
1170,77,1,1741.3,106.6,27.1,46.1,51.1,19.8,0.00
1170,78,1,165.9,866.0,62.3,81.3,21.7,65.5,0.00
1170,83,0,1033.6,211.0,35.8,47.5,23.3,25.3,0.00
1170,75,0,390.8,657.9,61.9,73.6,21.0,57.9,0.00
1170,69,0,1008.7,264.1,47.0,64.9,29.1,38.0,0.00
1170,63,0,532.0,531.0,47.1,64.3,19.8,51.7,0.00
1170,62,1,778.5,358.7,40.3,56.8,21.5,41.2,0.05
1170,85,0,749.6,358.0,45.3,53.7,18.5,39.3,0.05
1176,61,0,340.2,764.0,58.4,87.3,25.6,62.3,0.00
1176,64,3,534.9,447.4,37.8,42.9,4.4,39.3,0.00
1176,68,2,1081.5,305.1,67.7,94.7,36.2,47.0,0.00
1176,70,1,794.0,495.6,67.5,94.0,33.2,54.7,0.00
1176,71,1,2106.2,686.9,115.2,169.5,53.3,61.8,0.00
1176,72,1,675.7,732.4,98.6,149.4,37.2,62.5,0.00
1176,73,1,1501.3,187.3,43.4,70.9,44.4,38.6,0.00
1176,74,0,1461.6,295.9,84.4,118.2,45.6,50.5,0.00
1176,79,1,2069.3,172.3,38.1,61.4,60.7,33.1,0.00
1176,80,0,1688.1,140.6,32.9,55.0,49.1,30.2,0.00
1176,82,1,2245.3,301.1,57.0,86.2,61.0,47.1,0.00
1176,86,4,2761.2,376.6,37.7,47.9,89.0,36.1,0.00
1176,76,0,578.2,787.9,112.1,158.1,36.5,63.6,0.00
1176,65,1,1084.5,182.2,28.2,41.3,22.3,18.5,0.00
1176,81,0,1484.3,119.2,26.7,47.4,41.2,21.1,0.00
1176,77,1,1730.3,110.6,27.5,42.6,50.6,20.3,0.00
1176,78,1,131.3,881.0,58.2,77.1,20.1,66.1,0.00
1176,83,0,1005.1,215.9,46.3,52.0,22.3,25.7,0.00
1176,75,0,346.2,682.3,63.5,74.8,19.9,58.8,0.00
1176,69,0,981.3,268.1,53.4,68.9,28.3,38.2,0.00
1176,63,0,523.6,533.0,44.4,60.9,18.9,51.4,0.00
1176,62,1,755.8,361.1,49.5,59.6,20.4,40.9,0.00
1176,85,0,725.2,369.7,43.5,55.9,18.1,40.2,0.00
1182,61,0,334.6,756.1,59.1,82.4,24.6,61.9,0.06
1182,64,3,527.0,452.8,29.8,39.9,3.2,39.2,0.00
1182,68,2,1053.1,314.6,62.1,86.8,35.2,46.7,0.00
1182,70,1,760.6,502.4,66.7,95.5,32.3,54.8,0.00
1182,71,1,2036.6,690.5,132.3,177.4,52.6,62.0,0.00
1182,72,1,619.6,749.0,100.5,142.0,36.2,62.7,0.00
1182,73,1,1461.0,185.4,58.0,79.2,43.6,38.9,0.00
1182,74,0,1460.6,299.8,59.8,108.6,45.3,50.4,0.00
1182,79,1,2055.5,170.1,35.2,58.7,60.3,32.6,0.00
1182,80,0,1662.2,138.4,43.9,61.4,48.5,30.7,0.00
1182,82,1,2218.5,296.5,57.7,86.0,60.4,47.0,0.00
1182,86,4,2760.7,374.1,33.6,47.4,89.1,35.8,0.00
1182,76,0,539.0,812.1,89.5,143.5,35.7,64.0,0.00
1182,65,1,1063.8,186.1,34.5,43.6,21.5,18.7,0.00
1182,81,0,1466.8,123.4,25.3,43.5,40.4,20.7,0.00
1182,77,1,1716.9,111.9,19.4,39.6,50.0,20.0,0.00
1182,78,1,110.9,895.4,51.7,71.9,19.2,66.6,0.00
1182,83,0,983.8,225.1,40.2,49.2,21.2,26.0,0.00
1182,75,0,308.1,704.9,64.8,74.4,18.9,59.6,0.06
1182,69,0,961.7,280.8,43.1,60.9,27.3,38.2,0.00
1182,63,0,511.8,535.4,45.2,60.2,18.1,51.2,0.00
1182,62,1,740.9,369.6,46.4,58.1,19.8,41.2,0.00
1182,85,0,700.9,380.5,43.8,53.3,16.7,40.2,0.00
1188,62,1,728.9,374.0,43.9,55.7,18.9,41.0,0.00
1188,85,0,687.2,384.2,38.6,53.5,15.8,40.2,0.00
1188,61,0,330.3,743.7,61.8,84.9,23.9,61.5,0.00
1188,64,3,518.4,457.2,33.7,41.8,3.4,39.8,0.00
1188,68,2,1014.2,317.5,73.7,92.5,34.3,46.7,0.00
1188,70,1,735.2,508.3,62.2,89.9,31.4,54.6,0.00
1188,71,1,1965.3,680.4,144.1,192.0,51.9,62.0,0.00
1188,72,1,577.9,752.1,88.9,130.2,35.0,62.6,0.00
1188,73,1,1440.3,189.9,42.5,73.5,42.8,38.7,0.00
1188,74,0,1423.9,302.8,82.8,117.1,44.9,50.7,0.00
1188,79,1,2043.2,169.4,40.1,60.7,59.9,33.0,0.00
1188,80,0,1641.8,141.1,33.6,57.9,47.7,30.7,0.00
1188,82,1,2180.6,285.1,68.3,93.4,59.6,47.0,0.00
1188,86,4,2753.0,371.5,37.9,48.9,88.6,35.9,0.00
1188,76,0,497.5,819.0,97.1,138.9,34.8,64.1,0.00
1188,65,1,1043.5,190.8,37.1,45.1,20.7,19.1,0.00
1188,81,0,1441.8,122.2,36.0,47.9,39.6,20.7,0.00
1188,77,1,1692.3,104.5,30.3,46.8,49.3,19.2,0.00
1188,78,1,92.9,901.8,50.2,69.7,18.2,66.9,0.00
1188,83,0,960.2,236.3,34.8,47.6,20.4,26.8,0.00
1188,75,0,272.0,729.2,57.3,66.7,17.2,60.2,0.00
1188,69,0,938.5,285.7,49.1,61.8,26.4,38.1,0.00
1188,63,0,503.3,536.1,43.0,57.5,17.0,50.9,0.00
1194,61,0,325.4,734.9,63.2,79.3,22.7,61.0,0.00
1194,64,3,516.0,460.5,29.5,38.6,2.7,39.6,0.00
1194,68,2,976.2,334.2,67.0,91.9,33.5,47.4,0.00
1194,70,1,704.8,516.0,60.4,83.9,30.2,54.4,0.00
1194,71,1,1897.9,681.6,130.7,175.9,51.2,61.8,0.00
1194,72,1,545.8,751.8,83.2,124.9,34.1,62.5,0.00
1194,73,1,1409.0,195.7,45.1,71.2,42.0,38.7,0.00
1194,74,0,1417.9,306.2,71.7,112.6,44.7,50.7,0.00
1194,79,1,2031.7,167.3,32.8,60.2,59.4,33.0,0.00
1194,80,0,1616.3,142.5,31.1,56.7,46.8,30.6,0.00
1194,82,1,2155.8,281.3,53.3,88.9,58.9,46.8,0.00
1194,86,4,2750.4,371.1,34.3,47.5,88.3,35.9,0.00
1194,76,0,462.5,823.7,91.0,132.6,33.9,64.2,0.00
1194,65,1,1028.1,199.0,31.0,42.1,19.9,19.6,0.00
1194,81,0,1427.1,126.4,28.7,46.3,38.9,21.2,0.00
1194,77,1,1677.8,106.0,25.9,45.4,48.6,19.4,0.00
1194,78,1,83.4,899.2,57.2,70.2,17.5,66.9,0.00
1194,83,0,938.0,243.6,37.0,47.6,19.4,27.0,0.00
1194,75,0,246.1,749.5,53.5,64.4,16.6,60.9,0.00
1194,69,0,910.6,292.0,54.6,65.6,25.7,38.4,0.00
1194,63,0,495.1,539.6,44.1,55.3,16.3,50.7,0.00
1194,62,1,727.2,370.3,45.1,54.7,18.1,40.2,0.00
1194,85,0,672.2,387.8,44.2,54.7,15.0,40.1,0.00
1200,61,0,323.1,732.7,62.6,77.7,22.2,60.9,0.00
1200,64,3,513.0,460.9,30.9,39.5,2.5,39.6,0.00
1200,68,2,951.5,343.0,63.0,84.6,32.5,47.1,0.00
1200,70,1,676.0,519.8,60.4,81.2,29.0,54.2,0.00
1200,71,1,1833.8,676.7,152.3,180.4,50.7,61.8,0.00
1200,72,1,513.5,749.7,82.6,128.9,33.3,62.6,0.00
1200,73,1,1374.3,195.1,57.4,76.5,41.2,38.7,0.00
1200,74,0,1393.8,310.2,72.3,114.9,44.3,51.0,0.00
1200,79,1,2018.6,167.1,36.2,61.7,59.0,33.3,0.00
1200,80,0,1580.9,140.5,45.9,60.5,45.9,30.4,0.00
1200,82,1,2125.7,277.0,64.3,89.9,58.4,46.7,0.00
1200,86,4,2745.0,367.9,35.0,47.8,88.2,35.7,0.00
1200,76,0,433.6,819.8,96.2,134.1,33.2,64.2,0.00
1200,65,1,1009.1,203.8,33.3,42.7,18.9,19.6,0.00
1200,81,0,1407.0,129.9,27.3,44.7,38.1,21.2,0.00
1200,77,1,1662.7,108.9,23.6,42.8,48.0,19.5,0.00
1200,78,1,81.6,900.5,46.9,64.8,16.6,66.9,0.00
1200,83,0,912.2,250.6,41.3,48.8,18.2,27.1,0.00
1200,75,0,217.4,770.2,47.2,60.1,15.4,61.7,0.00
1200,69,0,890.2,306.5,42.6,59.2,24.8,38.9,0.00
1200,63,0,488.3,547.7,37.1,50.1,15.7,50.8,0.00
1200,62,1,732.3,364.2,37.1,50.9,17.2,39.0,0.00
1200,85,0,667.9,391.1,36.1,50.3,14.1,39.7,0.00
1206,61,0,319.7,726.8,60.5,74.0,21.3,60.5,0.00
1206,64,3,512.5,461.4,30.3,39.0,2.4,39.5,0.00
1206,68,2,918.3,349.2,68.6,87.6,31.7,47.2,0.00
1206,70,1,647.2,525.3,61.0,77.0,27.7,53.9,0.00
1206,71,1,1760.9,664.6,156.2,186.2,50.0,61.7,0.00
1206,72,1,494.1,741.7,72.7,113.6,32.0,62.2,0.00
1206,73,1,1351.0,200.2,47.1,73.1,40.4,38.8,0.00
1206,74,0,1374.3,310.4,82.1,120.6,44.1,51.1,0.00
1206,79,1,2002.7,163.6,35.8,61.2,58.6,32.9,0.00
1206,80,0,1559.4,144.4,34.2,59.2,45.1,31.0,0.00
1206,82,1,2097.1,268.6,58.4,92.1,57.7,46.6,0.00
1206,86,4,2734.3,364.3,40.9,50.3,87.5,35.9,0.00
1206,76,0,409.3,821.3,77.3,122.9,32.1,64.2,0.00
1206,65,1,988.1,208.5,38.2,45.1,18.1,20.0,0.00
1206,81,0,1385.2,129.6,36.8,47.7,37.3,20.9,0.00
1206,77,1,1641.0,105.4,34.6,49.1,47.4,19.8,0.00
1206,78,1,79.9,894.5,49.8,65.8,16.1,66.8,0.00
1206,83,0,897.8,259.5,33.2,45.5,17.4,27.6,0.00
1206,75,0,195.3,787.1,47.7,63.5,15.5,62.5,0.00
1206,69,0,863.1,311.5,53.7,64.0,24.0,39.1,0.00
1206,63,0,479.6,545.0,40.9,54.5,15.3,50.7,0.00
1206,62,1,733.9,354.7,40.2,51.7,16.2,37.6,0.00
1206,85,0,662.3,390.1,38.3,51.8,13.6,39.5,0.00
1212,61,0,316.7,722.2,63.8,73.0,20.7,60.3,0.00
1212,64,3,511.0,457.8,37.3,42.0,2.3,39.3,0.00
1212,68,2,885.8,365.2,59.6,85.6,30.9,47.8,0.00
1212,70,1,617.7,531.4,60.2,75.4,26.4,53.8,0.00
1212,71,1,1701.0,665.7,133.4,166.8,49.3,61.5,0.00
1212,72,1,479.2,726.0,74.1,101.1,30.5,61.4,0.00
1212,73,1,1327.9,208.0,40.1,69.8,39.7,39.0,0.00
1212,74,0,1367.9,314.6,60.1,109.8,43.7,50.9,0.00
1212,79,1,1991.1,163.4,39.5,61.1,58.3,33.0,0.00
1212,80,0,1532.3,148.1,29.2,56.6,44.2,31.0,0.00
1212,82,1,2073.7,268.0,46.9,86.9,57.1,46.6,0.00
1212,86,4,2733.8,363.6,34.7,48.5,87.3,35.9,0.00
1212,76,0,392.2,810.7,71.7,111.8,30.8,63.8,0.00
1212,65,1,974.9,218.4,28.4,40.9,17.5,20.8,0.00
1212,81,0,1368.1,131.9,32.9,49.8,36.7,21.7,0.00
1212,77,1,1631.1,108.7,24.0,45.2,46.8,20.0,0.00
1212,78,1,82.9,889.9,49.2,63.8,15.7,66.6,0.00
1212,83,0,880.7,268.4,32.3,48.8,17.7,29.4,0.00
1212,75,0,180.9,805.6,39.2,53.9,14.7,62.9,0.00
1212,69,0,840.0,319.6,50.6,65.5,23.3,39.6,0.00
1212,63,0,471.6,546.8,49.0,57.3,15.2,50.9,0.00
1212,62,1,739.3,347.8,42.2,52.9,16.0,37.0,0.00
1212,85,0,659.6,391.5,36.0,47.5,12.6,38.7,0.00
1218,61,0,316.2,716.5,57.6,70.8,19.9,60.0,0.00
1218,64,3,511.5,456.2,40.0,43.0,2.3,39.2,0.00
1218,68,2,857.6,369.3,68.4,86.3,30.0,47.6,0.00
1218,70,1,590.8,536.8,61.1,72.1,25.0,53.5,0.00
1218,71,1,1633.0,645.5,157.9,199.2,49.3,61.6,0.00
1218,72,1,461.3,716.1,85.6,110.6,30.1,61.4,0.00
1218,73,1,1297.2,207.8,53.5,74.4,39.0,38.9,0.00
1218,74,0,1335.1,315.6,84.0,118.8,43.4,51.1,0.00
1218,79,1,1979.6,162.1,31.7,60.5,57.8,33.1,0.00
1218,80,0,1493.8,147.3,46.9,61.0,43.2,30.7,0.00
1218,82,1,2042.6,261.8,65.3,91.8,56.6,46.5,0.00
1218,86,4,2729.2,360.9,38.3,50.3,87.2,35.8,0.00
1218,76,0,377.9,798.4,66.1,100.2,29.4,63.4,0.00
1218,65,1,954.6,221.2,37.4,44.7,16.7,20.9,0.00
1218,81,0,1351.0,138.1,25.9,46.5,36.0,22.1,0.00
1218,77,1,1616.2,110.1,25.1,45.2,46.2,20.2,0.00
1218,78,1,89.7,885.0,52.7,64.4,16.0,66.4,0.00
1218,83,0,861.4,271.5,38.1,47.2,15.9,28.1,0.00
1218,75,0,168.7,809.4,42.5,56.9,14.4,63.2,0.00
1218,69,0,820.8,333.5,45.6,60.6,22.7,40.0,0.00
1218,63,0,461.0,553.6,46.4,56.7,14.8,51.2,0.00
1218,62,1,740.1,345.7,39.7,49.4,15.1,36.0,0.00
1218,85,0,657.7,389.3,35.2,46.9,11.9,38.1,0.00
1224,61,0,309.0,713.7,63.9,70.3,19.2,59.8,0.00
1224,64,3,515.9,456.5,35.7,40.2,2.3,39.1,0.00
1224,68,2,832.5,380.2,62.6,83.8,29.2,47.8,0.00
1224,70,1,560.8,544.7,62.4,75.8,24.1,53.8,0.00
1224,71,1,1594.6,642.0,118.6,175.2,48.7,61.3,0.00
1224,72,1,449.8,719.9,81.3,92.3,28.9,61.0,0.00
1224,73,1,1274.3,212.1,47.8,72.8,38.2,38.9,0.00
1224,74,0,1332.1,320.1,64.6,108.7,43.1,50.9,0.00
1224,79,1,1966.0,162.0,37.3,61.9,57.4,33.4,0.00
1224,80,0,1470.2,152.6,37.6,59.7,42.4,31.4,0.00
1224,82,1,2025.2,258.3,46.3,89.0,56.0,46.4,0.00
1224,86,4,2724.2,360.6,36.3,48.8,86.7,35.9,0.00
1224,76,0,370.1,778.9,64.3,92.7,28.0,62.7,0.00
1224,65,1,939.3,227.4,35.3,43.6,15.8,21.2,0.00
1224,81,0,1329.5,139.7,33.9,46.6,35.1,21.5,0.00
1224,77,1,1597.7,109.2,31.3,49.9,45.7,20.9,0.00
1224,78,1,95.9,878.0,45.2,63.7,15.6,66.2,0.00
1224,83,0,849.1,277.9,33.9,45.8,15.3,28.4,0.00
1224,75,0,165.3,817.9,42.5,51.7,14.3,63.4,0.00
1224,69,0,796.0,338.3,51.9,64.2,21.8,40.2,0.00
1224,63,0,455.6,558.2,47.3,58.3,15.1,51.6,0.00
1224,62,1,738.0,343.7,44.7,49.3,14.5,35.3,0.00
1224,85,0,656.9,389.3,35.8,46.1,11.6,37.9,0.00
1230,61,0,308.3,715.7,53.8,65.9,18.7,59.7,0.00
1230,64,3,515.4,455.4,36.1,41.3,2.3,39.1,0.00
1230,68,2,806.9,392.7,62.8,81.9,28.5,48.1,0.00
1230,70,1,536.4,554.2,58.2,69.2,22.6,53.6,0.00
1230,71,1,1542.2,637.7,116.1,164.9,48.1,61.1,0.00
1230,72,1,418.1,728.0,84.5,89.1,27.8,61.1,0.00
1230,73,1,1250.3,221.5,42.5,71.4,37.7,39.5,0.00
1230,74,0,1304.1,322.7,75.7,116.2,42.8,51.2,0.00
1230,79,1,1954.6,159.7,32.0,59.7,57.0,32.9,0.00
1230,80,0,1442.1,159.8,30.2,56.2,41.4,31.7,0.00
1230,82,1,2002.0,258.4,50.5,88.3,55.6,46.4,0.00
1230,86,4,2723.9,363.4,31.3,45.2,86.5,36.0,0.00
1230,76,0,362.9,760.8,62.6,93.0,26.9,62.3,0.00
1230,65,1,926.1,236.6,28.1,40.6,15.3,22.0,0.00
1230,81,0,1310.1,142.4,34.9,49.4,34.5,22.3,0.00
1230,77,1,1588.8,111.6,25.9,47.0,45.2,20.8,0.00
1230,78,1,102.8,872.7,44.5,65.0,15.8,66.0,0.00
1230,83,0,838.6,284.5,29.0,42.5,14.5,28.4,0.00
1230,75,0,165.4,815.7,43.2,54.3,14.4,63.4,0.00
1230,69,0,784.2,349.2,39.3,57.3,21.0,40.3,0.00
1230,63,0,449.5,564.3,40.4,54.9,14.6,51.7,0.00
1230,62,1,729.6,345.4,42.5,49.4,13.8,35.2,0.00
1230,85,0,659.1,383.4,42.8,48.5,11.5,37.4,0.00
1236,61,0,305.7,712.3,54.7,60.7,17.7,59.3,0.00
1236,64,3,516.2,453.6,39.7,42.0,2.3,38.9,0.00
1236,68,2,779.8,399.3,64.8,83.4,27.7,48.2,0.00
1236,70,1,507.2,567.5,56.2,66.3,21.4,53.8,0.00
1236,71,1,1470.2,622.8,137.7,191.8,47.5,61.2,0.00
1236,72,1,382.6,741.6,84.2,90.9,27.0,61.5,0.17
1236,73,1,1223.0,222.9,53.0,73.4,36.9,39.3,0.00
1236,74,0,1291.7,322.2,76.8,118.4,42.5,51.2,0.00
1236,79,1,1938.6,158.9,43.0,62.7,56.6,33.2,0.00
1236,80,0,1405.4,159.8,47.4,60.1,40.4,31.4,0.00
1236,82,1,1973.4,251.7,59.4,91.1,55.1,46.2,0.00
1236,86,4,2721.9,367.1,30.6,40.4,86.5,35.9,0.00
1236,76,0,358.3,748.7,62.4,91.8,26.0,61.9,0.17
1236,65,1,906.2,238.2,40.0,46.2,14.7,22.3,0.00
1236,81,0,1294.6,148.9,26.6,46.5,33.9,22.8,0.00
1236,77,1,1577.3,114.2,25.7,45.0,44.7,20.8,0.00
1236,78,1,112.8,868.3,50.0,65.7,16.4,65.8,0.00
1236,83,0,828.0,289.3,30.2,43.2,14.3,28.9,0.00
1236,75,0,165.2,812.0,52.7,62.4,15.3,63.5,0.00
1236,69,0,766.6,353.6,50.9,60.4,20.5,40.4,0.00
1236,63,0,444.5,567.7,44.3,55.4,14.6,51.8,0.00
1236,62,1,721.8,350.6,36.1,45.3,12.8,34.8,0.00
1236,85,0,662.3,380.4,43.6,48.3,11.3,37.0,0.00
1242,61,0,304.8,707.5,52.8,61.2,17.2,59.1,0.00
1242,64,3,522.5,452.3,34.0,39.9,2.4,38.7,0.00
1242,68,2,762.8,413.0,51.2,76.9,27.0,48.5,0.00
1242,70,1,479.1,580.2,48.3,62.7,19.9,54.0,0.00
1242,71,1,1433.1,631.8,100.6,166.7,46.9,61.0,0.00
1242,72,1,347.1,757.2,88.2,96.2,26.4,62.1,0.33
1242,73,1,1197.9,227.2,52.8,73.5,36.2,39.4,0.00
1242,74,0,1283.7,327.1,60.1,108.9,42.2,51.1,0.00
1242,79,1,1934.9,158.7,26.5,58.6,56.3,32.9,0.00
1242,80,0,1378.5,165.7,44.3,62.3,39.7,32.4,0.00
1242,82,1,1961.4,252.2,53.4,91.0,54.7,46.4,0.00
1242,86,4,2721.5,367.8,31.3,39.6,86.6,35.8,0.00
1242,76,0,360.3,735.5,61.9,87.7,25.2,61.4,0.33
1242,65,1,899.3,245.9,27.9,41.3,14.1,22.6,0.00
1242,81,0,1273.5,149.7,35.5,49.0,33.1,22.6,0.00
1242,77,1,1562.8,115.3,28.9,48.6,44.3,21.9,0.00
1242,78,1,123.5,856.1,57.3,72.5,17.1,65.4,0.00
1242,83,0,823.9,290.9,28.3,41.5,13.7,28.5,0.00
1242,75,0,169.0,807.9,60.2,64.6,15.6,63.3,0.00
1242,69,0,763.5,359.1,38.2,56.2,20.2,40.6,0.00
1242,63,0,441.8,567.6,45.3,56.6,14.5,51.9,0.00
1242,62,1,712.1,358.6,33.0,42.7,12.5,35.2,0.00
1242,85,0,665.4,380.0,40.7,45.5,11.0,36.6,0.00
1248,61,0,306.9,710.5,47.1,54.0,16.7,58.9,0.00
1248,64,3,523.2,447.4,41.6,43.7,2.6,38.6,0.00
1248,68,2,744.8,420.6,55.7,77.4,26.6,48.7,0.00
1248,70,1,451.1,593.3,44.7,61.0,18.6,54.3,0.19
1248,71,1,1369.8,624.2,128.4,174.8,46.3,61.0,0.00
1248,72,1,311.9,783.6,70.6,82.5,25.0,62.6,0.00
1248,73,1,1176.2,236.4,45.9,71.0,35.6,39.8,0.00
1248,74,0,1255.1,328.5,82.6,116.5,41.9,51.2,0.00
1248,79,1,1915.4,157.7,40.8,62.4,55.9,33.3,0.00
1248,80,0,1352.2,175.8,32.8,57.8,38.8,33.0,0.00
1248,82,1,1938.6,249.4,55.7,93.0,54.3,46.4,0.00
1248,86,4,2721.5,365.5,32.0,41.9,86.6,35.8,0.00
1248,76,0,357.6,724.1,56.7,78.2,23.7,60.7,0.00
1248,65,1,883.8,250.6,32.9,42.5,13.5,22.9,0.00
1248,81,0,1255.1,152.6,34.8,50.8,32.5,23.1,0.00
1248,77,1,1557.9,116.6,25.1,46.8,44.1,21.8,0.00
1248,78,1,139.3,848.6,47.7,66.1,16.8,65.0,0.00
1248,83,0,819.6,290.5,29.0,42.6,13.3,28.4,0.00
1248,75,0,174.0,808.4,62.5,63.2,16.0,63.2,0.00
1248,69,0,760.4,359.9,37.2,54.7,19.8,40.4,0.00
1248,63,0,443.1,567.0,42.5,51.7,13.8,51.4,0.19
1248,62,1,700.9,363.3,37.1,44.6,12.3,35.7,0.00
1248,85,0,657.6,383.6,41.2,42.8,10.0,36.1,0.00
