438,106,3,537.5,442.6,34.2,43.1,3.8,38.8,0.00
438,107,1,1543.2,144.4,32.6,58.8,44.6,30.7,0.00
438,108,0,1398.4,161.6,32.3,57.0,39.9,31.3,0.00
438,109,1,1153.6,164.7,28.2,43.6,26.0,18.7,0.00
438,113,1,668.5,744.7,103.2,142.3,37.2,62.5,0.28
438,114,1,1942.3,311.3,63.3,110.2,53.5,51.1,0.00
438,115,0,1887.1,294.6,54.5,107.5,52.6,50.3,0.05
438,116,1,1916.0,234.9,42.6,83.3,54.0,44.8,0.05
438,117,4,2576.5,304.5,37.0,55.1,78.7,35.8,0.00
438,98,1,174.9,774.6,59.8,65.9,12.8,62.0,0.00
438,97,0,-17.6,929.3,41.0,48.9,7.6,69.0,0.00
444,105,0,169.1,861.8,61.2,74.8,21.0,65.3,0.12
444,92,2,535.3,572.1,55.4,81.7,24.8,55.4,0.00
444,93,1,201.5,860.4,70.1,85.0,23.7,65.2,0.12
444,94,1,791.5,562.0,80.4,117.0,35.8,57.9,0.00
444,95,1,346.0,687.0,58.5,71.5,19.9,58.8,0.00
444,96,0,237.6,716.7,47.0,54.1,10.5,58.8,0.00
444,99,0,656.6,702.8,82.9,126.0,35.7,61.5,0.13
444,100,0,388.0,655.6,53.8,73.1,20.5,57.8,0.00
444,101,0,473.1,514.8,44.6,56.8,11.1,47.8,0.00
444,102,0,915.0,260.9,35.0,48.4,19.9,29.9,0.00
444,103,1,965.8,310.4,54.1,74.1,30.8,43.5,0.00
444,104,0,843.6,326.3,50.4,65.0,24.2,40.6,0.00
444,106,3,536.8,443.2,34.8,43.3,3.8,38.8,0.00
444,107,1,1543.7,145.2,31.8,57.7,44.6,30.7,0.00
444,108,0,1397.8,161.9,31.4,58.1,40.0,31.6,0.00
444,109,1,1148.2,165.5,29.5,44.1,25.8,18.7,0.00
444,113,1,640.6,760.2,88.5,136.9,36.7,62.8,0.13
444,114,1,1942.1,314.2,55.5,109.4,53.4,51.2,0.00
444,115,0,1878.8,299.6,58.1,107.2,52.4,50.6,0.04
444,116,1,1913.7,238.6,40.5,84.1,53.8,45.2,0.04
444,117,4,2576.1,304.3,36.0,54.8,78.7,35.8,0.00
444,98,1,177.8,771.6,55.0,65.3,12.6,61.9,0.00
444,97,0,-17.6,929.9,40.6,48.6,7.6,69.0,0.00
450,101,0,473.1,514.9,44.6,56.5,11.0,47.8,0.00
450,102,0,912.5,263.2,32.7,47.4,19.8,30.0,0.00
450,103,1,962.1,317.0,42.7,69.0,30.5,43.7,0.00
450,104,0,838.8,332.1,42.2,62.0,24.0,40.8,0.00
450,106,3,536.5,442.7,35.1,43.6,3.8,38.8,0.00
450,107,1,1543.1,147.9,30.6,57.5,44.6,31.2,0.00
450,108,0,1396.8,162.6,31.7,57.7,39.9,31.6,0.00
450,109,1,1140.7,168.4,27.1,44.1,25.6,19.2,0.00
450,113,1,622.6,760.8,101.2,139.8,36.5,62.8,0.18
450,114,1,1933.5,316.9,56.1,112.3,53.2,51.5,0.00
450,115,0,1866.0,300.5,59.9,110.0,52.2,50.8,0.03
450,116,1,1906.8,239.5,43.9,85.5,53.7,45.4,0.03
450,117,4,2575.2,303.8,36.1,54.9,78.7,35.8,0.00
450,98,1,189.5,768.1,47.9,60.9,12.6,61.6,0.00
450,97,0,-17.5,929.9,40.8,48.6,7.6,69.0,0.00
450,105,0,153.7,867.6,59.2,74.9,20.4,65.5,0.00
450,92,2,535.4,571.9,55.1,81.7,24.8,55.4,0.00
450,93,1,200.5,860.5,63.7,84.8,23.6,65.2,0.00
450,94,1,776.3,565.4,90.2,120.4,35.6,58.0,0.00
450,95,1,345.4,689.3,54.4,73.5,20.2,59.1,0.00
450,96,0,237.5,715.4,48.5,55.2,10.5,58.8,0.00
450,99,0,638.1,705.4,90.2,127.8,35.4,61.6,0.18
450,100,0,382.4,659.7,61.6,76.8,20.9,58.0,0.00
456,105,0,138.7,871.5,65.6,77.1,20.0,65.8,0.00
456,92,2,534.2,571.6,56.3,82.5,24.8,55.4,0.00
456,93,1,192.7,863.3,68.2,83.2,23.3,65.3,0.00
456,94,1,761.6,573.4,92.6,117.8,35.3,58.1,0.00
456,95,1,349.6,694.2,52.3,73.1,20.8,59.3,0.00
456,96,0,239.7,715.4,44.5,54.2,10.5,58.7,0.00
456,99,0,624.8,708.9,79.1,120.9,35.0,61.5,0.14
456,100,0,375.9,666.7,59.6,74.5,20.7,58.2,0.00
456,101,0,474.2,515.2,42.1,55.0,10.9,47.7,0.00
456,102,0,911.0,264.2,31.2,45.9,19.6,29.8,0.00
456,103,1,952.3,321.0,48.4,71.9,30.6,44.1,0.00
456,104,0,828.2,335.8,46.4,63.0,23.7,41.0,0.00
456,106,3,536.6,442.9,34.9,43.3,3.7,38.8,0.00
456,107,1,1539.7,148.1,32.8,59.5,44.5,31.5,0.00
456,108,0,1396.4,163.7,31.3,58.0,40.0,31.9,0.00
456,109,1,1133.4,170.2,29.9,43.8,25.2,19.1,0.00
456,113,1,619.1,766.5,78.1,130.0,36.2,62.9,0.14
456,114,1,1925.8,321.6,57.5,112.4,53.0,51.8,0.00
456,115,0,1855.5,305.8,61.4,114.1,51.9,51.2,0.02
456,116,1,1899.9,239.6,51.9,89.0,53.6,45.6,0.02
456,117,4,2575.2,303.9,36.7,55.0,78.7,35.8,0.00
456,98,1,196.4,763.0,50.5,62.5,13.0,61.4,0.00
456,97,0,-17.0,930.1,40.3,48.3,7.7,69.0,0.00
462,105,0,128.7,878.5,64.8,75.8,19.7,66.0,0.00
462,92,2,534.1,571.8,56.3,82.4,24.8,55.4,0.00
462,93,1,183.3,865.6,64.5,83.9,22.9,65.4,0.00
462,94,1,750.8,579.3,84.3,115.2,35.1,58.2,0.00
462,95,1,351.5,692.8,55.9,75.3,21.0,59.3,0.14
462,96,0,241.9,713.8,42.9,54.6,10.6,58.7,0.00
462,99,0,610.7,710.5,88.3,123.6,34.8,61.6,0.18
462,100,0,368.4,670.5,62.1,78.5,20.9,58.5,0.14
462,101,0,474.1,515.2,42.4,55.0,10.9,47.7,0.00
462,102,0,908.9,265.5,30.7,45.8,19.5,29.9,0.00
462,103,1,948.3,325.1,42.9,71.0,30.5,44.4,0.00
462,104,0,824.0,339.3,45.4,63.1,23.8,41.3,0.00
462,106,3,536.6,443.0,34.5,43.1,3.7,38.7,0.00
462,107,1,1537.2,149.7,34.5,61.0,44.5,32.0,0.00
462,108,0,1391.5,164.4,34.3,57.9,39.9,31.8,0.00
462,109,1,1128.1,173.2,25.7,43.2,25.1,19.6,0.00
462,113,1,601.6,766.9,92.5,133.5,36.0,62.9,0.18
462,114,1,1913.5,322.6,62.1,111.2,52.9,51.7,0.01
462,115,0,1849.2,308.0,53.6,109.8,51.8,51.2,0.00
462,116,1,1901.2,243.2,50.6,87.2,53.6,45.8,0.01
462,117,4,2575.4,306.5,39.1,54.6,78.6,36.0,0.00
462,98,1,201.8,759.0,45.5,60.4,12.7,61.2,0.00
462,97,0,-18.4,929.8,41.6,49.0,7.6,69.0,0.00
468,105,0,118.3,885.0,55.9,70.9,18.9,66.2,0.00
468,92,2,534.1,571.7,56.4,82.3,24.8,55.4,0.00
468,93,1,177.4,867.0,64.7,83.6,22.6,65.5,0.00
468,94,1,738.6,587.8,77.9,110.9,34.8,58.3,0.00
468,95,1,358.4,691.1,61.6,74.9,21.4,59.2,0.44
468,96,0,244.2,711.5,41.3,53.8,10.4,58.6,0.00
468,99,0,592.4,715.1,89.0,121.9,34.4,61.6,0.19
468,100,0,365.0,676.2,60.6,76.4,20.9,58.7,0.44
468,101,0,474.7,514.9,41.9,54.5,10.8,47.6,0.00
468,102,0,906.5,266.6,31.6,46.9,19.7,30.3,0.00
468,103,1,937.2,329.0,50.9,72.7,30.4,44.6,0.00
468,104,0,814.6,345.6,42.4,62.1,23.5,41.7,0.00
468,106,3,536.3,442.9,34.9,43.1,3.6,38.7,0.00
468,107,1,1536.3,150.4,33.5,60.7,44.5,32.1,0.00
468,108,0,1390.3,165.5,33.4,57.9,39.8,32.0,0.00
468,109,1,1119.2,173.2,33.6,46.4,24.9,19.8,0.00
468,113,1,586.8,771.2,95.4,133.3,35.7,63.0,0.19
468,114,1,1903.7,326.8,69.3,119.2,52.7,52.3,0.00
468,115,0,1834.5,313.3,62.5,117.7,51.5,51.8,0.00
468,116,1,1904.7,244.5,44.8,88.3,53.5,46.0,0.00
468,117,4,2574.7,306.7,42.5,56.0,78.5,36.2,0.00
468,98,1,209.5,749.8,53.3,65.7,13.4,61.0,0.00
468,97,0,-16.4,929.7,40.2,48.9,7.8,69.0,0.00
474,105,0,108.2,886.0,60.1,74.2,18.7,66.4,0.00
474,92,2,534.4,571.8,55.9,82.1,24.8,55.4,0.00
474,93,1,172.6,866.0,61.0,81.4,22.1,65.5,0.00
474,94,1,722.4,592.5,84.2,113.5,34.6,58.5,0.00
474,95,1,356.3,688.5,68.5,81.8,21.8,59.4,0.00
474,96,0,246.1,709.5,42.1,52.7,10.2,58.4,0.00
474,99,0,574.1,723.7,82.8,118.5,34.0,61.8,0.16
474,101,0,475.1,514.4,41.6,54.1,10.7,47.5,0.00
474,102,0,903.4,267.5,32.7,47.1,19.6,30.3,0.00
474,103,1,934.1,332.7,47.9,71.9,30.4,44.8,0.00
474,104,0,804.2,348.2,51.0,64.5,23.4,41.8,0.00
474,106,3,536.3,442.9,34.8,43.0,3.6,38.7,0.00
474,107,1,1529.3,151.7,37.3,61.6,44.4,32.3,0.00
474,108,0,1389.6,166.1,31.9,58.0,39.8,32.2,0.00
474,109,1,1114.3,177.7,25.5,43.7,24.7,20.3,0.00
474,113,1,565.1,780.4,90.0,131.3,35.4,63.2,0.16
474,114,1,1903.7,332.4,59.4,114.5,52.6,52.4,0.00
474,115,0,1825.0,316.6,60.5,116.9,51.3,51.9,0.00
474,116,1,1905.6,248.9,43.9,88.9,53.5,46.4,0.00
474,117,4,2581.3,309.5,38.7,55.0,78.6,36.3,0.00
474,98,1,215.6,745.6,47.4,63.4,13.1,60.7,0.00
474,97,0,-16.3,929.5,38.9,48.4,7.6,69.0,0.00
474,100,0,346.9,680.9,81.3,79.1,20.5,58.8,0.00
480,105,0,102.2,893.2,53.4,68.4,18.1,66.6,0.00
480,92,2,534.8,571.6,55.5,82.0,24.8,55.4,0.00
480,93,1,168.1,868.9,63.9,78.8,21.8,65.5,0.00
480,94,1,704.8,601.4,78.8,111.2,34.2,58.6,0.00
480,95,1,353.2,696.3,66.6,81.4,22.1,59.7,0.38
480,96,0,250.8,708.7,41.1,51.5,10.4,58.3,0.00
480,99,0,553.6,730.7,91.7,114.1,33.5,61.8,0.21
480,101,0,474.1,514.8,41.8,53.9,10.6,47.5,0.00
480,102,0,900.7,268.4,33.8,47.6,19.5,30.4,0.00
480,103,1,920.5,337.3,53.2,75.4,30.3,45.2,0.00
480,104,0,798.6,354.4,40.3,60.7,23.1,42.0,0.00
480,106,3,536.1,442.7,35.1,43.1,3.5,38.7,0.00
480,107,1,1528.5,152.9,32.6,60.1,44.3,32.4,0.00
480,108,0,1384.2,165.8,34.5,59.5,39.7,32.2,0.00
480,109,1,1105.1,179.0,31.8,44.1,24.2,19.9,0.00
480,113,1,552.9,781.7,91.9,128.0,35.0,63.1,0.21
480,114,1,1894.9,335.5,60.9,116.4,52.4,52.6,0.00
480,115,0,1812.9,320.1,66.8,122.2,51.1,52.3,0.00
480,116,1,1904.3,251.8,42.8,87.8,53.4,46.5,0.00
480,117,4,2583.9,312.6,37.5,53.8,78.6,36.6,0.00
480,98,1,223.1,738.3,50.8,63.3,13.1,60.4,0.00
480,97,0,-16.4,928.4,38.7,48.3,7.4,69.0,0.00
480,100,0,348.2,694.0,48.6,60.7,19.3,58.7,0.38
486,105,0,94.4,895.2,52.2,68.2,17.7,66.7,0.00
486,92,2,536.0,572.3,53.5,80.6,24.8,55.4,0.00
486,93,1,161.6,869.3,61.1,79.6,21.5,65.6,0.00
486,94,1,694.1,604.9,79.8,109.3,34.0,58.6,0.00
486,95,1,344.0,705.3,64.9,76.9,21.7,59.8,0.35
486,96,0,253.8,707.7,39.5,50.3,10.4,58.2,0.00
486,99,0,524.1,735.0,103.2,121.8,33.1,62.0,0.24
486,101,0,472.8,516.9,42.5,53.3,10.6,47.6,0.00
486,102,0,898.2,269.0,34.5,49.1,19.6,30.8,0.00
486,103,1,921.0,340.5,51.2,75.4,30.5,45.6,0.00
486,104,0,786.5,358.6,48.4,64.5,23.1,42.5,0.00
486,106,3,536.7,443.0,34.3,42.4,3.5,38.6,0.00
486,107,1,1522.1,153.6,34.1,61.4,44.1,32.6,0.00
486,108,0,1384.4,167.1,31.2,58.0,39.7,32.3,0.00
486,109,1,1101.1,182.1,25.3,42.2,23.9,20.2,0.00
486,113,1,546.6,788.2,79.0,121.5,34.8,63.2,0.24
486,114,1,1883.3,338.8,68.2,118.6,52.2,52.8,0.00
486,115,0,1805.4,327.2,60.5,119.2,50.9,52.5,0.00
486,116,1,1900.8,253.2,49.3,91.7,53.4,46.9,0.00
486,117,4,2586.0,314.1,39.9,56.6,78.3,37.1,0.00
486,98,1,229.9,734.1,50.2,61.9,13.1,60.1,0.00
486,97,0,-15.0,931.2,38.9,45.6,7.5,68.9,0.00
486,100,0,339.4,705.7,44.3,56.3,19.1,59.0,0.35
492,105,0,85.6,895.1,56.8,69.6,17.2,66.8,0.00
492,92,2,535.8,572.3,54.1,81.2,24.8,55.4,0.00
492,93,1,156.8,870.1,63.4,79.2,21.2,65.6,0.00
492,94,1,684.8,612.1,70.9,107.9,33.8,58.8,0.00
492,95,1,331.4,712.1,69.8,78.9,21.6,60.1,0.31
492,96,0,257.0,703.3,45.1,53.3,10.8,58.1,0.00
492,99,0,497.2,760.5,75.2,102.6,32.2,62.3,0.14
492,101,0,470.1,516.3,45.3,55.7,10.7,47.7,0.00
492,102,0,896.3,269.8,34.0,48.3,19.4,30.6,0.00
492,103,1,926.3,342.0,46.6,73.5,30.6,45.7,0.00
492,104,0,781.7,363.7,43.5,62.5,23.0,42.7,0.00
492,106,3,537.1,443.3,34.2,42.7,3.7,38.8,0.00
492,107,1,1517.3,155.5,33.7,60.5,44.0,32.7,0.00
492,108,0,1381.5,168.9,31.6,58.0,39.6,32.5,0.00
492,109,1,1089.9,182.6,33.8,45.8,23.7,20.5,0.00
492,113,1,527.4,788.1,100.1,131.4,34.7,63.3,0.14
492,114,1,1865.9,338.7,63.1,116.1,51.9,52.8,0.00
492,115,0,1798.9,330.9,57.1,117.1,50.8,52.6,0.00
492,116,1,1901.2,256.5,51.3,93.5,53.3,47.2,0.00
492,117,4,2588.1,315.1,44.0,59.9,78.2,37.5,0.00
492,98,1,236.0,729.1,45.1,60.5,12.8,59.8,0.00
492,97,0,-10.0,932.5,39.3,44.6,8.2,68.8,0.00
492,100,0,329.0,712.9,43.1,51.4,18.4,59.0,0.31
498,105,0,81.5,899.3,51.5,64.4,16.6,66.9,0.00
498,92,2,535.5,571.9,55.3,81.9,24.8,55.4,0.00
498,93,1,153.7,870.3,60.3,78.5,20.9,65.7,0.00
498,94,1,672.1,615.2,83.2,112.7,33.7,59.0,0.00
498,96,0,260.1,701.1,44.9,54.1,11.0,58.1,0.10
498,99,0,460.3,773.3,71.3,103.6,31.5,62.7,0.06
498,101,0,469.7,518.9,42.4,53.4,10.6,47.7,0.00
498,102,0,896.2,270.1,33.4,48.3,19.4,30.7,0.00
498,103,1,927.3,345.1,46.8,74.6,30.9,46.1,0.00
498,104,0,769.7,367.1,48.7,65.5,22.8,43.1,0.00
498,106,3,536.9,443.2,34.6,42.9,3.7,38.8,0.00
498,107,1,1512.0,156.2,33.0,61.3,43.8,33.0,0.00
498,108,0,1373.1,169.7,36.9,59.8,39.5,32.7,0.00
498,109,1,1085.9,185.7,31.3,45.7,23.8,21.2,0.00
498,113,1,501.0,795.9,113.4,134.3,34.4,63.5,0.06
498,114,1,1851.5,344.9,70.0,123.0,51.7,53.3,0.00
498,115,0,1788.4,339.1,64.4,122.4,50.6,53.1,0.00
498,116,1,1902.7,258.8,47.6,92.1,53.3,47.3,0.00
498,117,4,2590.6,319.1,42.3,57.0,78.2,37.6,0.00
498,98,1,241.2,720.6,54.1,66.0,13.4,59.7,0.10
498,97,0,-7.1,931.3,40.9,45.7,8.6,68.7,0.00
498,100,0,314.5,728.3,57.2,70.7,20.7,60.4,0.00
498,95,1,316.4,725.3,78.4,76.3,21.4,60.4,0.00
504,108,0,1370.7,170.3,36.0,60.0,39.4,32.8,0.00
504,109,1,1076.1,187.8,33.2,45.8,23.3,21.1,0.00
504,113,1,483.5,812.9,93.9,122.4,33.9,63.7,0.07
504,114,1,1847.2,348.7,61.5,120.3,51.5,53.4,0.00
504,115,0,1778.0,340.0,62.2,119.4,50.5,53.1,0.00
504,116,1,1902.3,263.0,45.0,93.1,53.2,47.6,0.00
504,117,4,2597.8,322.8,38.0,55.0,78.3,37.7,0.00
504,98,1,247.4,717.2,49.3,62.8,13.1,59.4,0.10
504,97,0,-2.7,924.7,44.1,49.7,9.0,68.5,0.00
504,100,0,301.6,742.6,60.1,73.9,21.2,61.1,0.40
504,105,0,76.0,902.2,48.3,63.6,16.2,67.0,0.00
504,92,2,536.6,572.3,53.6,80.7,24.8,55.4,0.00
504,93,1,148.2,871.7,68.1,79.9,20.9,65.7,0.00
504,94,1,658.0,630.1,65.7,104.1,33.3,59.2,0.00
504,95,1,313.2,733.1,71.5,75.5,21.6,60.7,0.40
504,96,0,263.6,699.5,41.4,53.1,11.0,58.0,0.10
504,99,0,429.1,783.7,84.8,113.4,31.3,63.1,0.07
504,101,0,467.9,519.7,41.1,53.4,10.4,47.8,0.00
504,102,0,896.2,270.2,33.2,48.1,19.4,30.7,0.00
504,103,1,924.5,344.4,53.2,77.0,31.0,46.1,0.00
504,104,0,763.1,370.9,51.4,66.7,22.8,43.4,0.00
504,106,3,536.9,443.1,34.4,42.9,3.7,38.8,0.00
504,107,1,1499.3,157.9,39.4,63.6,43.6,33.4,0.00
510,105,0,70.2,900.7,51.1,64.2,15.8,67.0,0.00
510,92,2,536.9,572.2,53.4,80.4,24.8,55.4,0.00
510,93,1,142.1,878.1,58.5,75.9,20.5,65.9,0.00
510,94,1,645.1,633.9,76.2,105.6,33.2,59.3,0.00
510,95,1,300.3,748.1,58.2,72.5,21.3,61.2,0.22
510,96,0,265.4,698.0,39.7,51.8,10.7,57.8,0.17
510,99,0,397.6,802.3,84.7,108.6,30.7,63.5,0.04
510,101,0,467.4,520.4,41.6,53.6,10.5,47.9,0.00
510,102,0,896.3,270.3,33.2,48.2,19.5,30.7,0.00
510,103,1,925.1,344.8,61.2,81.5,31.3,46.5,0.00
510,104,0,756.2,378.8,40.7,62.3,22.5,43.6,0.00
510,106,3,536.7,443.1,34.7,43.0,3.7,38.7,0.00
510,107,1,1498.8,158.3,33.4,60.8,43.5,33.1,0.00
510,108,0,1369.0,171.3,31.9,57.6,39.2,32.6,0.00
510,109,1,1072.8,189.9,30.5,45.5,23.2,21.5,0.00
510,113,1,458.5,821.7,102.6,118.7,33.4,63.8,0.04
510,114,1,1835.0,353.3,63.5,122.9,51.3,53.6,0.00
510,115,0,1766.3,346.3,74.1,129.4,50.3,53.6,0.00
510,116,1,1896.9,264.3,47.9,93.3,53.1,47.7,0.00
510,117,4,2600.9,325.4,38.5,55.5,78.3,38.0,0.00
510,98,1,253.3,713.5,47.3,60.3,12.8,59.1,0.17
510,97,0,-1.0,920.0,45.4,52.2,9.0,68.4,0.00
510,100,0,289.9,763.0,45.1,65.5,20.9,61.6,0.22
516,105,0,68.2,903.2,51.2,62.0,15.6,67.1,0.00
516,92,2,537.2,572.3,53.1,80.5,24.8,55.4,0.00
516,93,1,141.0,880.3,54.6,74.3,20.4,66.0,0.00
516,94,1,634.5,642.7,68.5,102.8,33.0,59.5,0.00
516,95,1,289.5,762.5,60.1,72.4,21.6,61.7,0.32
516,96,0,269.0,696.4,40.4,51.6,10.9,57.7,0.30
516,99,0,368.9,816.0,77.9,103.0,29.9,63.8,0.02
516,101,0,467.7,520.6,41.8,53.7,10.6,47.9,0.00
516,102,0,896.2,270.1,33.2,48.2,19.4,30.7,0.00
516,103,1,935.3,344.5,52.2,78.1,31.5,46.4,0.00
516,104,0,744.6,381.0,52.7,67.4,22.5,44.0,0.00
516,106,3,536.5,443.3,34.4,42.8,3.7,38.8,0.00
516,107,1,1492.1,159.0,34.2,61.6,43.3,33.2,0.00
516,108,0,1364.6,172.1,32.8,58.7,39.2,32.8,0.00
516,109,1,1067.3,191.5,28.1,43.4,22.6,20.9,0.00
516,113,1,429.5,829.5,106.9,117.9,32.9,64.0,0.02
516,114,1,1822.3,360.0,70.3,124.4,51.1,53.9,0.00
516,115,0,1760.4,352.1,62.7,126.6,50.1,53.8,0.00
516,116,1,1893.3,266.4,53.6,97.2,53.0,48.1,0.00
516,117,4,2604.2,328.1,38.5,55.8,78.2,38.3,0.00
516,98,1,259.1,706.9,52.2,63.6,13.3,58.9,0.30
516,97,0,5.9,918.4,42.1,52.4,9.5,68.3,0.00
516,100,0,280.6,774.8,49.0,68.5,21.5,62.1,0.32
522,105,0,65.2,902.4,51.2,63.8,15.4,67.1,0.00
522,92,2,536.5,571.7,54.4,81.2,24.8,55.4,0.00
522,93,1,137.4,880.2,61.2,80.5,20.8,66.1,0.00
522,94,1,628.1,648.3,68.0,106.5,33.1,59.7,0.00
522,96,0,271.5,695.1,42.7,54.7,11.6,57.9,0.32
522,99,0,345.7,826.5,76.1,106.2,29.6,64.2,0.08
522,101,0,469.5,520.5,40.8,53.5,10.8,47.9,0.00
522,102,0,896.2,270.2,33.3,48.3,19.5,30.7,0.00
522,103,1,941.8,347.0,49.4,77.5,31.8,46.7,0.00
522,104,0,739.6,387.2,42.7,63.9,22.3,44.2,0.00
522,106,3,536.5,443.3,34.7,42.9,3.7,38.8,0.00
522,107,1,1487.1,160.8,33.8,61.4,43.2,33.4,0.00
522,108,0,1356.6,173.6,38.3,60.8,39.1,33.2,0.00
522,109,1,1058.6,192.8,34.3,47.2,22.8,21.8,0.00
522,113,1,391.0,847.0,98.6,112.7,32.0,64.4,0.08
522,114,1,1809.3,362.7,65.6,121.7,50.9,54.0,0.00
522,115,0,1751.5,357.2,64.4,129.9,50.0,54.1,0.00
522,116,1,1896.7,269.9,51.4,96.5,53.1,48.3,0.00
522,117,4,2603.7,330.5,43.6,58.9,77.8,39.0,0.00
522,98,1,263.3,705.1,47.5,62.4,13.2,58.8,0.32
522,97,0,8.3,919.1,41.6,51.6,9.8,68.3,0.00
522,95,1,277.4,775.5,64.5,77.7,22.3,62.3,0.00
522,100,0,262.7,788.3,56.0,65.3,21.0,62.4,0.00
528,105,0,68.9,900.7,49.9,63.8,15.6,67.1,0.00
528,92,2,536.1,571.3,55.3,81.6,24.8,55.4,0.00
528,93,1,135.6,886.0,68.6,81.1,21.2,66.2,0.00
528,94,1,622.7,650.7,73.1,107.4,33.0,59.8,0.00
528,96,0,274.6,692.5,44.7,52.9,11.4,57.6,0.40
528,99,0,323.4,844.4,66.8,92.9,28.8,64.4,0.12
528,101,0,470.3,521.1,40.9,54.0,11.1,48.1,0.00
528,102,0,896.1,270.2,33.5,48.4,19.5,30.7,0.00
528,103,1,943.4,346.8,52.2,80.3,32.1,47.0,0.00
528,104,0,729.2,390.4,49.9,66.0,22.1,44.4,0.00
528,106,3,536.6,443.5,34.4,42.6,3.7,38.7,0.00
528,107,1,1484.0,161.8,32.4,60.6,43.0,33.5,0.00
528,108,0,1353.6,175.0,38.6,61.1,39.0,33.4,0.00
528,109,1,1057.7,195.6,27.4,43.1,22.3,21.4,0.00
528,113,1,355.1,854.7,97.0,112.3,31.2,64.7,0.12
528,114,1,1794.3,371.9,77.7,131.3,50.7,54.6,0.00
528,115,0,1737.3,365.7,76.7,134.4,49.8,54.5,0.00
528,116,1,1897.6,272.5,47.9,94.9,53.0,48.4,0.00
528,117,4,2611.8,333.0,42.3,59.0,78.0,39.0,0.00
528,98,1,268.6,701.7,50.1,60.7,13.2,58.5,0.40
528,97,0,18.6,920.1,34.9,46.4,10.1,68.1,0.00
528,95,1,278.6,785.9,66.1,78.1,23.0,62.7,0.00
528,100,0,268.4,780.8,65.6,71.3,21.5,62.3,0.00
534,105,0,70.5,900.9,48.5,62.9,15.6,67.0,0.00
534,92,2,535.6,571.0,56.8,83.0,24.9,55.4,0.00
534,93,1,132.0,891.7,67.9,79.1,21.2,66.3,0.00
534,94,1,624.2,649.6,77.9,108.6,33.1,59.7,0.00
534,99,0,302.1,856.0,60.8,85.0,28.0,64.6,0.22
534,101,0,470.3,521.0,41.9,55.0,11.3,48.2,0.00
534,102,0,895.3,270.3,34.1,48.6,19.5,30.7,0.00
534,103,1,945.6,346.4,58.0,81.9,32.3,47.1,0.00
534,104,0,724.9,393.1,51.4,67.5,22.2,44.7,0.00
534,106,3,536.1,443.3,35.0,43.1,3.7,38.8,0.00
534,107,1,1477.2,162.3,36.3,62.3,42.9,33.7,0.00
534,108,0,1352.2,176.2,37.2,61.0,39.0,33.6,0.00
534,109,1,1054.2,197.8,28.4,43.0,22.3,21.7,0.00
534,113,1,315.8,868.2,92.5,107.5,30.2,65.0,0.22
534,114,1,1795.1,376.6,70.3,127.9,50.6,54.7,0.00
534,115,0,1722.3,367.5,69.0,128.1,49.6,54.4,0.00
534,116,1,1897.1,277.2,46.7,97.8,52.9,48.8,0.00
534,117,4,2617.0,337.0,40.9,57.4,78.1,39.2,0.00
534,98,1,275.5,697.7,50.2,61.9,13.6,58.5,0.00
534,97,0,24.9,909.4,44.9,53.6,10.8,67.7,0.00
534,100,0,291.5,776.0,56.9,74.9,22.8,62.3,0.23
534,95,1,268.6,799.2,78.1,84.5,23.9,63.2,0.23
540,105,0,72.8,895.2,57.5,66.4,15.8,66.9,0.00
540,92,2,536.8,571.7,53.7,80.6,24.8,55.4,0.00
540,93,1,129.7,894.9,58.7,76.7,20.9,66.5,0.00
540,94,1,631.5,651.7,71.4,104.6,33.2,59.7,0.00
540,99,0,284.6,856.5,84.5,91.9,27.9,64.7,0.36
540,101,0,470.7,521.8,41.9,54.3,11.3,48.2,0.00
540,102,0,895.3,270.0,34.5,48.9,19.5,30.8,0.00
540,103,1,953.2,347.3,54.8,81.2,32.6,47.3,0.00
540,104,0,719.5,399.7,42.1,62.5,21.8,44.7,0.00
540,106,3,536.7,443.6,34.2,42.4,3.7,38.7,0.00
540,107,1,1475.2,164.0,34.5,61.7,42.9,33.9,0.00
540,108,0,1351.9,177.6,33.9,59.7,39.0,33.7,0.00
540,109,1,1051.8,197.4,28.9,42.9,22.0,21.4,0.00
540,113,1,274.8,880.8,85.2,95.6,28.6,65.3,0.36
540,114,1,1788.4,385.2,69.5,133.2,50.5,55.1,0.00
540,115,0,1705.4,378.0,81.9,139.2,49.4,55.1,0.00
540,116,1,1894.1,278.0,48.9,97.4,52.9,48.9,0.00
540,117,4,2623.1,339.7,38.0,56.7,78.2,39.3,0.00
540,98,1,279.9,694.1,47.9,61.9,13.6,58.3,0.00
540,97,0,36.6,900.6,42.5,56.7,11.4,67.4,0.00
540,100,0,309.2,768.0,54.6,76.7,23.5,62.1,0.00
540,95,1,255.7,821.7,65.7,79.0,23.9,63.8,0.08
540,96,0,272.9,685.0,59.6,66.0,12.6,57.9,0.00
546,105,0,79.4,893.8,54.9,64.8,16.0,66.7,0.06
546,92,2,536.5,571.1,54.5,81.8,24.8,55.4,0.00
546,93,1,128.9,898.1,56.8,74.4,20.9,66.5,0.00
546,94,1,635.8,651.1,71.6,110.1,33.5,59.9,0.00
546,99,0,273.7,881.9,63.3,80.4,27.7,65.2,0.42
546,101,0,472.2,520.0,45.6,56.3,11.7,48.3,0.00
