12,466,1,941.0,408.8,20.2,41.8,17.6,28.0,0.15
12,475,0,936.7,404.8,22.6,44.4,17.0,27.4,0.00
18,456,1,1004.8,471.2,43.6,67.2,33.5,47.7,0.00
18,457,0,1129.8,534.2,50.1,81.6,41.3,55.6,0.00
18,458,1,367.7,680.3,34.8,70.8,23.4,62.9,0.00
18,459,1,1238.3,525.5,67.0,101.0,44.3,56.5,0.00
18,460,0,822.6,514.7,28.5,62.2,28.6,50.4,0.00
18,461,0,435.0,641.0,32.4,66.6,22.3,59.9,0.00
18,462,2,846.3,487.8,24.9,56.1,26.3,46.3,0.00
18,463,1,795.1,462.4,23.3,48.0,17.9,38.9,0.00
18,464,0,1319.0,392.2,31.2,50.5,38.8,35.4,0.00
18,465,0,656.5,477.7,25.0,39.5,5.5,34.7,0.00
18,467,0,1100.7,378.6,16.7,36.3,23.0,22.3,0.00
18,468,0,945.8,433.6,20.8,45.9,23.5,36.4,0.15
18,470,1,1481.9,350.7,17.8,37.0,41.7,21.6,0.00
18,471,0,1133.6,388.0,23.2,42.8,28.2,28.9,0.00
18,472,1,1189.5,347.9,14.5,29.0,21.6,8.4,0.00
18,473,1,1235.6,353.7,23.0,30.6,27.2,14.5,0.00
18,474,0,866.2,436.5,26.6,43.3,17.7,33.8,0.00
18,476,1,964.7,401.8,22.7,42.9,18.5,27.1,0.00
18,479,1,1967.6,402.4,29.7,54.1,62.4,36.2,0.00
18,478,1,845.6,445.3,20.9,40.2,17.0,34.5,0.00
18,469,0,818.9,442.3,26.9,44.3,15.0,33.7,0.00
18,475,0,941.8,408.0,21.8,39.5,17.1,27.0,0.15
18,466,1,944.0,417.7,23.0,34.6,18.3,28.7,0.00
24,456,1,1046.1,468.1,31.4,64.6,34.5,47.4,0.00
24,457,0,1177.5,524.8,64.2,93.2,42.7,55.8,0.00
24,458,1,367.9,677.5,39.1,73.7,23.5,62.8,0.00
24,459,1,1289.7,518.8,85.2,104.3,45.5,56.3,0.00
24,460,0,845.8,503.9,47.5,67.0,29.5,49.9,0.22
24,461,0,441.4,638.2,31.7,71.0,22.8,60.0,0.00
24,462,2,867.1,483.9,25.4,55.7,26.9,46.0,0.22
24,463,1,792.8,463.6,24.7,51.1,18.5,39.8,0.00
24,464,0,1348.9,391.5,27.9,48.7,39.8,35.3,0.00
24,465,0,659.7,475.5,24.1,40.5,5.5,34.6,0.00
24,467,0,1100.2,380.9,16.6,36.3,23.4,23.1,0.00
24,468,0,944.1,435.5,20.6,45.7,23.7,36.8,0.14
24,470,1,1495.6,351.0,26.7,36.8,42.6,21.6,0.00
24,471,0,1150.3,382.5,29.0,46.6,29.1,28.9,0.00
24,472,1,1200.3,347.5,12.9,28.4,22.2,8.5,0.00
24,473,1,1255.7,351.6,20.9,30.3,28.1,14.2,0.00
24,474,0,864.1,436.7,27.4,43.6,17.7,33.8,0.00
24,476,1,975.6,399.7,18.5,42.4,18.7,26.7,0.02
24,479,1,1981.1,408.3,32.4,52.7,62.9,36.9,0.00
24,478,1,841.4,446.2,21.7,42.8,17.4,35.3,0.23
24,469,0,823.1,440.7,31.3,44.9,15.3,33.6,0.23
24,475,0,945.1,409.2,19.4,40.0,17.7,27.8,0.14
24,466,1,956.7,413.6,23.1,42.8,20.3,30.6,0.14
30,456,1,1076.4,462.6,37.5,65.1,35.4,47.0,0.00
30,457,0,1233.3,514.8,64.3,97.6,43.8,55.6,0.00
30,458,1,377.2,682.2,42.1,72.3,24.4,63.0,0.00
30,459,1,1354.9,519.4,54.5,91.4,46.3,55.7,0.00
30,460,0,882.4,495.6,45.7,67.8,30.4,49.4,0.34
30,461,0,451.5,641.1,35.0,69.2,23.5,60.1,0.00
30,462,2,883.1,477.7,33.9,58.6,27.6,45.8,0.34
30,463,1,792.5,466.9,23.7,49.3,18.8,40.1,0.00
30,464,0,1379.0,389.6,22.5,47.0,40.7,34.8,0.00
30,465,0,663.6,473.6,23.4,42.2,5.9,34.7,0.00
30,467,0,1099.8,385.2,18.5,33.0,23.6,23.5,0.00
30,468,0,942.1,435.0,21.5,48.2,23.9,37.2,0.09
30,470,1,1518.6,349.3,30.2,38.8,43.8,21.8,0.00
30,471,0,1173.3,382.4,21.3,43.8,29.9,28.7,0.00
30,472,1,1206.0,346.3,17.3,29.1,22.7,8.4,0.00
30,473,1,1278.7,350.8,19.7,29.2,29.3,14.1,0.00
30,474,0,865.1,440.4,25.2,40.8,17.9,34.1,0.00
30,476,1,982.0,399.8,22.7,40.4,18.9,26.4,0.08
30,479,1,2002.6,409.6,25.6,54.0,63.5,37.2,0.00
30,478,1,836.6,446.0,22.5,45.8,17.6,35.9,0.44
30,469,0,837.7,437.4,19.7,36.0,13.4,30.6,0.44
30,475,0,949.3,408.0,21.2,42.3,18.3,28.3,0.09
30,466,1,969.3,413.2,20.0,42.5,21.0,30.9,0.08
36,456,1,1108.1,452.1,50.1,67.9,36.2,46.3,0.00
36,457,0,1311.7,513.8,42.9,92.7,45.2,55.4,0.00
36,458,1,382.3,679.3,40.7,74.4,24.5,63.0,0.00
36,459,1,1407.6,522.1,41.0,86.3,47.3,55.6,0.00
36,460,0,928.2,488.9,33.7,66.4,31.5,49.0,0.14
36,461,0,465.3,639.9,33.3,70.1,24.2,60.1,0.00
36,462,2,912.1,473.8,30.0,56.6,28.4,45.4,0.14
36,463,1,796.3,469.0,22.8,48.7,19.3,40.5,0.00
36,464,0,1407.0,385.2,28.2,48.3,41.7,34.3,0.00
36,465,0,668.1,474.3,22.3,40.5,6.1,34.6,0.00
36,467,0,1102.3,385.8,23.5,33.7,24.2,24.1,0.00
36,468,0,939.5,436.9,23.5,48.1,24.0,37.5,0.02
36,470,1,1545.4,350.2,27.2,35.8,44.9,21.1,0.00
36,471,0,1190.9,381.2,21.9,43.2,30.7,28.6,0.00
36,472,1,1217.4,344.1,15.2,29.7,23.2,8.1,0.00
36,473,1,1305.0,348.3,13.0,28.6,30.4,13.6,0.00
36,474,0,869.1,441.1,32.2,41.4,18.6,34.6,0.00
36,476,1,994.8,396.8,21.0,41.4,19.5,26.2,0.02
36,479,1,2021.2,416.8,24.9,50.7,64.1,37.6,0.00
36,478,1,834.0,450.3,22.1,43.7,17.8,36.3,0.15
36,469,0,843.5,436.7,27.2,40.6,15.2,32.1,0.15
36,475,0,955.7,409.2,21.8,39.6,18.6,28.1,0.02
36,466,1,980.2,412.9,18.7,40.9,21.5,30.7,0.02
42,456,1,1152.0,447.8,35.8,65.8,37.2,45.9,0.00
42,457,0,1351.3,505.3,72.2,97.9,46.3,55.1,0.00
42,458,1,398.4,679.0,43.9,73.0,25.2,62.8,0.00
42,459,1,1445.2,519.0,59.5,94.7,48.3,55.9,0.00
42,460,0,964.8,481.0,33.1,64.6,32.2,48.2,0.00
42,461,0,480.4,632.1,42.6,75.0,24.9,59.9,0.00
42,462,2,934.4,470.0,31.6,56.9,29.1,45.2,0.09
42,463,1,798.7,468.4,24.7,52.0,20.0,41.2,0.00
42,464,0,1439.7,382.6,32.6,48.2,42.9,33.8,0.00
42,465,0,673.6,473.5,20.1,40.1,6.3,34.5,0.00
42,467,0,1112.5,382.6,25.3,37.7,25.1,24.7,0.00
42,468,0,941.8,436.6,24.8,46.9,24.0,37.2,0.09
42,470,1,1577.6,350.0,21.2,36.6,46.3,21.5,0.00
42,471,0,1207.5,376.6,29.5,47.1,31.7,28.7,0.00
42,472,1,1228.3,344.5,12.8,28.5,23.9,8.2,0.00
42,473,1,1327.4,344.4,13.7,29.9,31.5,13.0,0.00
42,474,0,878.5,438.7,27.5,40.3,18.6,34.0,0.00
42,476,1,1009.4,395.8,18.0,39.2,20.0,25.8,0.05
42,479,1,2031.8,416.0,24.8,50.7,64.6,37.3,0.00
42,478,1,830.0,452.2,23.7,46.5,18.4,37.3,0.00
42,469,0,851.5,433.8,26.2,41.8,15.5,31.9,0.00
42,475,0,961.4,404.9,27.1,40.6,18.5,27.3,0.00
42,466,1,988.5,408.5,26.8,45.2,22.3,31.0,0.05
48,466,1,1005.5,409.1,18.3,42.3,22.9,30.9,0.04
48,456,1,1191.8,442.9,34.0,64.3,38.2,45.4,0.00
48,457,0,1413.9,498.5,53.0,94.3,47.3,54.5,0.00
48,458,1,413.4,674.9,36.0,74.3,25.5,62.7,0.00
48,459,1,1494.2,516.6,67.4,98.1,49.4,55.9,0.00
48,460,0,992.5,468.8,50.7,66.9,32.9,47.1,0.04
48,461,0,510.8,629.6,34.4,71.5,25.6,59.6,0.00
48,462,2,957.6,461.3,42.2,60.9,30.0,44.8,0.07
48,463,1,807.0,469.4,21.9,50.9,20.5,41.4,0.00
48,464,0,1477.3,379.8,35.4,48.9,44.3,33.5,0.00
48,465,0,676.1,471.5,24.2,41.4,6.6,34.5,0.00
48,467,0,1127.6,382.2,23.1,36.0,25.8,24.6,0.00
48,468,0,943.6,440.1,25.7,47.4,24.7,38.2,0.07
48,470,1,1601.4,349.6,26.1,38.4,47.5,21.9,0.00
48,471,0,1232.4,376.8,20.3,43.0,32.4,28.2,0.00
48,472,1,1234.6,343.0,16.8,28.8,24.2,7.8,0.00
48,473,1,1348.9,340.4,15.7,29.0,32.2,11.1,0.00
48,474,0,891.3,435.7,25.5,42.0,19.3,34.2,0.00
48,476,1,1018.3,391.6,26.7,41.2,20.5,25.4,0.04
48,479,1,2040.6,411.8,20.4,51.8,65.1,36.5,0.00
48,478,1,825.2,453.6,23.9,47.1,18.4,37.6,0.00
48,469,0,867.7,431.1,20.7,41.2,16.1,31.7,0.00
48,475,0,981.8,405.3,19.4,38.4,19.6,27.6,0.00
54,456,1,1221.8,432.7,47.3,66.1,38.9,44.4,0.00
54,457,0,1475.2,497.0,37.8,89.8,48.3,54.2,0.00
54,458,1,424.0,671.5,51.0,76.2,26.1,62.5,0.00
54,459,1,1554.8,515.6,69.0,98.2,50.6,55.9,0.00
54,460,0,1034.0,461.2,40.2,65.6,33.7,46.5,0.00
54,461,0,527.4,619.7,47.7,74.8,26.0,59.1,0.00
54,462,2,989.2,457.6,33.5,59.8,30.9,44.6,0.00
54,463,1,811.0,470.9,24.5,50.8,21.1,41.7,0.15
54,464,0,1513.7,376.9,39.4,49.3,45.6,33.0,0.00
54,465,0,680.1,471.2,23.7,40.9,6.8,34.5,0.00
54,467,0,1148.5,380.9,17.2,36.6,26.9,25.1,0.00
54,468,0,947.9,440.5,21.7,46.8,24.9,38.3,0.00
54,470,1,1625.5,349.3,27.1,35.9,48.7,20.9,0.00
54,471,0,1249.1,375.8,22.7,44.1,33.3,28.6,0.00
54,472,1,1245.4,338.9,16.1,32.0,24.9,7.8,0.00
54,473,1,1370.6,336.6,19.0,31.1,33.4,10.8,0.00
54,474,0,910.4,434.2,19.5,41.9,20.4,34.4,0.00
54,476,1,1036.2,388.7,20.5,41.8,21.3,25.3,0.00
54,479,1,2047.9,413.1,17.9,49.9,65.4,36.3,0.00
54,478,1,823.2,456.9,22.4,47.4,18.9,38.4,0.15
54,469,0,871.8,432.9,29.8,39.3,16.7,31.8,0.00
54,475,0,993.5,400.8,22.8,39.4,19.9,26.9,0.00
54,466,1,1016.3,406.7,22.2,43.8,23.6,31.0,0.00
60,456,1,1262.9,427.7,39.1,64.9,39.9,43.9,0.00
60,457,0,1504.1,489.4,66.2,95.8,49.2,53.9,0.00
60,458,1,440.2,666.7,36.4,74.3,26.0,62.2,0.00
60,459,1,1623.9,520.1,55.9,97.5,51.9,56.1,0.00
60,460,0,1077.5,454.2,27.7,63.2,34.5,45.7,0.00
60,461,0,561.7,607.8,45.5,79.1,26.9,58.7,0.00
60,462,2,1025.8,455.0,24.1,56.2,31.8,44.2,0.00
60,463,1,818.3,464.1,26.4,59.7,22.0,42.4,0.00
60,464,0,1554.3,374.9,37.9,47.9,47.0,32.2,0.00
60,465,0,687.3,470.2,18.8,40.7,7.1,34.5,0.00
60,467,0,1163.4,378.4,22.2,37.8,27.8,25.1,0.00
60,468,0,954.1,440.7,22.6,48.5,25.5,38.8,0.00
60,470,1,1657.7,351.4,18.5,36.0,49.9,21.5,0.00
60,471,0,1267.0,373.1,26.9,46.2,34.2,28.7,0.00
60,472,1,1255.9,341.5,13.3,29.0,25.6,8.1,0.00
60,473,1,1389.4,334.1,21.5,30.4,34.2,9.5,0.00
60,474,0,923.2,429.2,24.8,46.8,21.5,34.8,0.00
60,476,1,1052.3,387.7,18.1,39.3,21.7,24.8,0.00
60,479,1,2052.7,408.3,19.4,49.3,66.0,34.9,0.00
60,469,0,891.0,425.9,25.0,41.6,17.2,31.2,0.00
60,475,0,1007.5,395.5,26.5,42.5,20.7,26.8,0.05
60,466,1,1029.8,404.4,22.3,43.6,24.1,30.8,0.05
60,478,1,817.1,461.6,26.7,49.8,19.9,39.8,0.00
66,456,1,1309.7,424.1,26.0,62.7,41.0,43.4,0.00
66,457,0,1557.9,485.9,41.1,90.5,50.0,53.4,0.00
66,458,1,452.0,663.6,46.5,75.7,26.5,62.0,0.00
66,459,1,1670.4,519.3,64.7,98.0,52.8,56.2,0.00
66,460,0,1104.2,446.1,31.0,60.9,34.9,44.5,0.00
66,461,0,595.8,602.9,34.1,72.4,27.2,58.0,0.00
66,462,2,1043.6,447.5,39.4,60.6,32.6,43.9,0.00
66,463,1,826.6,469.4,26.1,54.2,22.5,42.5,0.33
66,464,0,1594.9,372.9,33.3,45.6,48.4,31.2,0.00
66,465,0,691.9,469.5,19.4,40.4,7.4,34.4,0.00
66,467,0,1180.2,374.2,30.0,40.8,28.8,25.1,0.00
66,468,0,960.9,438.6,29.2,50.7,26.1,39.0,0.07
66,470,1,1678.5,349.1,24.3,36.5,51.1,20.6,0.00
66,471,0,1289.7,372.5,23.6,45.4,35.2,28.8,0.00
66,472,1,1262.6,340.4,14.3,28.5,25.8,7.5,0.00
66,473,1,1411.8,333.5,18.5,28.7,35.2,8.9,0.00
66,474,0,939.7,425.3,28.5,48.6,22.4,34.8,0.07
66,476,1,1063.0,383.8,26.7,42.6,22.7,25.0,0.00
66,479,1,2053.9,408.5,22.1,48.1,66.1,34.6,0.00
66,469,0,903.3,422.9,28.7,42.2,17.8,31.0,0.00
66,475,0,1030.8,393.8,17.9,40.9,21.6,26.6,0.07
66,466,1,1044.2,403.9,21.5,42.9,24.9,30.9,0.07
66,478,1,819.6,461.3,23.7,48.6,19.7,39.6,0.33
72,456,1,1343.3,417.6,29.8,62.4,41.8,42.6,0.00
72,457,0,1592.3,486.8,42.2,86.8,50.8,53.2,0.00
72,458,1,465.4,660.8,35.7,75.0,26.7,61.9,0.00
72,459,1,1726.6,517.9,71.6,98.8,54.0,56.0,0.00
72,460,0,1134.8,436.5,35.9,59.8,35.4,43.2,0.00
72,461,0,616.1,588.0,55.6,76.9,27.6,57.2,0.00
72,462,2,1075.3,441.2,39.4,60.8,33.4,43.3,0.00
72,463,1,835.5,468.5,31.6,54.9,23.2,42.7,0.11
72,464,0,1633.7,369.9,29.3,46.0,49.8,30.5,0.00
72,465,0,696.5,467.4,21.2,41.5,7.8,34.4,0.00
72,467,0,1207.2,373.5,21.1,39.2,30.0,25.2,0.00
72,468,0,976.8,436.6,26.0,49.8,26.6,38.8,0.04
72,470,1,1700.9,348.8,26.4,33.5,52.2,19.0,0.00
72,471,0,1312.1,372.5,21.1,44.3,36.1,28.9,0.00
72,472,1,1269.8,338.0,12.2,30.7,26.2,7.7,0.00
72,473,1,1433.8,330.9,14.6,29.7,36.3,8.5,0.00
72,474,0,959.5,426.2,21.7,47.1,23.5,35.3,0.04
72,476,1,1080.9,380.9,20.7,43.4,23.5,25.0,0.00
72,479,1,2058.0,403.2,20.2,48.2,66.6,33.2,0.00
72,469,0,923.2,417.7,27.8,43.1,18.6,30.6,0.00
72,475,0,1043.0,390.0,24.0,38.4,21.5,24.9,0.15
72,466,1,1055.8,399.4,26.4,46.7,25.7,31.1,0.15
72,478,1,820.2,465.1,24.2,50.4,20.7,40.8,0.11
78,456,1,1369.4,410.1,44.0,62.9,42.6,41.5,0.00
78,457,0,1622.3,478.6,48.1,88.3,51.4,52.7,0.00
78,458,1,477.5,655.5,49.0,77.7,27.2,61.7,0.00
78,459,1,1795.1,521.2,54.9,100.2,55.2,56.3,0.00
78,460,0,1165.3,428.2,34.8,63.2,36.2,42.8,0.00
78,461,0,655.2,578.4,35.9,78.6,28.3,56.8,0.00
78,462,2,1113.0,439.2,25.9,57.9,34.4,43.1,0.00
78,463,1,852.1,464.2,33.9,57.2,24.0,42.7,0.00
78,464,0,1672.1,368.5,18.2,43.7,51.1,29.5,0.00
78,465,0,700.1,467.0,24.1,42.1,8.3,34.6,0.00
78,467,0,1234.9,372.5,15.7,38.5,31.3,25.5,0.00
78,468,0,997.8,437.4,20.9,48.5,27.6,39.2,0.03
78,470,1,1727.0,348.4,19.1,35.0,53.3,19.3,0.00
78,471,0,1328.5,369.4,30.1,48.2,37.2,29.3,0.00
78,472,1,1276.2,340.6,11.9,29.1,26.9,8.6,0.00
78,473,1,1454.4,332.4,12.9,26.4,37.3,7.9,0.00
78,474,0,974.7,422.4,26.7,48.5,24.2,35.2,0.03
78,476,1,1094.6,376.6,21.2,46.3,24.2,25.0,0.00
78,479,1,2059.7,402.7,20.8,48.7,66.7,33.2,0.00
78,469,0,949.1,416.2,18.5,41.8,19.9,30.8,0.00
78,475,0,1061.8,386.3,24.8,40.4,22.6,25.1,0.16
78,466,1,1075.6,399.8,20.5,44.8,26.6,31.3,0.16
78,478,1,824.1,467.7,24.9,51.9,21.7,41.7,0.00
84,456,1,1410.1,406.7,27.5,61.1,43.5,41.0,0.00
84,457,0,1654.6,480.1,33.1,80.7,52.0,52.2,0.00
84,458,1,490.9,652.8,38.6,75.0,27.1,61.4,0.00
84,459,1,1857.3,523.8,50.0,97.5,56.4,56.2,0.00
84,460,0,1198.3,424.0,26.6,58.5,36.7,41.8,0.00
84,461,0,682.7,573.7,34.7,70.8,28.4,55.9,0.00
84,462,2,1137.1,434.2,29.5,57.6,35.0,42.6,0.00
84,463,1,875.5,462.9,26.7,55.0,24.8,42.6,0.00
84,464,0,1697.7,366.5,20.4,41.1,52.1,28.0,0.00
84,465,0,705.8,466.2,20.0,41.2,8.4,34.4,0.00
84,467,0,1250.9,369.0,27.2,40.3,32.2,25.2,0.00
84,468,0,1011.3,433.7,28.9,52.3,28.5,39.5,0.16
84,470,1,1747.3,348.4,16.8,33.8,54.2,18.5,0.00
84,471,0,1354.2,368.5,25.2,46.7,38.1,29.0,0.00
84,472,1,1280.1,340.3,14.2,29.3,27.3,8.7,0.00
84,473,1,1471.5,329.3,16.6,27.1,38.1,6.7,0.00
84,474,0,994.3,418.6,30.8,50.6,25.3,35.3,0.16
84,476,1,1104.9,376.1,23.0,47.2,25.1,25.6,0.06
84,479,1,2060.9,400.2,21.1,48.5,67.0,32.4,0.00
84,469,0,959.2,410.8,30.0,44.8,20.5,30.5,0.00
84,475,0,1087.1,384.8,17.0,38.6,23.7,24.9,0.24
84,466,1,1084.5,400.2,28.0,43.8,27.2,31.3,0.24
84,478,1,830.5,467.8,23.1,52.6,22.2,42.0,0.00
90,456,1,1445.5,403.8,21.0,57.0,44.3,40.0,0.00
90,457,0,1676.4,472.8,35.9,79.5,52.5,51.4,0.00
90,458,1,499.0,650.0,47.0,76.6,27.5,61.3,0.00
90,459,1,1900.1,523.4,62.6,96.0,57.5,55.9,0.00
90,460,0,1223.7,416.2,29.1,55.3,37.0,40.1,0.00
90,461,0,703.2,559.2,50.0,76.2,28.8,55.2,0.00
90,462,2,1164.0,427.0,40.9,59.2,35.8,41.9,0.00
90,463,1,890.1,459.6,30.3,54.8,25.3,42.3,0.00
90,464,0,1724.1,362.4,27.4,40.8,53.4,26.2,0.00
90,465,0,708.8,464.9,23.2,41.9,8.7,34.4,0.00
90,467,0,1276.3,364.6,29.1,42.2,33.3,24.9,0.02
90,468,0,1031.7,430.5,27.8,52.6,29.3,39.3,0.09
90,470,1,1762.8,346.6,20.9,33.4,55.1,17.1,0.00
90,471,0,1380.7,370.3,18.6,43.2,39.0,28.9,0.00
90,472,1,1287.3,338.6,13.1,30.2,27.7,8.6,0.02
90,473,1,1487.9,327.1,18.5,27.0,38.9,5.5,0.00
90,474,0,1017.3,419.5,21.2,48.4,26.4,35.7,0.09
90,476,1,1116.9,378.8,19.6,43.2,25.6,25.6,0.16
90,479,1,2064.6,400.9,18.5,45.3,67.3,31.7,0.00
90,469,0,982.3,406.8,24.8,46.2,21.7,30.6,0.00
90,475,0,1106.2,380.5,17.1,34.7,23.5,22.6,0.21
90,466,1,1102.4,397.7,22.8,44.1,27.9,31.3,0.21
90,478,1,836.6,468.3,26.6,53.3,22.9,42.4,0.00
96,456,1,1466.9,397.7,35.9,57.4,45.0,39.0,0.00
96,457,0,1699.3,467.5,29.0,82.5,52.9,51.2,0.00
96,458,1,513.6,648.7,40.7,75.8,27.9,61.2,0.00
96,459,1,1952.1,521.2,58.0,95.4,58.6,55.6,0.00
96,460,0,1242.3,408.1,34.9,56.3,37.3,39.0,0.00
96,461,0,737.1,551.9,35.2,75.5,29.4,54.8,0.00
96,462,2,1198.5,424.3,30.2,58.3,36.8,41.8,0.00
96,463,1,910.7,453.7,35.3,58.1,26.2,42.2,0.00
96,464,0,1748.9,362.0,27.5,43.0,54.5,26.5,0.00
96,465,0,714.3,463.7,22.8,43.1,9.3,34.7,0.00
96,467,0,1306.4,364.4,22.1,40.8,34.6,25.1,0.00
96,468,0,1057.9,430.5,20.6,50.4,30.2,39.4,0.04
96,470,1,1778.4,346.9,21.4,33.4,55.9,16.9,0.00
96,471,0,1396.8,368.5,28.0,46.9,40.1,29.6,0.00
96,472,1,1293.9,340.8,12.2,29.5,28.4,9.7,0.00
96,473,1,1504.9,323.9,20.6,29.9,40.0,5.5,0.00
96,474,0,1032.8,414.0,29.2,50.0,26.9,35.1,0.04
96,476,1,1126.2,372.8,21.7,41.0,24.8,22.9,0.18
96,479,1,2064.8,399.5,19.6,44.7,67.5,31.2,0.00
96,469,0,1008.3,406.4,16.9,42.0,22.5,30.1,0.00
96,466,1,1122.2,394.7,19.7,44.5,28.6,31.1,0.18
96,478,1,847.4,470.4,24.2,54.3,23.9,43.2,0.00
96,475,0,1124.5,370.9,21.0,36.3,23.4,20.2,0.00
102,456,1,1496.4,392.7,33.5,55.8,45.7,37.8,0.00
102,457,0,1710.6,466.3,34.8,75.0,53.2,50.3,0.00
102,458,1,525.9,644.8,45.8,77.8,28.3,61.1,0.00
102,459,1,2001.9,521.4,40.3,94.3,59.6,55.5,0.00
102,460,0,1262.9,403.8,26.9,56.6,37.7,38.5,0.00
102,461,0,758.0,546.3,37.1,70.2,29.4,53.9,0.00
102,462,2,1228.2,421.0,25.9,57.3,37.6,41.4,0.00
102,463,1,938.0,448.5,25.3,59.1,27.1,42.1,0.00
102,464,0,1778.5,363.1,19.6,40.5,55.6,25.8,0.00
102,465,0,719.3,464.1,26.1,41.5,9.6,34.6,0.00
102,467,0,1333.2,362.8,20.4,39.4,35.7,24.6,0.00
102,468,0,1074.2,426.4,29.4,54.5,31.2,39.7,0.08
102,470,1,1797.8,345.2,22.7,35.0,57.0,16.4,0.00
